timestamp,accX,accZ
0,1.39,1.96
1,-0.49,2.33
2,-0.04,-1.47
3,0.98,1.51
4,0.27,-0.45
5,0.47,1.94
6,-0.2,1.33
7,0.96,1.47
8,-1.07,1.12
9,1.63,0.11
10,-1.04,-0.34
11,1.37,2.74
12,-0.4,2.19
13,1.73,-1.46
14,0.64,1.32
15,1.12,0.12
16,0.16,0.91
17,0.86,2.47
18,-1.08,1.81
19,-0.59,0.85
20,-0.5,0.48
21,-0.46,-0.97
22,-1.6,1.57
23,1.62,0.95
24,2.91,1.38
25,1.88,2.14
26,0.82,1.97
27,1.43,1.28
28,2.58,3.07
29,-1.31,3.44
30,1.16,0.11
31,3.57,3.55
32,-3.08,1.35
33,3.79,0.99
34,-0.71,3.87
35,3.15,3.2
36,4.54,2.19
37,-1.68,2.6
38,0.15,-0.23
39,-2.86,2.9
40,-0.23,2.23
41,-0.35,1.23
42,-3.19,-0.39
43,5.91,0.59
44,-3.51,-0.83
45,1.68,3.04
46,0.31,0.35
47,-1.72,2.56
48,0.35,-0.7
49,-0.12,1.84
50,0.91,-0.97
51,-0.61,3.2
52,0.81,1.2
53,-0.8,0.98
54,3.27,1.13
55,-1.33,-0.36
56,2.46,0.22
57,0.04,2.52
58,-0.74,1.87
59,2.26,-0.79
60,0.1,1.06
61,-0.42,-0.42
62,1.24,0.97
63,-1.5,2.78
64,0.41,2.42
65,1.27,-2.5
66,2.1,2.34
67,-0.04,-0.79
68,0.02,1.84
69,0.46,2.2
70,1.03,2.5
71,-1.3,-0.29
72,-0.16,1.23
73,0.51,-0.15
74,-0.05,1.6
75,-0.31,1.83
76,0.46,1.45
77,-0.61,1.03
78,2.74,-0.15
79,0.32,0.83
80,-0.9,1.74
81,0.35,1.88
82,2.34,-1.06
83,-1.27,0.66
84,1.3,0.3
85,-1.33,0.06
86,1.09,3.17
87,0.16,1.69
88,-1.34,0.32
89,-0.69,0.96
90,0.07,0.26
91,-0.15,1.79
92,0.03,1.9
93,0.29,2.6
94,-0.05,0.3
95,0.79,1.55
96,-0.29,-0.99
97,0.69,3.35
98,-0.28,1.75
99,0.95,0.15
100,1.41,1.5
101,-0.92,-0.76
102,0.79,1.41
103,0.78,1.95
104,-1.11,2.31
105,2.68,-1.86
106,-2.53,1.85
107,0.11,-0.91
108,0.94,1.82
109,-1.15,2.04
110,0.26,2.02
111,-1.25,1.16
112,2.99,0.6
113,-0.04,0.34
114,1.26,2.34
115,-1.2,1.17
116,1.49,-0.37
117,1.0,0.4
118,0.01,0.72
119,-0.43,0.39
120,0.4,2.59
121,0.06,2.16
122,-0.79,-0.41
123,-0.68,0.94
124,-0.26,-0.48
125,1.24,2.46
126,-0.46,0.95
127,0.35,2.61
