timestamp,accX,accZ
0,0.64,-0.55
1,1.08,0.97
2,-1.24,-1.42
3,1.3,1.81
4,1.26,1.98
5,0.5,3.14
6,1.83,-2.22
7,-2.76,1.74
8,2.56,-0.8
9,-0.8,1.91
10,-0.44,2.62
11,1.17,1.37
12,-1.84,2.09
13,2.76,-0.23
14,-1.63,0.03
15,1.15,3.09
16,-0.12,1.71
17,1.59,-0.93
18,-0.58,0.76
19,0.42,-0.33
20,-0.72,0.58
21,1.6,3.27
22,-0.67,1.99
23,1.45,-1.43
24,-0.12,0.45
25,0.09,-0.91
26,-0.82,2.37
27,0.17,0.77
28,0.33,2.98
29,1.29,0.33
30,1.67,0.43
31,0.01,-0.29
32,-0.09,2.65
33,1.32,1.78
34,-0.2,-1.97
35,2.81,1.85
36,-0.3,-1.47
37,0.1,1.45
38,0.21,1.62
39,-0.82,2.76
40,2.07,-0.75
41,-1.65,1.03
42,0.66,-0.54
43,0.24,2.16
44,0.05,2.58
45,0.63,0.51
46,-2.28,1.57
47,3.55,-0.33
48,1.89,1.5
49,-0.04,2.38
50,-0.52,1.9
51,0.91,-1.86
52,-2.58,0.54
53,1.73,-0.09
54,1.42,1.15
55,-0.63,2.84
56,0.46,2.2
57,-2.67,0.76
58,0.92,0.39
59,-0.39,-0.56
60,1.06,3.09
61,-0.04,1.81
62,0.93,2.21
63,-1.24,0.06
64,1.27,0.19
65,0.92,-0.15
66,-0.16,3.17
67,0.54,2.38
68,0.38,-2.39
69,2.79,2.01
70,1.18,-1.2
71,0.12,1.75
72,-0.17,1.77
73,0.45,2.59
74,0.9,-0.15
75,-1.24,0.96
76,0.91,-0.61
77,0.25,2.62
78,0.5,2.42
79,-0.42,-1.1
80,1.05,1.78
81,2.15,-1.33
82,2.25,1.18
83,-0.65,1.61
84,0.58,2.28
85,0.92,-1.17
86,-1.55,1.05
87,1.77,-0.16
88,0.71,1.92
89,-0.87,2.37
90,0.45,2.14
91,-2.34,1.24
92,2.11,0.2
93,-0.88,0.25
94,-0.03,1.88
95,0.33,2.53
96,1.06,0.23
97,-3.56,0.74
98,2.16,0.11
99,0.4,-0.06
100,0.3,3.16
101,1.44,1.94
102,0.46,-1.24
103,0.11,0.12
104,1.67,-0.97
105,-1.66,2.69
106,0.82,1.23
107,-0.37,2.79
108,-0.06,0.81
109,1.93,0.53
110,-0.33,-0.17
111,0.72,2.61
112,0.23,2.24
113,0.7,-2.2
114,2.68,1.35
115,-0.73,-1.37
116,1.16,2.58
117,-0.46,1.7
118,0.64,2.72
119,-0.27,-0.53
120,0.51,1.27
121,0.39,-0.6
122,-0.82,2.29
123,0.84,2.27
124,0.34,1.64
125,0.62,1.19
126,3.18,-0.63
127,-0.77,0.23
