timestamp,accX,accZ
0,-0.26,-0.82
1,1.67,1.7
2,-0.57,-2.18
3,1.53,3.03
4,1.34,2.41
5,-1.63,1.11
6,1.67,1.6
7,1.77,-0.62
8,0.32,-0.39
9,1.06,3.09
10,-0.09,1.53
11,-0.0,-1.37
12,0.79,3.14
13,-1.58,-3.05
14,1.33,3.11
15,1.02,1.63
16,-0.56,1.4
17,0.39,0.96
18,0.36,0.94
19,0.57,-1.14
20,-1.38,2.86
21,0.47,1.99
22,1.12,0.02
23,-2.8,2.5
24,3.76,-1.56
25,-1.37,-0.06
26,-0.41,2.91
27,0.23,1.11
28,-0.06,-0.73
29,0.21,2.2
30,1.43,-2.34
31,-0.97,1.84
32,1.68,2.57
33,-0.56,0.95
34,-1.51,1.88
35,3.89,-0.66
36,-1.54,-1.14
37,0.45,3.99
38,-0.59,1.13
39,1.16,0.8
40,-0.62,1.66
41,0.74,-1.05
42,0.22,0.28
43,3.06,2.7
44,-1.39,1.6
45,1.4,-0.26
46,1.02,1.8
47,0.43,-1.41
48,0.56,3.0
49,-0.78,1.09
50,-1.07,1.03
51,-0.42,1.69
52,0.53,-0.29
53,1.05,0.71
54,0.04,2.07
55,0.48,1.92
56,0.52,-0.97
57,0.15,2.64
58,-0.03,-2.02
59,-1.18,2.26
60,1.59,1.73
61,-0.87,1.09
62,-1.89,0.79
63,1.43,0.76
64,-0.44,-1.64
65,1.41,3.46
66,0.89,2.08
67,0.33,0.63
68,-2.49,3.0
69,2.46,-1.72
70,-1.99,0.04
71,2.4,2.94
72,1.75,1.85
73,-1.53,-0.85
74,0.84,2.45
75,0.58,-1.73
76,-0.85,2.0
77,1.94,2.08
78,-0.43,1.41
79,-0.43,1.72
80,0.23,0.22
81,-2.67,-1.22
82,2.93,2.93
83,-0.93,1.46
84,2.2,-0.01
85,-2.3,1.82
86,2.04,-0.79
87,-0.01,1.24
88,-0.14,1.76
89,1.74,2.09
90,1.44,0.5
91,-1.15,1.37
92,1.43,-1.48
93,0.95,3.02
94,1.64,1.73
95,-1.8,1.2
96,-0.61,1.53
97,1.93,0.1
98,-1.19,-1.04
99,-1.99,2.51
100,1.22,2.32
101,-0.83,-1.92
102,0.6,3.42
103,0.69,-2.62
104,-1.36,1.98
105,2.36,2.09
106,-1.66,1.13
107,1.11,1.2
108,2.38,0.37
109,-0.71,-1.23
110,-0.01,2.66
111,1.25,2.08
112,-0.91,0.23
113,-0.79,2.74
114,0.7,-1.98
115,0.29,1.17
116,1.06,2.69
117,-1.79,1.3
118,2.48,0.14
119,-0.75,1.67
120,1.65,-1.62
121,0.19,2.16
122,-0.1,1.47
123,1.0,1.86
124,-4.98,1.69
125,5.84,0.36
126,-3.78,-1.12
127,2.91,3.68
