timestamp,accX,accZ
0,0.81,1.48
1,-0.04,1.87
2,1.03,0.07
3,0.64,1.17
4,1.05,-0.83
5,0.03,1.77
6,2.55,1.48
7,-1.36,1.84
8,-0.34,2.36
9,2.16,-0.44
10,-1.17,0.5
11,3.82,1.88
12,-1.05,1.52
13,0.89,0.99
14,-1.85,0.36
15,0.99,-0.53
16,-0.82,0.85
17,0.62,1.43
18,1.05,2.33
19,-0.98,-0.71
20,0.11,-0.26
21,1.14,-0.14
22,-0.1,1.6
23,1.68,2.49
24,-1.24,1.64
25,2.13,2.94
26,1.38,-1.17
27,-0.87,1.82
28,1.51,1.46
29,-1.04,2.0
30,0.78,-0.7
31,-0.39,1.36
32,-0.55,-1.08
33,0.6,2.14
34,0.35,1.32
35,-0.31,1.87
36,-1.32,1.26
37,2.92,-0.12
38,0.33,1.21
39,0.99,0.65
40,1.17,2.61
41,-0.67,-0.66
42,-0.8,1.77
43,2.15,-0.59
44,-2.63,0.95
45,1.46,1.7
46,-1.42,1.58
47,2.14,0.15
48,-0.26,0.73
49,0.78,-0.42
50,0.06,1.47
51,-0.81,2.01
52,1.29,1.84
53,-1.64,1.62
54,1.54,-0.16
55,-0.64,0.13
56,2.29,2.49
57,-1.02,1.79
58,2.41,-0.1
59,-2.08,1.0
60,1.46,-0.42
61,-1.62,1.22
62,2.07,1.96
63,-0.9,1.39
64,0.56,0.86
65,0.56,0.45
66,-0.51,-0.03
67,0.59,1.9
68,0.1,1.52
69,-0.96,0.66
70,0.49,2.8
71,-0.14,-1.03
72,-0.22,1.79
73,2.16,1.56
74,0.59,2.18
75,-0.22,-0.49
76,1.63,1.94
77,0.15,-1.79
78,0.08,2.63
79,2.82,0.54
80,-1.6,2.07
81,0.2,2.02
82,1.82,-0.39
83,-0.98,1.07
84,-0.15,0.93
85,2.33,2.8
86,-1.79,-0.02
87,0.39,1.79
88,0.93,-0.86
89,-1.11,1.83
90,3.8,1.89
91,-3.11,0.95
92,2.91,0.66
93,-0.62,1.04
94,-1.07,-0.56
95,2.76,2.12
96,-0.34,0.56
97,1.33,2.01
98,-1.87,1.79
99,2.71,0.01
100,-0.89,0.93
101,2.85,1.68
102,-1.26,1.68
103,1.41,0.13
104,1.55,0.8
105,-0.63,-0.6
106,2.95,1.62
107,0.12,1.54
108,-0.22,2.53
109,2.08,2.12
110,-0.69,-0.42
111,0.64,-0.06
112,0.22,1.4
113,0.23,2.18
114,-0.21,1.39
115,-0.16,1.34
116,0.7,-0.79
117,-1.36,1.54
118,-0.72,1.7
119,0.47,2.2
120,-0.05,-0.98
121,2.08,1.03
122,-0.64,-1.11
123,0.41,2.41
124,3.14,1.99
125,-2.73,1.73
126,1.38,1.64
127,-0.78,-1.19
