timestamp,accX,accZ
0,1.13,0.49
1,3.25,-0.83
2,-1.39,1.9
3,-0.15,2.73
4,-1.42,-0.37
5,-0.22,2.73
6,-0.39,-1.84
7,-1.36,1.68
8,-0.98,2.13
9,2.85,3.84
10,0.03,-3.93
11,-2.41,0.93
12,-0.06,-1.66
13,3.05,0.65
14,-1.46,3.03
15,-0.1,1.7
16,1.12,1.48
17,1.96,0.03
18,-0.83,-0.27
19,2.27,4.06
20,-4.06,2.23
21,1.95,-1.45
22,-2.37,0.28
23,2.17,-0.22
24,1.88,0.3
25,-0.51,2.8
26,-0.4,3.62
27,-1.75,-2.59
28,1.53,0.95
29,-3.01,-1.58
30,1.65,2.57
31,-1.83,1.05
32,2.28,4.19
33,5.47,0.84
34,-3.18,0.67
35,1.62,-0.61
36,3.3,2.42
37,-2.85,4.28
38,3.05,-2.0
39,2.31,2.64
40,-2.35,-2.27
41,3.05,1.47
42,-0.19,1.38
43,1.56,4.0
44,1.03,-3.6
45,-0.26,1.57
46,0.79,-0.75
47,1.42,2.02
48,-1.75,4.08
49,0.84,1.13
50,0.0,3.84
51,3.3,-0.06
52,-0.31,1.11
53,1.45,1.92
54,-0.41,2.36
55,1.54,-2.36
56,-1.59,0.25
57,0.14,-0.21
58,1.3,-1.07
59,-1.65,2.96
60,2.12,4.02
61,-1.65,-2.64
62,-0.11,1.76
63,-0.43,-3.03
64,-2.18,2.29
65,3.46,1.39
66,-1.38,2.98
67,2.57,2.33
68,-2.84,-0.38
69,4.93,0.48
70,-2.15,2.35
71,2.14,4.49
72,-0.76,-2.84
73,-2.21,1.34
74,0.16,-1.97
75,1.76,2.13
76,-1.86,0.69
77,2.0,4.57
78,0.51,-2.98
79,0.11,1.65
80,1.75,-1.1
81,-1.94,1.81
82,0.33,2.37
83,0.56,1.63
84,-1.23,3.71
85,2.77,-1.5
86,-1.73,1.65
87,2.48,2.43
88,2.39,3.45
89,0.76,-2.65
90,-2.62,0.05
91,0.81,-0.63
92,1.5,1.61
93,2.45,3.02
94,-0.46,3.3
95,-1.37,-0.55
96,0.53,0.18
97,-1.89,-0.63
98,3.73,2.59
99,-1.89,2.41
100,2.1,1.26
101,0.1,-0.37
102,0.76,0.32
103,1.35,-1.35
104,-1.98,3.74
105,-0.12,2.81
106,-0.03,-3.6
107,0.67,1.9
108,-1.14,-2.96
109,1.51,1.64
110,0.04,0.98
111,-1.58,3.61
112,-1.17,0.89
113,3.9,1.21
114,-1.71,-0.77
115,-1.12,1.73
116,-0.76,4.24
117,1.98,0.95
118,0.36,2.12
119,0.28,-1.73
120,0.37,0.57
121,-1.56,2.82
122,1.83,3.36
123,1.41,-3.54
124,-2.87,1.45
125,2.76,-1.01
126,-1.04,0.19
127,-1.36,2.88
