timestamp,accX,accZ
0,2.35,15.86
1,-3.96,-5.45
2,5.95,8.08
3,-1.84,-3.55
4,-0.83,-2.0
5,8.0,7.34
6,-4.68,2.78
7,1.39,2.98
8,0.04,3.26
9,-0.78,-6.78
10,-0.72,2.95
11,7.53,15.62
12,-7.41,-13.46
13,6.08,6.88
14,1.85,-1.19
15,-4.57,-5.6
16,6.58,4.4
17,-0.4,10.16
18,-4.2,-2.81
19,-4.65,3.88
20,0.71,-6.1
21,-2.66,0.11
22,3.87,11.72
23,-7.1,-8.1
24,2.22,2.37
25,3.41,1.04
26,-6.35,-6.04
27,-0.69,2.8
28,2.22,13.79
29,-3.33,-7.31
30,-0.89,7.46
31,3.27,-5.27
32,-2.15,-2.66
33,3.56,4.63
34,-1.62,-2.1
35,-0.19,1.82
36,3.95,4.72
37,-5.84,-6.07
38,-3.37,2.46
39,6.72,14.94
40,1.67,-12.25
41,0.89,7.92
42,5.19,-1.33
43,-3.43,-2.7
44,2.93,3.3
45,0.47,11.38
46,-0.98,1.25
47,2.44,5.8
48,-4.84,-7.44
49,-0.41,1.75
50,4.13,13.51
51,-3.7,-14.12
52,-1.07,5.26
53,3.8,-1.27
54,-3.85,-3.3
55,3.8,4.56
56,3.16,15.82
57,-2.54,-2.9
58,5.75,8.9
59,-0.13,-6.18
60,-2.01,-0.15
61,0.17,7.17
62,-0.67,-1.23
63,1.95,2.89
64,0.47,1.94
65,-5.3,-6.18
66,0.25,2.94
67,3.23,14.68
68,-4.29,-12.8
69,-2.79,6.72
70,6.34,-2.71
71,-6.81,-5.23
72,5.62,5.34
73,-3.46,4.56
74,3.4,1.64
75,0.9,4.52
76,3.46,-6.11
77,0.89,-0.62
78,9.12,15.72
79,-10.61,-14.05
80,8.29,3.07
81,1.1,-0.78
82,-4.66,-5.39
83,3.5,3.78
84,-0.25,9.66
85,1.75,-4.04
86,0.6,6.75
87,-0.55,-6.55
88,1.77,0.29
89,2.67,8.21
90,-7.03,-8.43
91,-1.88,2.13
92,4.84,2.81
93,-3.3,-6.08
94,1.33,3.72
95,2.38,16.12
96,-5.25,-7.88
97,5.16,10.85
98,-3.24,-5.41
99,-0.54,-0.58
100,-0.19,3.54
101,4.12,9.04
102,-5.77,2.87
103,6.56,5.91
104,-7.51,-7.67
105,3.63,2.59
106,-1.36,15.34
107,-5.72,-12.81
108,-4.2,9.01
109,3.81,-1.99
110,-8.72,-4.27
111,7.35,3.77
112,-4.35,12.17
113,-0.09,-4.34
114,2.68,5.4
115,0.3,-6.21
116,-0.77,0.21
117,1.61,13.23
118,-2.75,-6.79
119,4.02,3.2
120,2.25,0.49
121,-2.59,-6.6
122,2.53,4.52
123,2.77,14.91
124,-6.1,-10.05
125,8.36,8.66
126,-2.88,-4.27
127,-0.91,-4.07
