timestamp,accX,accZ
0,-1.77,-4.81
1,-0.22,4.67
2,0.27,1.99
3,-0.76,2.92
4,0.78,3.57
5,0.62,-3.96
6,-0.03,-1.6
7,1.84,4.11
8,-0.11,2.26
9,-0.21,1.17
10,4.28,1.06
11,0.37,-5.89
12,-0.94,1.64
13,2.21,3.41
14,0.81,1.8
15,1.69,1.02
16,0.98,-2.28
17,0.27,-3.83
18,-0.56,4.22
19,-0.18,3.93
20,0.89,1.38
21,-0.73,5.27
22,4.29,-5.47
23,-1.79,-1.02
24,-1.56,5.13
25,-0.25,1.2
26,-1.2,3.04
27,0.11,1.74
28,0.82,-4.95
29,0.32,1.06
30,0.72,3.59
31,0.93,1.56
32,0.57,2.12
33,3.13,-1.09
34,-0.72,-5.06
35,-0.27,2.8
36,4.42,3.82
37,2.59,2.7
38,-1.32,7.68
39,-3.03,-5.93
40,2.4,-3.8
41,-5.67,2.23
42,-0.21,2.71
43,-1.89,0.18
44,-8.57,5.52
45,2.26,-4.82
46,0.45,2.9
47,1.13,4.43
48,8.04,2.43
49,-0.5,3.37
50,-1.49,-1.0
51,13.34,-3.44
52,-3.37,2.1
53,0.89,1.73
54,7.83,2.64
55,-0.45,4.75
56,4.62,-4.07
57,4.28,-6.59
58,-2.79,0.96
59,-4.61,-1.31
60,4.94,2.19
61,-0.14,1.68
62,6.9,-2.94
63,4.28,-3.63
64,2.44,3.67
65,3.31,1.64
66,6.7,4.05
67,1.36,2.23
68,-3.87,-4.92
69,2.74,-5.97
70,-7.19,-0.85
71,0.99,-2.43
72,-2.45,1.91
73,1.61,1.48
74,6.27,-2.38
75,1.86,-2.82
76,7.5,2.34
77,5.12,3.45
78,4.66,2.26
79,0.99,2.41
80,6.17,-2.88
81,6.14,-5.99
82,0.54,2.28
83,4.04,0.15
84,2.28,3.47
85,0.63,4.13
86,1.99,-1.25
87,5.59,-1.09
88,-2.05,2.34
89,-0.13,6.52
90,3.58,1.75
91,-5.42,2.35
92,3.39,-1.18
93,-0.32,-3.89
94,0.0,1.45
95,1.14,3.55
96,-1.27,5.09
97,-0.28,0.5
98,0.88,2.32
99,-0.41,-4.89
100,2.37,-0.26
101,-4.05,5.01
102,3.3,3.91
103,-2.87,1.43
104,1.53,1.63
105,3.36,-6.56
106,-2.08,1.31
107,1.57,3.4
108,-1.01,3.22
109,0.7,0.83
110,0.48,-0.33
111,1.53,-5.9
112,-0.96,0.78
113,-1.84,4.97
114,1.75,2.12
115,-5.73,1.86
116,4.47,-0.12
117,-2.62,-6.2
118,1.31,3.49
119,0.1,2.3
120,-1.31,3.15
121,3.27,1.72
122,-2.43,-1.82
123,0.73,-3.17
124,1.35,3.54
125,-0.23,4.58
126,0.41,1.94
127,-2.16,4.24
