timestamp,accX,accZ
0,-0.26,4.71
1,0.51,-1.77
2,0.88,-0.53
3,0.96,-2.14
4,-1.21,4.63
5,1.55,0.78
6,0.65,3.66
7,-0.2,0.99
8,2.86,-2.25
9,-1.18,-1.23
10,1.1,3.74
11,2.34,1.32
12,-2.49,4.87
13,1.68,-1.26
14,-1.69,-1.7
15,0.4,-0.79
16,1.73,2.46
17,0.2,4.03
18,-0.92,2.28
19,1.11,1.76
20,2.83,-2.4
21,-3.2,-0.36
22,3.1,2.88
23,-0.78,3.17
24,1.11,0.48
25,-2.04,-0.5
26,2.19,-1.01
27,-1.65,2.21
28,1.57,2.08
29,0.07,3.85
30,-0.41,-2.04
31,2.66,0.7
32,-1.57,-2.83
33,1.73,4.89
34,-0.21,0.56
35,-0.34,4.65
36,1.07,0.33
37,1.67,-0.53
38,1.77,0.17
39,-0.39,3.22
40,-1.97,2.28
41,-1.3,3.71
42,-0.94,1.52
43,2.14,0.82
44,2.11,1.14
45,2.04,2.64
46,2.23,4.23
47,2.42,0.9
48,1.97,1.8
49,1.68,-0.77
50,0.37,3.09
51,5.29,1.9
52,2.83,3.93
53,0.29,1.12
54,1.72,-1.46
55,4.91,-1.57
56,-4.02,-0.01
57,0.91,0.0
58,-0.56,0.76
59,-1.65,1.6
60,4.7,-0.45
61,-0.52,-2.01
62,-1.18,2.38
63,2.12,0.4
64,-1.75,2.8
65,0.19,-0.26
66,2.57,-1.37
67,-2.6,-1.48
68,2.57,3.81
69,-1.58,0.44
70,-0.35,4.9
71,1.63,-2.84
72,3.86,0.92
73,-1.08,-2.97
74,1.33,5.02
75,0.49,1.39
76,0.06,4.0
77,0.24,-0.84
78,3.09,-2.21
79,0.15,-1.43
80,-2.07,4.65
81,-0.91,0.54
82,-1.7,3.63
83,3.29,0.81
84,1.71,-1.69
85,-1.63,0.17
86,4.56,1.88
87,2.05,5.13
88,-1.48,-0.07
89,-0.15,2.56
90,1.53,-2.92
91,-2.39,1.13
92,2.45,2.67
93,-0.94,3.47
94,2.29,-0.53
95,-2.34,-1.23
96,-1.03,-1.48
97,0.82,2.04
98,-0.65,0.26
99,1.45,4.67
100,-1.52,-2.48
101,4.17,1.14
102,-2.86,-3.16
103,1.76,4.59
104,1.11,0.73
105,-1.27,4.46
106,2.6,0.77
107,-0.92,-1.08
108,0.75,-0.37
109,-0.4,1.66
110,2.64,4.59
111,-1.73,0.95
112,-0.28,1.67
113,2.68,-2.53
114,-3.05,0.82
115,1.96,2.22
116,-3.0,2.68
117,3.69,-0.45
118,3.84,-0.65
119,-1.28,-1.81
120,0.0,3.48
121,-0.8,1.25
122,0.63,4.42
123,-1.06,-1.42
124,2.66,-1.15
125,-2.12,-1.4
126,2.53,4.01
127,2.86,2.19
