timestamp,accX,accZ
0,-2.67,-4.58
1,4.34,5.01
2,-3.19,1.16
3,1.24,5.46
4,-4.16,-2.87
5,3.19,0.08
6,-1.73,-2.63
7,-0.74,2.77
8,0.85,4.13
9,-0.42,3.44
10,-1.02,1.72
11,2.24,-2.07
12,-1.62,-0.49
13,2.4,2.74
14,-1.74,3.72
15,1.8,1.1
16,-1.49,-1.14
17,1.63,-1.94
18,-0.66,1.67
19,-0.35,3.39
20,1.4,4.97
21,-0.49,-4.44
22,1.15,0.59
23,-1.42,-4.09
24,1.27,5.39
25,-0.09,1.1
26,-2.22,5.02
27,1.76,-0.79
28,0.12,-0.77
29,1.16,-0.32
30,0.15,3.44
31,0.35,4.34
32,0.04,-0.46
33,0.06,2.97
34,2.47,-3.91
35,-3.72,2.74
36,3.46,3.01
37,-4.52,3.48
38,0.5,-3.63
39,-1.33,-1.06
40,1.68,-2.0
41,0.92,1.68
42,3.32,5.41
43,-4.9,3.48
44,0.67,0.23
45,1.67,-1.86
46,1.27,-2.54
47,4.0,4.0
48,1.03,1.41
49,-2.59,5.8
50,1.7,-0.74
51,-2.7,-1.21
52,1.05,0.38
53,1.67,3.12
54,-2.23,5.14
55,2.22,-2.73
56,1.62,0.14
57,0.56,-3.64
58,-2.13,3.78
59,1.27,1.72
60,-0.33,5.41
61,2.1,-3.91
62,1.68,0.15
63,-0.36,-1.3
64,2.98,1.55
65,2.57,5.01
66,-2.08,1.62
67,4.55,1.04
68,-1.37,-3.36
69,0.78,-0.03
70,-0.88,3.41
71,-1.77,4.06
72,0.54,1.16
73,2.0,0.13
74,2.98,-1.56
75,-1.66,0.76
76,0.86,3.54
77,1.2,4.86
78,-0.57,-4.78
79,3.95,0.54
80,-1.84,-4.47
81,-0.1,5.15
82,2.22,1.09
83,0.74,5.35
84,2.25,-1.15
85,2.06,-0.76
86,-0.14,-0.47
87,-1.87,1.45
88,1.83,5.46
89,0.67,1.12
90,2.14,3.64
91,1.06,-3.92
92,-1.74,0.41
93,1.98,3.47
94,-0.61,3.41
95,1.42,0.29
96,0.29,-0.85
97,0.91,-2.72
98,-0.59,2.14
99,1.41,2.56
100,-0.79,4.8
101,0.22,-3.98
102,1.02,-0.9
103,-0.54,-2.75
104,1.74,3.99
105,-0.92,2.28
106,-0.52,4.64
107,2.88,-0.37
108,-1.45,-1.59
109,2.16,0.89
110,-1.1,3.1
111,-0.19,5.05
112,-0.28,-3.05
113,-0.87,1.31
114,-0.09,-4.28
115,-0.97,3.94
116,1.87,2.3
117,2.02,5.67
118,-1.56,-3.99
119,1.52,-0.3
120,0.06,-1.65
121,1.99,2.47
122,-0.43,3.66
123,-0.45,2.42
124,-0.09,1.81
125,1.54,-1.99
126,-1.33,-0.1
127,-1.7,4.31
