timestamp,accX,accZ
0,-1.0,-2.56
1,-1.23,-0.26
2,4.05,2.28
3,-1.84,3.21
4,1.4,0.27
5,1.23,0.55
6,-0.3,-3.63
7,0.27,5.32
8,1.23,2.49
9,-2.23,2.29
10,2.45,2.92
11,-0.27,-2.68
12,0.44,0.36
13,1.53,3.04
14,-0.34,4.05
15,0.77,-3.78
16,1.04,3.29
17,-0.88,-5.06
18,-0.12,4.35
19,2.14,2.77
20,-0.49,2.92
21,0.43,0.44
22,2.32,-1.16
23,-0.26,-1.75
24,1.61,0.93
25,0.52,4.29
26,-0.53,-1.08
27,-4.75,3.96
28,1.73,-4.14
29,-1.64,1.26
30,0.52,2.24
31,2.31,3.51
32,-0.38,-2.13
33,4.71,1.92
34,0.47,-2.73
35,-3.08,2.57
36,4.55,3.99
37,-2.12,1.73
38,2.23,2.78
39,-1.03,-1.18
40,-4.61,-1.73
41,3.2,4.3
42,-3.23,2.91
43,1.1,1.06
44,0.13,0.98
45,-0.4,-2.78
46,2.74,1.38
47,-0.23,2.96
48,0.28,3.71
49,1.0,-2.74
50,0.78,0.58
51,1.96,-3.18
52,2.4,3.46
53,3.3,3.6
54,-3.73,1.88
55,-0.2,2.42
56,1.59,-2.15
57,-3.14,-1.19
58,1.31,1.35
59,-1.27,4.16
60,0.71,-3.11
61,2.0,2.59
62,-0.79,-4.47
63,-0.21,2.57
64,2.91,1.55
65,-0.88,3.13
66,-0.1,-0.8
67,-0.48,0.66
68,-0.94,-1.44
69,1.46,2.02
70,0.57,4.78
71,3.79,0.29
72,-1.95,3.65
73,4.1,-2.05
74,-4.59,1.16
75,0.88,3.47
76,-0.72,2.94
77,1.39,-2.29
78,-0.04,1.63
79,0.73,-3.58
80,2.31,3.31
81,-0.6,2.46
82,0.43,3.39
83,0.14,1.01
84,-0.82,0.33
85,0.72,-4.51
86,1.62,6.95
87,-0.15,1.72
88,-1.32,2.05
89,-4.37,0.6
90,5.12,-2.85
91,-6.64,1.23
92,3.0,2.06
93,-2.7,4.02
94,3.39,-2.68
95,4.17,1.65
96,-2.07,-3.91
97,3.84,3.86
98,-0.64,2.34
99,-0.26,3.54
100,1.66,0.02
101,-0.05,-1.11
102,1.68,-1.13
103,-1.88,3.65
104,1.81,3.61
105,0.85,-0.57
106,-6.5,1.36
107,7.9,-1.67
108,-2.86,1.09
109,1.18,3.33
110,-1.07,3.42
111,-1.41,-1.39
112,-1.03,0.33
113,0.35,-3.04
114,2.36,3.79
115,-0.85,3.52
116,2.58,3.02
117,0.48,3.19
118,1.47,-1.4
119,-2.01,-2.18
120,2.88,4.44
121,-1.7,2.83
122,0.67,0.83
123,1.46,1.28
124,-0.48,-2.72
125,3.8,0.67
126,2.28,2.57
127,-3.45,2.75
