timestamp,accX,accZ
0,-0.31,1.76
1,1.21,2.37
2,0.88,-0.27
3,-0.58,0.88
4,2.54,-0.6
5,-1.31,3.05
6,1.4,2.67
7,0.0,-3.31
8,2.16,1.83
9,-1.04,-2.01
10,0.32,2.45
11,0.56,1.66
12,-0.49,3.22
13,-0.05,-1.91
14,-1.21,1.09
15,1.07,-0.68
16,0.84,1.66
17,-0.75,2.86
18,0.82,1.28
19,-0.41,1.79
20,1.55,-0.78
21,-0.86,0.48
22,0.7,2.61
23,-0.44,2.45
24,1.47,-1.1
25,-0.75,1.28
26,-0.32,-0.4
27,1.59,1.03
28,0.56,3.2
29,0.47,1.98
30,-0.54,-1.12
31,0.85,-0.17
32,-0.54,0.03
33,1.26,2.66
34,0.25,2.3
35,0.35,1.66
36,0.1,0.12
37,0.33,-0.25
38,1.23,0.37
39,-0.72,3.12
40,1.27,2.6
41,-0.1,-3.04
42,2.55,2.07
43,-1.87,-1.8
44,2.29,1.3
45,1.17,2.85
46,-0.66,2.46
47,0.54,-1.34
48,0.6,1.98
49,0.46,-1.34
50,0.3,2.82
51,0.33,2.81
52,0.88,0.71
53,0.36,1.87
54,1.34,-1.61
55,-0.77,1.45
56,-0.62,1.85
57,0.58,2.64
58,1.85,-2.11
59,-1.47,1.3
60,1.12,-0.45
61,0.19,1.32
62,-0.03,2.52
63,-0.44,1.86
64,0.88,-0.09
65,2.1,-0.24
66,-0.37,-0.03
67,0.48,2.81
68,-0.74,2.48
69,1.6,1.2
70,-0.46,0.17
71,0.68,-0.29
72,0.83,0.04
73,-0.95,3.46
74,0.86,2.21
75,0.71,-2.09
76,-0.74,2.32
77,0.77,-1.71
78,-1.0,3.12
79,2.59,1.78
80,0.37,2.79
81,-0.57,-0.19
82,1.43,0.58
83,0.29,0.09
84,0.15,2.77
85,0.44,2.53
86,0.53,-2.45
87,1.92,1.71
88,-0.5,-1.52
89,2.65,2.0
90,-1.37,1.9
91,0.21,3.04
92,1.83,-1.55
93,-1.52,1.82
94,2.34,-0.43
95,-1.26,2.1
96,1.26,3.12
97,-0.01,1.13
98,-1.83,1.52
99,3.79,-0.78
100,-2.26,0.67
101,0.69,2.14
102,-1.3,2.06
103,2.06,0.44
104,0.19,0.7
105,0.3,0.16
106,0.76,0.67
107,0.74,3.18
108,-1.2,2.27
109,1.16,-2.23
110,0.22,0.56
111,-0.46,-0.73
112,0.31,2.57
113,0.73,1.87
114,2.41,2.83
115,-1.08,-1.03
116,1.21,1.28
117,0.13,-0.45
118,0.44,3.37
119,0.49,2.44
120,0.06,-2.69
121,1.43,1.71
122,-0.15,-1.97
123,-0.62,2.97
124,0.65,2.04
125,0.18,2.7
126,0.66,-0.95
127,-0.89,0.61
