timestamp,accX,accZ
0,0.62,-2.13
1,-1.32,2.29
2,1.75,0.56
3,-0.94,2.26
4,0.79,-0.04
5,1.12,1.42
6,0.52,-1.37
7,-0.8,2.1
8,1.41,1.65
9,-0.79,1.4
10,0.22,1.15
11,0.31,-0.73
12,0.18,0.11
13,1.8,2.01
14,1.44,2.18
15,-1.14,1.06
16,1.65,3.0
17,2.06,-1.82
18,-2.01,1.61
19,2.05,1.45
20,-1.6,1.08
21,2.01,1.09
22,1.51,0.5
23,-0.98,-0.7
24,1.7,2.24
25,-0.84,1.27
26,0.22,2.28
27,-1.04,0.9
28,2.55,-0.47
29,-1.76,0.16
30,0.77,2.64
31,-0.08,1.17
32,-0.11,1.3
33,2.33,1.68
34,-1.65,-2.16
35,-0.78,2.9
36,3.64,0.92
37,-3.02,2.03
38,-0.74,-0.37
39,2.26,1.58
40,-0.82,-2.02
41,1.11,3.16
42,-1.08,0.84
43,1.14,2.4
44,0.88,2.87
45,-0.46,-1.49
46,1.3,1.03
47,0.84,0.33
48,-0.17,2.04
49,0.19,0.22
50,0.69,2.14
51,0.99,-2.23
52,-0.92,2.18
53,1.0,2.53
54,-0.32,1.27
55,1.16,1.63
56,0.48,0.01
57,0.1,-0.24
58,-1.3,2.26
59,1.53,1.62
60,0.57,2.14
61,-0.03,2.12
62,1.98,-1.47
63,-2.67,1.0
64,1.36,3.13
65,-0.95,0.66
66,0.49,1.44
67,1.41,0.82
68,0.33,-1.49
69,0.55,2.74
70,0.62,0.75
71,-0.78,2.23
72,-0.01,0.64
73,1.54,-0.27
74,-0.26,-0.46
75,-0.28,3.16
76,0.04,1.24
77,-0.9,2.27
78,1.9,1.29
79,1.38,-1.57
80,0.02,2.42
81,2.52,1.62
82,-0.88,2.06
83,0.4,-0.07
84,1.94,0.83
85,-0.11,-1.29
86,-1.54,2.63
87,1.38,1.57
88,-1.95,1.87
89,0.61,1.4
90,0.37,-1.36
91,-0.28,0.77
92,3.2,2.33
93,0.58,2.42
94,0.51,0.37
95,-1.59,1.85
96,0.12,-1.73
97,0.15,1.75
98,-0.28,3.08
99,-0.43,0.76
100,1.33,1.82
101,0.4,-0.1
102,1.05,-0.14
103,-0.39,1.62
104,1.04,1.67
105,0.62,2.37
106,-0.88,1.98
107,2.44,-1.14
108,-2.73,0.75
109,2.7,1.92
110,-2.08,1.42
111,-0.29,0.51
112,3.07,1.38
113,-1.75,-2.17
114,-0.16,3.14
115,1.55,0.65
116,-1.25,2.02
117,1.34,2.16
118,-0.65,-1.57
119,1.47,0.31
120,2.19,2.76
121,1.02,1.9
122,-1.87,1.95
123,0.94,2.32
124,-0.07,-1.93
125,-0.06,2.38
126,0.7,0.58
127,-0.22,2.08
