timestamp,accX,accZ
0,1.32,-3.4
1,-2.43,4.25
2,1.47,4.76
3,-0.17,2.44
4,-1.83,2.36
5,4.19,-4.34
6,-1.94,-0.85
7,1.15,3.02
8,-1.75,3.85
9,3.79,-2.24
10,-0.84,-0.38
11,2.7,-3.51
12,-2.07,2.07
13,-0.23,3.4
14,0.77,3.66
15,-0.06,-0.14
16,2.99,-2.47
17,-0.3,-3.4
18,-1.21,6.22
19,3.19,4.12
20,-2.64,2.47
21,2.52,3.25
22,0.66,-4.27
23,1.12,-0.37
24,-1.36,3.74
25,-0.69,3.8
26,-0.38,-3.4
27,5.07,1.19
28,-1.26,-5.16
29,-0.46,5.02
30,0.08,1.42
31,-1.61,5.14
32,-0.27,0.45
33,0.33,-0.79
34,1.7,-2.34
35,-1.73,4.51
36,1.38,4.44
37,0.08,-0.56
38,-2.56,2.16
39,3.91,-3.91
40,0.08,2.49
41,0.16,2.03
42,-0.55,4.87
43,1.45,-2.65
44,-0.39,-0.11
45,1.45,-3.51
46,-1.41,2.07
47,0.67,2.84
48,1.12,4.27
49,-1.74,-0.94
50,0.97,-2.29
51,0.68,-3.27
52,-1.78,5.6
53,0.71,2.74
54,-0.48,3.67
55,1.27,2.97
56,2.52,-3.34
57,-0.32,-0.81
58,0.17,4.71
59,1.78,4.35
60,-1.7,-4.17
61,4.52,0.9
62,-2.2,-5.32
63,0.17,5.25
64,-0.44,1.77
65,-0.87,5.31
66,2.24,-0.04
67,0.41,-0.46
68,1.84,-2.09
69,-0.23,3.83
70,0.0,4.33
71,-1.51,-1.06
72,-0.54,2.89
73,2.81,-3.88
74,-1.67,1.81
75,1.2,3.0
76,-1.92,3.88
77,0.51,-4.07
78,-0.64,0.1
79,2.18,-3.4
80,-1.29,3.53
81,1.05,3.03
82,-0.08,3.67
83,-2.55,2.7
84,2.79,-2.13
85,-1.25,-3.06
86,2.32,4.01
87,-1.23,3.05
88,-0.46,3.63
89,-0.99,-0.73
90,1.35,-2.68
91,0.05,-0.03
92,-0.58,3.25
93,1.33,4.91
94,-1.71,-4.96
95,4.51,0.27
96,-1.31,-4.7
97,-0.51,5.33
98,1.5,1.07
99,-1.31,5.08
100,0.06,-0.67
101,1.06,-1.77
102,1.32,-1.92
103,-0.19,4.08
104,0.8,4.6
105,0.52,-0.59
106,0.48,2.62
107,1.13,-4.35
108,-2.3,1.23
109,0.32,3.05
110,-1.47,4.03
111,2.4,-3.56
112,-0.35,-0.22
113,0.84,-3.1
114,-0.5,4.25
115,1.02,2.58
116,0.42,3.25
117,-1.61,2.26
118,1.23,-1.75
119,-2.84,-1.39
120,2.29,5.11
121,-0.81,3.6
122,3.36,-0.95
123,0.72,0.14
124,-0.88,-3.46
125,-1.77,1.64
126,0.05,3.32
127,0.69,4.34
