timestamp,accX,accZ
0,0.42,2.69
1,-0.04,2.26
2,0.13,1.35
3,1.92,-0.17
4,-1.21,0.51
5,0.77,2.6
6,0.38,2.4
7,1.38,-0.99
8,-0.84,0.65
9,2.16,-0.32
10,-0.17,0.38
11,-0.24,3.42
12,0.7,2.22
13,0.32,-0.8
14,-1.4,1.44
15,1.75,0.21
16,-1.53,2.65
17,1.41,2.16
18,1.72,1.55
19,-2.47,-0.61
20,4.07,1.13
21,1.64,0.41
22,-0.14,2.72
23,0.35,2.44
24,0.58,-2.28
25,2.56,1.91
26,-2.0,-1.59
27,2.36,1.46
28,-0.15,2.13
29,-0.0,2.86
30,0.92,0.37
31,1.74,1.2
32,-0.13,-0.76
33,0.4,2.66
34,0.67,1.57
35,0.11,-0.7
36,0.48,0.83
37,-0.76,-1.21
38,0.6,1.37
39,0.67,2.61
40,0.85,2.78
41,-0.13,-0.98
42,-0.42,0.92
43,0.47,-0.59
44,-0.13,2.23
45,0.27,2.11
46,0.52,1.9
47,-0.67,1.34
48,3.02,-0.02
49,2.73,1.02
50,-2.18,2.42
51,1.58,1.71
52,1.03,-1.84
53,-1.74,0.88
54,1.99,-0.34
55,-0.13,1.29
56,0.74,2.76
57,-0.57,2.26
58,-1.18,1.14
59,1.55,0.04
60,-0.63,-0.58
61,0.85,2.87
62,-0.33,1.85
63,1.08,1.84
64,-1.23,0.11
65,1.38,-0.06
66,0.35,0.31
67,0.94,2.84
68,-0.41,2.51
69,0.6,-2.14
70,-1.98,0.26
71,1.61,-0.31
72,-1.85,1.95
73,-0.86,1.41
74,1.66,3.12
75,-0.87,0.2
76,2.66,0.99
77,-0.74,-0.42
78,-0.15,2.88
79,0.86,1.74
80,0.3,-2.2
81,1.45,1.57
82,0.49,-1.25
83,1.75,2.19
84,-1.04,1.95
85,0.86,2.38
86,0.64,1.55
87,-1.43,0.39
88,2.15,0.01
89,0.11,2.41
90,-0.22,2.13
91,1.33,2.04
92,-1.09,1.38
93,2.49,-0.76
94,-0.01,0.57
95,-0.42,2.58
96,0.15,2.52
97,1.53,-2.34
98,-1.34,1.37
99,1.3,-0.38
100,0.01,1.39
101,0.62,2.53
102,0.0,2.05
103,-1.11,1.08
104,2.78,0.02
105,-0.93,0.68
106,-0.12,2.34
107,-0.78,1.85
108,2.89,-1.45
109,-0.47,0.35
110,0.75,-0.1
111,0.54,0.54
112,-0.25,2.97
113,-1.09,1.97
114,1.03,0.14
115,-2.56,0.5
116,0.35,0.16
117,0.8,2.58
118,-0.32,1.61
119,1.12,1.17
120,-1.77,-0.33
121,2.24,0.86
122,1.71,0.23
123,-1.28,3.14
124,1.57,2.07
125,0.12,-1.88
126,0.65,1.87
127,-0.77,-1.4
