timestamp,accX,accZ
0,-1.47,5.79
1,-2.77,7.72
2,-4.62,3.18
3,-0.97,3.1
4,-0.57,-4.06
5,1.83,1.61
6,2.6,5.17
7,-2.84,2.01
8,-1.0,1.9
9,0.43,1.48
10,-2.03,-4.81
11,1.28,4.73
12,3.51,9.42
13,-3.11,-5.26
14,5.51,5.32
15,-0.32,-3.85
16,-0.38,0.04
17,-0.39,3.31
18,-1.84,4.99
19,2.86,0.73
20,0.94,3.3
21,-3.38,-5.78
22,0.13,4.33
23,-0.49,8.18
24,-2.72,-6.46
25,-1.54,6.18
26,1.83,-4.3
27,-2.14,-1.42
28,4.75,4.73
29,-4.95,7.16
30,-0.68,2.41
31,0.28,3.54
32,2.88,-5.39
33,-2.76,2.25
34,0.12,6.86
35,-2.65,-4.96
36,-7.65,2.74
37,2.55,-2.23
38,-2.72,-3.22
39,2.85,3.49
40,4.38,9.82
41,-1.84,-0.54
42,2.78,5.86
43,-2.81,-4.26
44,2.85,1.83
45,1.11,6.38
46,1.67,-0.11
47,1.62,2.92
48,-0.73,0.11
49,1.38,-3.69
50,-2.88,4.1
51,4.63,6.91
52,-2.42,-3.5
53,-1.4,5.11
54,2.65,-2.59
55,-3.49,-0.06
56,6.86,5.54
57,-1.61,7.12
58,3.69,4.17
59,-2.61,2.49
60,1.96,-5.74
61,1.47,2.78
62,0.96,3.7
63,-2.86,-1.05
64,2.48,3.06
65,-2.54,-0.56
66,-1.91,-5.53
67,1.36,2.38
68,-3.56,9.81
69,-0.06,-3.61
70,-4.92,2.82
71,1.29,-5.16
72,-3.97,1.66
73,4.38,4.22
74,-4.77,2.46
75,0.69,-1.26
76,0.73,1.39
77,-2.94,-5.17
78,2.47,4.36
79,3.25,10.89
80,-2.88,-6.31
81,-3.54,4.51
82,1.36,-3.94
83,2.63,-1.11
84,4.05,5.78
85,-4.08,4.56
86,4.89,1.21
87,0.25,2.87
88,-2.84,-5.17
89,1.51,2.33
90,-0.53,9.23
91,-1.63,-7.82
92,0.55,7.12
93,0.3,-4.75
94,0.04,-1.58
95,0.23,2.56
96,0.09,7.75
97,-0.79,1.38
98,0.79,5.23
99,-1.76,-6.05
100,0.12,2.47
101,0.91,3.71
102,4.3,-4.19
103,-1.89,1.26
104,1.96,0.4
105,-4.57,-1.67
106,3.59,3.63
107,2.73,7.95
108,-2.85,-1.28
109,0.57,4.29
110,-1.89,-2.07
111,-2.4,1.49
112,2.29,6.08
113,1.27,4.95
114,8.16,2.31
115,-3.12,1.34
116,2.48,-4.81
117,-0.85,3.45
118,4.44,5.7
119,-2.12,-3.32
120,1.25,3.21
121,0.27,-0.48
122,0.1,-2.83
123,-5.02,4.47
124,6.62,7.25
125,-5.69,-0.11
126,-2.8,1.35
127,-0.48,-5.52
