timestamp,accX,accZ
0,1.46,2.79
1,-0.92,1.44
2,-0.52,1.14
3,3.49,-0.2
4,-1.16,0.63
5,-0.62,1.61
6,-0.19,2.39
7,1.7,0.02
8,-0.31,0.89
9,-0.13,0.29
10,1.07,0.59
11,0.03,3.33
12,0.39,2.31
13,-0.63,-2.61
14,1.72,0.87
15,-1.31,-0.14
16,2.06,2.35
17,-0.68,1.49
18,0.44,2.48
19,0.52,-1.39
20,1.07,1.32
21,-0.24,-1.74
22,0.12,3.76
23,1.43,2.33
24,-0.4,-3.03
25,2.76,2.02
26,-0.86,-1.89
27,0.88,2.63
28,1.0,1.83
29,1.47,3.34
30,-1.09,-1.77
31,0.92,1.39
32,0.79,-0.75
33,-0.14,2.3
34,-0.33,2.37
35,0.3,0.46
36,-0.15,2.15
37,1.94,-1.17
38,1.2,1.11
39,-0.6,1.75
40,0.31,2.62
41,1.71,-2.71
42,-1.69,1.41
43,1.79,-0.23
44,-0.28,1.6
45,0.63,3.0
46,-0.03,2.35
47,-2.26,-0.45
48,0.91,0.68
49,-0.38,0.89
50,1.28,1.79
51,-0.15,2.81
52,-0.03,1.63
53,-0.06,0.22
54,1.17,1.12
55,1.26,-1.08
56,0.22,3.23
57,1.0,2.84
58,1.62,-3.5
59,0.99,2.16
60,-0.44,-1.42
61,-0.57,1.95
62,0.92,2.28
63,-0.9,2.75
64,2.13,-1.85
65,-2.17,1.77
66,-0.16,-0.95
67,0.04,2.0
68,0.2,2.73
69,0.33,-0.04
70,-0.19,1.41
71,1.58,-0.78
72,0.32,1.71
73,2.08,2.43
74,-1.8,2.11
75,1.64,-2.76
76,-0.47,1.15
77,0.13,-0.11
78,2.28,1.95
79,-0.64,2.75
80,0.44,2.46
81,-1.35,0.29
82,2.17,0.06
83,-1.36,-1.1
84,1.41,2.85
85,-2.72,0.51
86,2.0,3.28
87,-0.76,-0.32
88,1.35,0.61
89,-1.43,-0.83
90,-0.11,3.19
91,0.56,2.18
92,0.96,-2.3
93,-0.06,1.19
94,-0.51,-0.36
95,0.86,1.71
96,0.67,2.28
97,1.4,4.17
98,-3.77,-0.39
99,1.43,2.96
100,1.22,1.67
101,-2.68,1.62
102,-4.55,3.82
103,5.23,2.39
104,-5.86,1.26
105,2.56,0.37
106,1.09,1.28
107,1.47,4.1
108,-0.31,2.98
109,0.22,1.4
110,-4.97,1.4
111,-1.3,-0.59
112,-0.0,1.15
113,-5.87,1.38
114,0.45,1.25
115,4.56,0.65
116,-4.59,1.31
117,2.63,-0.9
118,0.61,1.58
119,-0.52,-0.09
120,2.48,3.68
121,3.2,1.28
122,-2.02,3.46
123,-2.85,-0.4
124,-4.37,0.81
125,-0.41,0.71
126,-4.03,1.7
127,1.1,-2.74
