timestamp,accX,accZ
0,-0.47,0.84
1,-0.13,6.06
2,3.95,-5.99
3,-2.9,-0.41
4,2.6,5.4
5,0.9,3.32
6,1.31,-0.94
7,-0.37,1.7
8,-0.4,-5.15
9,2.08,1.01
10,-3.24,4.22
11,1.51,1.77
12,-1.28,1.7
13,-0.45,-0.56
14,-0.49,-4.68
15,-2.93,5.54
16,4.56,3.03
17,0.09,3.29
18,-1.38,4.35
19,1.48,-3.96
20,-0.28,-1.05
21,1.52,5.01
22,0.97,3.88
23,-1.48,-2.56
24,2.77,1.87
25,2.01,-6.51
26,0.21,2.92
27,0.47,1.93
28,-0.52,3.33
29,2.15,-1.03
30,-0.27,-0.47
31,1.0,-4.62
32,-1.08,3.74
33,1.66,3.79
34,-0.17,2.55
35,-1.14,3.88
36,3.98,-4.1
37,-2.81,-2.0
38,2.27,6.03
39,-2.09,2.96
40,3.79,0.59
41,1.26,1.21
42,1.29,-4.25
43,-1.06,1.25
44,0.54,2.73
45,0.76,3.68
46,-3.36,-0.94
47,4.74,0.36
48,0.08,-4.09
49,-1.65,5.08
50,3.58,2.26
51,-2.01,4.1
52,3.96,3.91
53,-0.54,-3.1
54,0.99,-1.44
55,0.51,4.28
56,0.39,4.4
57,-1.56,-2.86
58,2.77,1.72
59,2.77,-5.44
60,-0.51,2.32
61,0.63,2.69
62,-0.33,3.41
63,-4.5,0.89
64,2.74,-0.72
65,0.3,-4.62
66,-0.78,4.66
67,2.62,3.91
68,-0.61,2.87
69,0.25,5.16
70,2.77,-4.42
71,-1.98,-2.28
72,2.39,4.86
73,-2.17,3.51
74,1.4,0.95
75,-0.52,1.14
76,0.51,-4.94
77,-0.21,0.53
78,-0.45,2.33
79,0.5,3.57
80,-2.93,-0.2
81,2.44,-1.19
82,-1.5,-4.17
83,-0.29,5.18
84,1.11,3.06
85,-2.02,3.85
86,2.23,4.27
87,1.18,-3.84
88,0.79,-1.18
89,0.62,4.2
90,1.12,4.84
91,-0.96,-3.27
92,1.71,1.62
93,2.21,-5.7
94,-0.14,2.54
95,-0.34,2.69
96,0.56,3.78
97,0.45,0.2
98,2.07,-0.33
99,-0.7,-4.45
100,-2.28,3.19
101,0.23,4.86
102,1.21,2.1
103,1.21,5.43
104,1.28,-4.27
105,-0.42,-2.68
106,1.38,5.2
107,-2.9,3.41
108,3.82,1.57
109,-1.38,1.93
110,3.08,-5.07
111,-1.92,-1.17
112,-1.16,3.23
113,1.19,2.62
114,-1.61,-0.67
115,5.75,-0.31
116,-1.92,-5.63
117,-0.74,4.02
118,1.06,3.05
119,-1.64,3.52
120,1.23,4.21
121,-1.61,-3.88
122,2.6,-2.14
123,-1.19,4.07
124,0.33,3.53
125,0.07,-1.9
126,1.79,2.68
127,0.66,-6.35
