timestamp,accX,accZ
0,0.0,1.99
1,-0.8,4.84
2,1.94,-6.7
3,-2.17,2.14
4,0.22,4.75
5,-3.84,-8.81
6,6.47,5.18
7,-1.44,0.15
8,-0.08,-4.62
9,0.74,3.23
10,-6.2,9.04
11,0.5,0.89
12,0.99,6.16
13,-2.18,-2.47
14,7.77,1.33
15,-5.5,4.63
16,1.69,2.0
17,-7.42,1.57
18,-2.04,0.71
19,-2.19,-3.85
20,2.2,2.88
21,4.15,7.08
22,-1.12,-7.1
23,0.73,4.64
24,-0.48,-1.41
25,-4.65,-4.1
26,1.45,2.71
27,2.39,5.42
28,0.42,0.81
29,-0.39,4.01
30,2.24,-4.32
31,-4.78,3.85
32,5.19,5.41
33,-9.82,-3.4
34,9.81,1.51
35,3.86,1.79
36,-4.02,-4.97
37,4.4,4.83
38,-0.59,9.39
39,0.92,-2.51
40,2.31,7.02
41,0.73,-5.09
42,-2.42,-0.53
43,-0.79,6.69
44,-7.43,-0.68
45,-0.56,2.03
46,6.21,3.87
47,-1.42,-3.87
48,6.48,1.82
49,-0.74,8.76
50,-1.4,-8.36
51,1.25,7.22
52,-5.08,-5.51
53,0.03,-0.82
54,2.47,4.21
55,0.67,7.06
56,-5.11,1.72
57,8.01,5.35
58,-3.65,-4.74
59,4.57,0.45
60,1.71,4.83
61,-3.07,-6.86
62,-0.45,3.31
63,0.88,-0.03
64,-3.36,-4.29
65,3.24,3.26
66,4.07,10.08
67,-4.1,0.2
68,4.53,6.57
69,-4.24,-2.8
70,4.27,-0.22
71,-0.38,4.4
72,0.64,2.79
73,4.23,3.18
74,-1.54,2.27
75,0.08,-4.86
76,3.06,2.33
77,0.14,10.17
78,-2.11,-8.02
79,2.82,6.96
80,-2.01,-1.03
81,0.35,-4.86
82,4.65,4.83
83,-0.14,6.29
84,0.24,2.09
85,-2.39,3.42
86,-0.26,-5.55
87,2.0,1.94
88,4.96,5.22
89,-4.69,-2.92
90,0.17,-0.4
91,-5.04,1.25
92,0.55,-4.9
93,3.74,3.91
94,2.31,9.16
95,-2.77,-4.25
96,2.92,5.74
97,0.33,-2.74
98,2.04,0.13
99,5.22,3.63
100,-5.51,0.3
101,4.95,-0.04
102,2.47,4.65
103,-3.15,-5.99
104,3.56,3.18
105,0.44,9.16
106,-3.31,-7.73
107,3.76,7.59
108,1.08,-0.52
109,-0.6,0.43
110,0.56,2.73
111,-1.55,7.29
112,1.56,-1.14
113,-0.61,5.72
114,-4.18,-6.42
115,3.81,3.13
116,-0.18,3.5
117,-0.79,-7.16
118,5.09,2.32
119,-0.5,0.68
120,0.77,-3.23
121,-3.23,2.82
122,8.01,11.14
123,-4.9,-0.83
124,4.61,6.0
125,1.13,-2.37
126,-0.4,-0.57
127,5.3,4.55
