timestamp,accX,accZ
0,0.11,-0.58
1,0.03,1.46
2,3.85,-1.46
3,-3.22,4.18
4,3.73,3.64
5,-1.3,-2.09
6,-1.25,2.26
7,1.62,-2.83
8,-0.06,2.35
9,-1.43,1.13
10,-0.66,4.15
11,-0.65,-1.92
12,-0.91,2.09
13,-1.69,-1.93
14,1.94,1.78
15,1.11,3.57
16,0.82,2.53
17,-3.47,1.79
18,1.56,0.9
19,-3.16,-1.95
20,3.24,2.62
21,-0.53,1.3
22,-0.06,-2.09
23,-1.78,-1.66
24,0.89,0.9
25,1.8,-0.11
26,-1.86,3.08
27,3.39,4.0
28,0.13,-1.2
29,-1.01,2.6
30,0.43,-2.12
31,1.76,2.17
32,-1.02,2.84
33,1.44,4.17
34,-2.62,1.06
35,2.64,1.76
36,0.17,-1.56
37,-2.23,1.38
38,1.28,2.12
39,0.02,0.94
40,7.27,1.17
41,-3.93,-1.99
42,2.09,-0.29
43,-0.18,1.57
44,-0.24,3.58
45,2.41,-3.17
46,-4.7,1.66
47,3.53,0.08
48,-1.21,1.51
49,-0.24,2.53
50,-1.09,3.06
51,3.11,2.15
52,-0.81,-0.57
53,-1.56,0.0
54,1.75,0.84
55,1.04,2.6
56,2.3,1.98
57,-0.5,-0.46
58,-1.0,0.58
59,1.38,-1.77
60,2.72,3.12
61,0.61,3.74
62,2.12,-3.62
63,-0.37,3.02
64,0.45,-2.21
65,-1.75,1.3
66,1.57,1.93
67,2.73,5.13
68,-2.3,-2.22
69,0.31,2.93
70,-3.23,-3.29
71,-0.1,3.22
72,-0.42,2.64
73,3.99,2.68
74,-1.66,-0.85
75,3.06,0.86
76,2.88,1.59
77,0.41,3.22
78,-4.77,1.66
79,1.62,-2.54
80,-0.4,-0.02
81,-2.22,0.89
82,1.68,-0.61
83,1.1,2.73
84,-0.25,3.07
85,1.68,-2.57
86,-2.1,1.65
87,1.12,-0.69
88,0.98,1.84
89,-2.13,0.84
90,1.56,4.93
91,-0.36,1.63
92,-0.35,2.02
93,0.43,-2.18
94,-2.04,2.89
95,2.25,3.0
96,-3.31,-1.24
97,5.24,0.97
98,-1.21,-1.73
99,1.17,1.18
100,0.52,1.46
101,-0.21,3.84
102,0.68,-2.61
103,-2.35,-0.63
104,4.58,0.19
105,-1.67,0.17
106,-0.22,4.11
107,0.99,3.22
108,1.54,2.68
109,-1.9,0.27
110,-1.13,-0.85
111,0.79,3.79
112,1.68,0.41
113,1.99,0.15
114,-4.03,-1.63
115,3.52,1.14
116,-1.87,-1.61
117,-1.78,3.66
118,4.41,2.56
119,-4.18,-2.88
120,0.9,1.63
121,-2.65,-2.31
122,0.28,1.86
123,1.47,0.38
124,-3.35,4.71
125,5.86,-1.08
126,4.21,2.87
127,-3.41,-2.27
