timestamp,accX,accZ
0,-2.29,-0.49
1,5.97,-2.11
2,-6.41,1.61
3,3.58,0.74
4,-2.47,2.37
5,1.31,-0.38
6,3.96,-0.11
7,-3.65,-1.91
8,2.32,2.45
9,-2.37,0.57
10,1.87,4.23
11,-0.23,-2.07
12,2.29,1.04
13,-1.11,-2.86
14,1.66,3.35
15,-0.38,0.61
16,0.97,3.67
17,-0.49,-0.89
18,1.7,-1.39
19,-0.78,-0.57
20,1.34,3.34
21,-0.36,2.62
22,-1.67,3.38
23,2.41,1.08
24,-0.17,-1.43
25,0.15,-0.23
26,1.46,2.66
27,1.4,3.58
28,-0.82,-0.68
29,-0.74,1.81
30,3.32,-2.22
31,-2.97,1.89
32,2.74,2.23
33,-3.69,2.16
34,0.01,-0.66
35,1.54,-0.63
36,-0.17,-1.46
37,-0.55,1.01
38,1.92,3.23
39,-1.2,3.56
40,-1.39,-0.57
41,3.08,0.5
42,-1.23,-2.41
43,2.27,3.43
44,0.23,1.55
45,-0.35,4.13
46,4.02,2.11
47,-2.98,-1.59
48,2.06,-0.21
49,-0.5,2.71
50,-1.72,2.97
51,1.01,1.06
52,0.93,1.72
53,1.59,-2.61
54,-3.88,1.1
55,-0.86,0.52
56,0.52,3.31
57,1.21,-0.8
58,2.4,-0.06
59,-1.63,-1.47
60,1.12,2.22
61,-0.95,0.72
62,1.18,4.47
63,-0.68,-1.94
64,1.59,-0.13
65,-0.28,-2.07
66,1.86,3.4
67,1.01,1.98
68,-2.03,3.56
69,1.51,0.43
70,0.09,-1.06
71,0.77,0.6
72,0.38,1.27
73,-0.35,3.66
74,-0.22,-0.92
75,-0.59,1.95
76,2.64,-2.41
77,-2.94,1.87
78,3.63,1.94
79,-2.7,2.77
80,1.82,-0.45
81,1.02,-0.19
82,1.02,-1.36
83,-0.34,2.59
84,2.01,-0.7
85,-3.42,1.91
86,1.78,0.02
87,-4.91,0.67
88,-0.35,-2.16
89,1.29,2.68
90,-1.45,3.45
91,1.71,1.28
92,-2.19,3.95
93,4.85,-2.67
94,-2.43,-0.7
95,2.94,2.4
96,3.92,1.3
97,-4.43,3.67
98,1.01,1.49
99,1.12,-2.04
100,-2.41,1.46
101,2.05,0.58
102,-0.12,3.79
103,-0.21,1.17
104,-3.72,0.77
105,2.35,-1.16
106,-1.86,1.12
107,0.32,1.18
108,1.68,3.31
109,-0.67,-1.32
110,2.04,1.19
111,0.56,-2.92
112,-2.07,2.84
113,1.95,-0.07
114,-2.52,3.75
115,2.39,-1.46
116,2.75,1.19
117,-1.2,-1.76
118,2.01,0.42
119,1.09,0.88
120,1.61,2.76
121,1.5,0.94
122,1.09,-1.2
123,3.8,-1.81
124,-0.73,1.95
125,-1.9,1.71
126,2.89,0.68
127,-4.45,2.34
