timestamp,accX,accZ
0,-1.91,-0.02
1,3.04,14.37
2,-2.1,-10.16
3,-1.1,8.85
4,4.92,-4.34
5,-6.29,0.3
6,2.78,2.83
7,0.76,9.98
8,-2.46,-0.27
9,7.47,6.88
10,-1.04,-5.22
11,-2.65,0.51
12,-0.18,11.16
13,-0.29,-8.68
14,-0.55,4.67
15,4.53,-0.89
16,-2.68,-3.78
17,0.45,2.34
18,3.26,12.68
19,-1.73,-8.69
20,4.73,5.41
21,4.82,-3.43
22,-7.79,0.37
23,7.74,6.74
24,-5.84,2.9
25,-3.7,1.59
26,1.56,1.67
27,-2.02,-4.63
28,1.86,0.03
29,8.83,12.8
30,-8.95,-11.89
31,6.25,3.92
32,1.55,-1.91
33,-3.11,-2.0
34,1.2,1.6
35,-0.79,9.04
36,-3.61,-1.28
37,6.12,7.51
38,-2.55,-6.2
39,-2.53,0.84
40,4.07,3.67
41,-3.36,-5.31
42,-2.9,1.3
43,5.42,0.91
44,-3.92,-5.38
45,3.92,2.86
46,3.6,12.72
47,-3.83,-8.09
48,0.89,7.88
49,2.73,-4.55
50,-5.62,-1.54
51,3.51,3.24
52,0.13,4.42
53,-4.2,0.43
54,6.33,5.78
55,-3.33,-5.99
56,-1.6,2.2
57,3.84,10.53
58,-3.79,-12.2
59,-3.75,3.15
60,5.68,1.32
61,-9.52,-3.07
62,4.69,4.42
63,4.86,13.21
64,-8.66,-1.53
65,2.29,5.19
66,1.94,-2.91
67,-0.88,0.51
68,6.23,7.74
69,-3.23,0.58
70,-0.78,3.76
71,0.89,1.68
72,-3.97,-4.19
73,-0.55,1.39
74,8.81,13.95
75,-8.17,-12.28
76,0.85,6.04
77,4.9,-2.1
78,-5.88,-2.07
79,6.92,3.94
80,-1.81,7.99
81,-2.46,-0.66
82,-0.63,3.19
83,3.29,-4.3
84,-4.15,0.87
85,8.06,10.59
86,-6.6,-9.54
87,0.23,2.24
88,0.57,-0.4
89,-6.63,-4.66
90,-1.71,1.36
91,2.83,12.64
92,-0.2,-8.39
93,2.19,6.54
94,2.02,-4.56
95,-5.04,0.95
96,5.79,6.56
97,-0.19,0.88
98,-6.74,1.05
99,5.06,2.42
100,-4.78,-5.94
101,0.96,1.69
102,5.33,14.98
103,-5.91,-12.35
104,1.78,6.86
105,3.71,-3.5
106,-5.67,-2.41
107,6.08,4.0
108,0.31,8.36
109,-7.15,-0.26
110,6.49,4.51
111,-5.9,-5.08
112,1.73,-0.19
113,0.41,7.56
114,-1.09,-12.25
115,1.06,4.67
116,0.59,0.46
117,-2.73,-3.3
118,0.45,1.34
119,8.73,13.84
120,-1.39,-6.52
121,-2.37,5.83
122,9.14,-1.85
123,-3.72,-0.06
124,7.5,5.59
125,-1.81,6.5
126,-0.82,3.08
127,0.87,3.01
