timestamp,accX,accZ
0,-1.61,-1.44
1,3.91,3.61
2,0.16,1.89
3,-2.08,3.6
4,-1.19,-0.88
5,-0.22,-0.22
6,0.35,-0.55
7,-0.27,1.96
8,2.23,4.3
9,0.31,-4.34
10,-0.76,1.79
11,0.56,-2.89
12,-0.51,4.3
13,0.41,2.33
14,0.8,3.57
15,-0.43,-0.7
16,1.77,-0.33
17,0.16,-1.13
18,-0.9,2.97
19,-0.04,3.57
20,0.39,0.64
21,-1.64,2.38
22,1.66,-2.42
23,-3.33,2.14
24,4.66,2.16
25,-1.7,3.59
26,1.62,-3.04
27,-0.85,0.56
28,-0.64,-1.24
29,1.61,2.75
30,0.81,2.0
31,-0.59,3.07
32,-1.0,1.67
33,0.0,0.15
34,-3.06,-1.46
35,1.67,4.02
36,-1.06,2.6
37,1.7,-0.25
38,-0.59,0.47
39,0.41,-1.43
40,0.72,1.35
41,-2.53,2.34
42,3.17,4.17
43,-0.01,-2.79
44,3.57,1.31
45,-2.6,-3.35
46,-2.19,2.7
47,2.01,1.54
48,-1.05,3.94
49,2.7,1.72
50,0.32,-0.38
51,-1.04,-1.56
52,1.54,2.26
53,1.07,3.44
54,1.75,-0.44
55,-0.68,2.81
56,1.02,-3.37
57,0.68,2.72
58,-2.37,3.2
59,2.73,3.1
60,1.11,-2.43
61,-1.16,0.58
62,2.18,-1.06
63,-0.69,2.41
64,2.01,3.28
65,-3.64,1.81
66,-0.98,2.07
67,2.11,-0.83
68,-3.12,-0.08
69,1.49,2.19
70,-1.34,2.33
71,5.35,-0.33
72,-2.75,0.07
73,0.53,-0.32
74,-1.44,0.32
75,-0.51,3.14
76,-1.17,3.2
77,-1.04,-2.52
78,3.4,2.16
79,-1.53,-3.5
80,-0.77,3.14
81,2.75,1.23
82,-1.0,3.92
83,1.35,1.2
84,-0.08,-0.29
85,-0.09,-1.12
86,0.39,2.22
87,1.2,3.98
88,-0.25,-1.3
89,0.98,1.17
90,0.83,-2.25
91,0.77,1.54
92,3.16,2.95
93,-1.69,3.09
94,4.08,-1.93
95,1.89,0.53
96,0.17,-1.7
97,3.4,3.08
98,-1.27,2.03
99,2.02,2.73
100,-3.28,2.84
101,2.78,-1.78
102,-2.9,-0.29
103,0.95,3.46
104,-1.0,1.83
105,2.97,-1.14
106,-4.76,-0.43
107,2.2,-1.16
108,1.08,1.87
109,-2.83,2.22
110,3.02,4.02
111,-0.91,-1.36
112,2.2,0.78
113,0.31,-2.8
114,3.28,4.51
115,-2.25,0.16
116,0.77,4.98
117,2.09,0.5
118,-0.17,0.05
119,-2.03,-1.48
120,0.62,2.57
121,-1.02,3.52
122,1.92,-1.7
123,-0.78,0.53
124,1.2,-1.64
125,-0.46,2.36
126,-0.04,2.51
127,1.18,3.97
