timestamp,accX,accZ
0,1.21,4.53
1,-1.83,-0.62
2,4.01,5.72
3,4.37,-0.89
4,-0.98,-2.09
5,-1.14,1.82
6,-2.98,3.96
7,0.52,-4.48
8,-1.51,4.33
9,1.43,-4.28
10,-0.74,2.1
11,1.29,2.51
12,-1.39,1.86
13,-1.06,1.71
14,3.43,3.0
15,2.41,-3.05
16,-0.09,2.87
17,-1.28,5.54
18,-0.17,-5.7
19,-3.48,2.47
20,3.12,-1.81
21,1.85,-0.34
22,-0.63,3.79
23,0.48,4.12
24,-0.59,-1.51
25,3.62,4.15
26,-0.75,-4.33
27,4.96,2.65
28,-3.87,4.56
29,2.14,1.94
30,-2.16,3.82
31,4.78,0.79
32,-1.98,-3.97
33,2.57,3.12
34,-1.77,3.49
35,2.87,-2.96
36,-2.9,2.93
37,2.49,-2.3
38,0.84,-0.13
39,-1.73,2.54
40,-0.41,3.15
41,2.22,-2.77
42,-1.18,3.16
43,-0.66,-3.78
44,-2.03,2.58
45,3.02,3.03
46,-1.09,0.25
47,4.24,4.33
48,-2.73,-0.43
49,-1.98,-1.54
50,-0.98,1.74
51,-1.0,6.76
52,-2.16,-6.61
53,4.4,4.97
54,-4.11,-4.94
55,1.46,3.02
56,-0.98,1.54
57,0.45,3.6
58,2.41,1.99
59,-0.95,2.04
60,1.39,-3.55
61,-6.18,0.35
62,-0.87,7.47
63,0.89,-0.51
64,-0.85,4.62
65,3.39,-1.66
66,-2.71,-3.25
67,-0.43,2.34
68,-3.78,3.84
69,5.01,-4.39
70,-3.83,3.48
71,3.14,-3.05
72,1.67,0.26
73,-2.28,3.36
74,1.41,2.76
75,0.71,0.36
76,1.48,2.43
77,3.46,-3.63
78,-0.44,2.28
79,-1.2,5.16
80,1.88,-0.98
81,1.37,4.09
82,-1.68,-0.46
83,-0.58,-2.2
84,-1.17,3.12
85,3.12,4.83
86,0.0,-3.22
87,-1.67,2.87
88,0.65,-3.08
89,2.47,1.35
90,1.74,1.96
91,-0.33,4.3
92,2.89,2.68
93,0.63,2.0
94,-1.94,-3.86
95,1.14,1.15
96,-2.51,5.79
97,3.7,-1.62
98,0.34,3.66
99,2.17,-2.06
100,0.82,-1.23
101,1.12,2.58
102,-0.35,4.19
103,2.31,-4.81
104,3.63,2.61
105,-1.94,-2.91
106,1.17,0.58
107,1.35,3.82
108,-1.72,1.72
109,5.09,3.77
110,3.73,-0.54
111,-1.4,-2.07
112,3.07,2.38
113,-0.23,5.3
114,0.1,-3.38
115,2.67,2.56
116,0.87,-2.94
117,-0.62,-1.02
118,1.56,2.97
119,-2.49,3.18
120,0.28,-1.76
121,-1.04,2.63
122,-0.98,-3.83
123,1.44,3.13
124,-1.07,3.3
125,-0.16,1.16
126,2.73,4.74
127,-2.37,0.45
