timestamp,accX,accZ
0,-0.29,2.82
1,-0.76,4.1
2,0.9,-4.33
3,1.79,2.29
4,-1.54,-3.68
5,-3.15,0.64
6,2.47,2.62
7,-2.01,2.36
8,2.78,2.43
9,-1.03,-1.55
10,3.05,-0.3
11,-1.44,0.68
12,0.38,4.61
13,-0.37,1.87
14,0.71,2.4
15,1.81,-1.76
16,-0.32,0.33
17,3.26,2.12
18,-2.16,3.69
19,3.26,-2.12
20,0.85,0.09
21,0.05,-1.93
22,0.91,2.14
23,-0.91,0.28
24,3.02,4.84
25,-0.72,-1.85
26,2.56,-1.15
27,-0.58,-0.51
28,1.51,4.37
29,-0.79,1.99
30,-0.53,3.35
31,0.54,0.46
32,-1.38,-1.23
33,0.15,1.03
34,0.75,2.23
35,-1.17,3.85
36,-1.61,-3.88
37,3.15,1.94
38,-1.08,-3.69
39,0.36,4.89
40,2.28,1.55
41,-0.39,3.67
42,2.79,-0.56
43,-0.08,-0.25
44,0.5,0.23
45,0.51,1.79
46,1.67,4.18
47,-1.25,1.79
48,-3.61,1.83
49,4.27,-1.38
50,-4.29,0.67
51,2.15,2.52
52,-1.38,2.92
53,3.36,-1.74
54,-0.94,0.59
55,1.74,-1.36
56,-0.72,1.68
57,2.06,3.0
58,-1.61,2.5
59,1.47,-0.77
60,2.13,-1.27
61,-0.59,-0.97
62,-0.69,3.2
63,0.07,3.3
64,-0.95,0.91
65,1.09,1.78
66,2.92,-2.06
67,-2.98,0.9
68,2.74,2.78
69,1.6,4.22
70,0.87,-3.05
71,2.71,1.98
72,-0.91,-2.48
73,1.93,3.5
74,-0.04,2.63
75,-0.15,3.06
76,1.85,0.78
77,0.51,-0.35
78,1.62,1.89
79,-4.13,1.56
80,1.72,4.47
81,-0.48,-0.13
82,-1.23,1.6
83,1.69,-3.1
84,-3.0,2.47
85,1.65,1.96
86,-0.51,3.08
87,1.88,-2.23
88,2.64,0.06
89,-0.98,-1.25
90,2.81,3.14
91,0.5,3.21
92,-0.16,2.85
93,-0.5,1.11
94,3.65,-1.3
95,-2.59,0.3
96,4.04,3.41
97,-2.2,2.88
98,2.87,-0.59
99,-2.99,0.28
100,0.67,-1.84
101,-1.3,0.2
102,0.53,1.43
103,-0.37,3.58
104,1.29,-1.9
105,-0.25,0.76
106,-0.15,-1.09
107,-1.23,1.62
108,0.96,2.86
109,-0.75,1.9
110,1.45,1.73
111,0.2,-1.2
112,0.17,1.82
113,0.94,2.28
114,-2.74,4.0
115,1.83,-4.08
116,0.21,0.89
117,0.86,-2.44
118,-0.07,3.23
119,5.12,1.43
120,-3.16,3.71
121,3.37,-1.53
122,0.78,-0.24
123,-1.37,0.34
124,2.47,2.57
125,-1.34,2.57
126,0.16,2.32
127,1.4,2.71
