timestamp,accX,accZ
0,-0.66,1.51
1,0.62,-0.8
2,-0.19,1.07
3,-1.21,0.93
4,1.8,1.66
5,-3.77,1.69
6,4.02,0.78
7,-2.03,-0.04
8,0.28,1.6
9,0.59,1.86
10,0.13,-1.07
11,0.0,2.02
12,1.61,0.47
13,0.79,0.22
14,-0.9,3.08
15,2.21,1.83
16,-0.65,2.23
17,0.27,0.87
18,1.22,-0.18
19,-1.59,1.89
20,2.18,1.37
21,1.84,-0.58
22,0.7,1.24
23,0.94,0.25
24,-2.78,-0.45
25,0.48,3.31
26,1.45,1.0
27,-0.43,1.02
28,0.91,0.92
29,0.34,-0.63
30,-0.27,2.6
31,0.45,1.75
32,0.63,1.74
33,-1.5,0.82
34,1.31,0.81
35,0.49,-0.52
36,1.56,2.67
37,1.02,1.84
38,0.49,-1.02
39,1.07,2.99
40,0.1,-1.35
41,0.88,1.66
42,-0.75,1.05
43,0.53,1.71
44,-2.07,1.95
45,2.1,1.17
46,0.24,-0.26
47,-0.9,0.77
48,3.39,2.85
49,-1.83,-2.38
50,3.74,2.1
51,-1.13,-0.5
52,0.22,1.93
53,1.53,1.14
54,-1.15,2.16
55,1.02,0.54
56,-1.28,1.64
57,3.21,-0.07
58,-0.82,1.58
59,2.29,1.87
60,-1.79,0.66
61,-1.49,2.03
62,4.06,-0.01
63,-0.72,0.39
64,-0.05,1.34
65,-0.73,1.46
66,1.27,-1.1
67,-0.92,1.14
68,2.19,0.18
69,-0.06,0.3
70,0.33,2.0
71,-0.35,1.23
72,-1.77,1.67
73,3.81,0.71
74,-3.0,-0.38
75,1.69,2.24
76,1.36,1.98
77,0.13,-0.77
78,-0.35,1.08
79,2.84,0.3
80,-1.6,-0.56
81,1.54,2.35
82,-1.56,1.38
83,0.6,0.54
84,-1.34,1.27
85,-3.23,-1.68
86,2.4,2.5
87,-1.44,1.63
88,3.02,-0.51
89,-1.99,1.31
90,3.44,-0.24
91,1.73,1.58
92,-1.89,1.48
93,2.51,2.89
94,-2.57,-0.46
95,1.0,2.32
96,-0.22,-0.54
97,1.67,1.18
98,0.31,0.88
99,-0.83,1.65
100,2.07,1.07
101,0.95,0.93
102,2.29,-0.34
103,-1.37,0.79
104,-1.19,1.73
105,2.19,-1.9
106,-0.88,2.72
107,0.82,-1.62
108,0.67,1.33
109,-1.88,1.1
110,-1.72,0.92
111,-0.19,1.65
112,2.35,1.8
113,3.1,0.66
114,-1.11,2.07
115,1.71,1.48
116,1.67,-1.19
117,-0.54,1.65
118,2.64,0.18
119,-1.01,0.33
120,2.64,2.14
121,0.2,1.38
122,2.43,1.01
123,-0.73,1.38
124,-0.26,-0.44
125,0.38,1.33
126,1.37,2.84
127,0.52,0.47
