timestamp,accX,accZ
0,-0.29,4.68
1,3.14,2.99
2,-1.97,2.9
3,1.88,4.17
4,-1.5,-3.35
5,0.68,-1.5
6,-2.24,4.35
7,2.02,4.43
8,-1.25,-1.29
9,3.75,2.38
10,2.11,-6.63
11,-0.29,2.33
12,-0.4,2.99
13,0.69,2.71
14,-0.93,1.66
15,1.6,-0.42
16,1.01,-4.49
17,-0.24,3.91
18,0.3,4.76
19,1.72,1.77
20,-0.82,5.22
21,2.36,-4.65
22,-1.43,-2.23
23,2.54,5.06
24,-1.54,2.43
25,0.32,2.26
26,-0.8,1.21
27,1.33,-4.14
28,1.08,-0.01
29,-0.78,3.83
30,2.02,2.58
31,-0.21,-0.61
32,3.75,0.64
33,-0.14,-4.16
34,-0.0,4.28
35,-0.61,2.72
36,-0.03,3.05
37,0.74,3.86
38,-0.06,-2.14
39,2.72,-1.72
40,-2.54,4.6
41,1.85,4.63
42,-1.88,-2.01
43,2.26,3.0
44,1.72,-6.45
45,-0.39,2.17
46,1.52,3.39
47,-0.23,2.39
48,4.27,1.67
49,-0.57,-1.31
50,1.27,-3.63
51,-2.23,2.94
52,-0.92,5.4
53,1.68,1.13
54,-1.87,4.91
55,2.83,-4.82
56,-1.12,-2.42
57,0.33,5.93
58,-1.67,2.43
59,1.93,1.86
60,0.65,1.21
61,0.7,-5.14
62,0.94,-0.13
63,-0.71,3.75
64,1.88,2.53
65,-1.63,-1.11
66,2.51,-0.89
67,-0.37,-5.07
68,-0.22,3.54
69,2.4,3.64
70,-2.59,2.44
71,2.93,4.41
72,1.52,-3.67
73,-0.03,-2.04
74,-0.19,4.59
75,-0.25,3.4
76,-0.79,-0.38
77,3.05,2.78
78,-0.69,-6.2
79,0.43,1.77
80,0.05,3.19
81,1.24,3.5
82,-0.79,-0.05
83,1.25,-0.37
84,0.81,-3.51
85,0.33,2.94
86,-0.72,5.29
87,0.14,0.88
88,-2.96,5.43
89,3.14,-3.79
90,-2.13,-0.89
91,1.09,5.73
92,-0.01,2.44
93,-2.88,2.1
94,3.13,1.24
95,-0.34,-4.82
96,0.88,0.14
97,-0.79,3.85
98,1.97,2.74
99,-3.81,-1.17
100,2.39,-0.26
101,-0.94,-5.31
102,-0.06,3.67
103,0.67,3.29
104,-0.22,2.85
105,-0.55,4.25
106,1.97,-3.71
107,0.26,-2.15
108,-1.2,4.17
109,0.92,4.31
110,-1.25,-1.37
111,0.22,3.75
112,-0.47,-6.87
113,-0.2,1.3
114,1.85,4.46
115,1.37,3.15
116,1.68,-0.87
117,1.84,0.93
118,1.47,-3.78
119,-0.08,2.23
120,-0.49,5.81
121,3.01,0.76
122,-2.23,5.41
123,1.19,-3.58
124,-2.34,-1.71
125,1.71,5.69
126,-1.09,2.94
127,1.67,1.29
