timestamp,accX,accZ
0,2.71,4.74
1,0.71,0.35
2,-1.24,6.82
3,4.53,-6.21
4,-3.92,-0.89
5,1.56,5.09
6,-0.52,1.71
7,-0.28,0.0
8,1.25,1.57
9,1.95,-4.87
10,-1.03,1.99
11,-1.54,3.36
12,0.7,1.51
13,-1.36,4.78
14,0.58,-1.76
15,-1.34,-3.33
16,-0.84,4.57
17,1.22,5.12
18,3.96,0.88
19,-1.6,4.35
20,1.33,-4.7
21,-0.27,-0.73
22,-0.93,4.84
23,2.48,2.9
24,-1.75,-0.45
25,3.25,1.73
26,1.05,-6.92
27,-0.54,3.35
28,0.93,3.62
29,-0.22,2.07
30,2.02,4.97
31,-0.12,-2.28
32,0.28,-4.18
33,0.45,4.39
34,-0.25,4.48
35,1.32,0.11
36,1.72,3.19
37,2.9,-5.81
38,-2.08,-0.76
39,0.05,4.54
40,-0.67,1.96
41,2.63,-0.12
42,1.91,0.18
43,0.21,-5.55
44,0.33,2.25
45,-1.52,4.55
46,2.17,2.1
47,-1.87,4.3
48,0.87,-4.54
49,0.06,-2.86
50,-1.16,4.57
51,-1.18,2.97
52,-0.23,1.87
53,-0.93,4.0
54,2.16,-5.53
55,0.94,-0.98
56,-1.6,5.45
57,3.96,3.41
58,-2.42,-0.49
59,4.59,2.33
60,-0.18,-7.59
61,-1.59,2.84
62,1.24,3.68
63,0.52,2.45
64,-1.47,5.09
65,0.46,-1.45
66,0.7,-4.9
67,-1.56,4.11
68,1.34,5.02
69,0.76,0.09
70,-0.59,4.13
71,3.4,-5.92
72,-2.05,-0.96
73,1.79,4.64
74,-1.01,2.11
75,1.7,0.47
76,0.14,0.22
77,0.34,-5.13
78,1.44,0.98
79,-2.03,4.73
80,2.0,1.76
81,-2.15,3.26
82,2.09,-2.86
83,-0.66,-4.05
84,-0.14,4.58
85,0.34,3.74
86,-0.39,1.54
87,1.69,5.63
88,2.64,-5.18
89,-0.8,-0.91
90,-0.5,4.81
91,1.82,3.37
92,-3.37,-1.17
93,5.54,1.64
94,-0.14,-6.75
95,-0.36,2.48
96,0.41,4.08
97,-0.04,2.3
98,2.1,3.97
99,0.17,-1.53
100,0.96,-4.3
101,-1.36,3.96
102,1.95,5.89
103,0.5,0.46
104,-1.3,5.83
105,3.9,-5.54
106,-2.06,-1.76
107,1.49,4.91
108,-1.48,2.62
109,3.94,-0.33
110,-0.25,0.99
111,1.98,-5.55
112,0.05,0.65
113,-1.63,4.01
114,2.18,2.08
115,-4.01,1.2
116,3.21,-2.59
117,-1.86,-4.3
118,-0.14,4.38
119,2.7,3.78
120,-2.81,2.87
121,1.73,4.67
122,0.71,-4.3
123,1.25,-1.58
124,-2.69,3.66
125,2.92,3.33
126,-2.31,0.56
127,2.98,1.87
