timestamp,accX,accZ
0,1.41,3.15
1,2.09,-0.6
2,-1.07,-4.94
3,0.34,3.72
4,0.93,5.73
5,-1.73,0.89
6,-0.28,5.56
7,0.15,-3.81
8,1.45,-1.87
9,-2.14,3.89
10,3.54,5.37
11,-4.44,2.05
12,3.94,3.46
13,1.19,-6.66
14,-0.51,0.91
15,-0.23,3.69
16,0.25,3.13
17,0.84,0.86
18,0.07,0.3
19,1.55,-5.33
20,-0.35,2.3
21,-7.59,4.47
22,-1.83,0.85
23,4.68,6.43
24,-3.17,1.12
25,3.34,-2.7
26,1.25,5.13
27,7.43,5.09
28,-0.39,2.27
29,1.13,4.95
30,-0.51,0.78
31,4.08,-0.77
32,-2.1,7.06
33,0.07,3.61
34,2.25,4.12
35,-3.47,7.59
36,3.16,-2.77
37,-2.05,0.26
38,2.79,5.8
39,-8.93,2.79
40,4.5,2.1
41,-2.76,8.22
42,-0.38,-3.67
43,-0.42,1.09
44,-5.1,6.5
45,2.75,3.27
46,-3.72,-0.09
47,-7.75,1.17
48,1.03,-7.3
49,7.75,2.09
50,9.4,2.47
51,0.92,4.51
52,6.6,3.76
53,-0.62,-0.39
54,1.17,-7.13
55,-1.26,-3.82
56,-8.91,0.69
57,9.35,3.78
58,-5.17,-1.5
59,-6.87,0.64
60,10.49,-5.83
61,1.0,-0.06
62,6.28,5.1
63,2.53,4.05
64,4.13,1.61
65,5.13,3.53
66,2.32,-6.61
67,8.38,0.35
68,-0.15,7.92
69,7.57,4.06
70,0.77,5.0
71,1.34,3.24
72,-5.71,0.24
73,3.71,-2.06
74,-9.69,3.87
75,-6.63,4.38
76,2.78,3.87
77,-4.46,2.56
78,-0.8,-0.14
79,-3.29,-4.35
80,-4.63,1.62
81,-0.69,3.78
82,-1.33,-0.38
83,3.12,-0.23
84,1.38,-7.9
85,-4.91,-5.24
86,2.39,2.7
87,3.08,0.93
88,-0.03,2.63
89,8.57,2.69
90,4.85,-6.98
91,8.98,0.57
92,-5.62,4.21
93,6.98,7.49
94,-1.9,3.44
95,3.01,2.2
96,-4.09,-4.79
97,3.22,-5.52
98,4.84,0.55
99,5.38,2.16
100,-0.88,-0.03
101,5.91,1.63
102,5.66,-6.36
103,7.21,-5.11
104,-2.6,1.58
105,5.22,1.39
106,-0.56,0.95
107,2.66,3.45
108,8.18,-3.77
109,-5.64,-4.06
110,0.46,1.4
111,-3.62,-2.59
112,0.47,3.06
113,2.32,-2.59
114,1.57,-4.36
115,3.8,-5.15
116,3.37,0.91
117,4.52,4.54
118,3.68,3.06
119,3.9,2.19
120,3.94,-3.44
121,0.76,-3.79
122,-6.52,3.55
123,-0.61,-0.79
124,-0.71,4.23
125,2.85,-1.83
126,-7.75,-2.48
127,-1.31,-9.04
