timestamp,accX,accZ
0,-1.58,0.55
1,2.76,2.18
2,-1.41,2.08
3,2.37,-0.32
4,-0.46,-0.03
5,-0.59,0.24
6,0.46,-0.47
7,-0.12,3.1
8,0.03,3.25
9,0.35,-3.08
10,0.97,1.67
11,-1.32,-2.8
12,0.41,2.77
13,0.89,2.0
14,-0.05,3.96
15,0.62,-1.06
16,1.17,0.98
17,0.52,-0.62
18,-0.8,2.15
19,0.51,2.79
20,0.42,2.22
21,0.05,1.44
22,0.43,-0.75
23,-1.01,0.39
24,0.12,1.68
25,-1.49,2.94
26,3.18,-0.02
27,-4.63,0.73
28,2.68,-0.15
29,0.43,-0.93
30,-0.98,3.48
31,1.57,2.91
32,-0.75,-3.34
33,-0.52,1.49
34,1.02,-1.79
35,0.28,2.73
36,-1.4,1.02
37,1.45,4.03
38,-0.31,-1.56
39,0.44,0.88
40,-0.07,-0.81
41,1.12,1.54
42,-0.59,3.2
43,1.87,-0.33
44,-1.75,2.21
45,2.72,-0.61
46,1.44,1.35
47,-0.27,2.04
48,-1.18,2.93
49,2.71,-2.71
50,-3.4,0.87
51,1.55,-0.19
52,-0.44,0.36
53,0.61,3.49
54,0.04,2.71
55,1.76,-0.91
56,-1.1,0.54
57,0.95,-1.4
58,2.0,2.42
59,-2.12,1.84
60,1.77,3.16
61,0.32,1.23
62,-0.96,-0.33
63,1.42,-0.21
64,0.14,2.75
65,0.18,3.02
66,0.72,-0.84
67,1.91,1.17
68,-0.87,-1.46
69,1.62,0.51
70,-0.37,1.82
71,0.49,3.35
72,1.05,-2.78
73,0.36,1.79
74,0.44,-1.07
75,0.32,1.05
76,1.03,2.75
77,-1.33,2.3
78,1.1,-0.34
79,1.68,0.03
80,-1.13,0.61
81,0.68,1.84
82,-0.19,3.3
83,1.51,0.84
84,-0.61,0.56
85,-0.46,-0.45
86,1.59,-0.15
87,-0.26,2.86
88,-0.62,2.85
89,0.21,-3.02
90,3.78,1.63
91,-0.53,-1.13
92,-0.26,1.76
93,1.23,1.58
94,-1.62,3.69
95,2.82,-2.17
96,-1.12,1.36
97,-0.43,-0.56
98,0.78,2.08
99,-0.58,2.9
100,1.82,1.31
101,-1.91,2.24
102,3.72,-0.88
103,-0.04,1.24
104,-0.23,2.35
105,-0.12,2.49
106,1.19,-1.72
107,-1.03,0.05
108,-0.23,-0.17
109,-1.47,0.78
110,1.42,3.12
111,-1.27,3.18
112,0.06,-1.97
113,0.41,1.12
114,-0.03,-1.79
115,-0.38,1.97
116,2.67,2.48
117,-2.63,3.14
118,3.45,-0.57
119,0.36,0.24
120,0.64,-0.19
121,-1.66,1.49
122,0.07,3.18
123,0.99,0.46
124,-1.57,2.24
125,-0.68,-2.23
126,0.57,1.99
127,0.68,1.33
