timestamp,accX,accZ
0,2.49,3.73
1,4.78,-2.48
2,3.1,0.19
3,-3.63,3.72
4,3.2,3.87
5,-7.76,3.29
6,-4.35,3.84
7,6.65,-4.3
8,-10.66,-0.99
9,11.87,-3.29
10,10.55,-0.2
11,-2.71,4.56
12,7.36,5.35
13,8.07,2.94
14,1.07,4.47
15,-0.08,0.82
16,-1.25,4.51
17,-5.9,2.91
18,-2.07,1.7
19,3.66,-3.25
20,-9.99,-0.74
21,2.13,-6.13
22,2.68,-1.48
23,2.96,2.22
24,6.12,5.33
25,4.9,-0.59
26,5.35,4.75
27,-3.05,0.83
28,-1.98,5.02
29,-5.02,2.99
30,-5.12,2.6
31,7.09,-3.34
32,-1.73,-1.51
33,11.84,-1.1
34,-2.88,2.72
35,4.34,8.12
36,-9.75,4.14
37,1.76,-1.21
38,-2.68,5.36
39,-3.45,-6.08
40,-5.61,-2.65
41,-2.85,-2.05
42,2.62,1.62
43,0.92,0.13
44,-3.58,1.91
45,-0.63,-1.51
46,-5.4,-1.78
47,-0.29,1.78
48,0.05,0.31
49,4.29,-2.23
50,1.53,2.07
51,0.15,1.35
52,-4.61,1.89
53,-3.9,6.63
54,-7.16,3.45
55,6.84,-4.35
56,-0.64,-0.14
57,8.67,-4.42
58,2.07,-1.56
59,5.73,3.4
60,5.73,2.73
61,4.3,3.01
62,5.73,4.93
63,-4.57,-3.49
64,-2.02,1.71
65,-3.86,2.58
66,-5.13,2.11
67,4.69,-1.56
68,-1.39,0.68
69,0.67,0.67
70,-4.56,-0.48
71,-5.75,5.37
72,-3.8,0.64
73,5.23,-3.99
74,-4.5,-0.93
75,10.14,-4.55
76,2.61,0.84
77,4.09,2.92
78,6.17,5.39
79,2.98,2.02
80,4.31,4.76
81,-4.06,-2.39
82,-6.13,0.98
83,-3.44,-1.14
84,4.08,1.2
85,-0.65,-1.03
86,0.4,-1.6
87,6.85,-1.31
88,0.65,3.13
89,3.25,8.13
90,-2.37,6.38
91,-2.5,0.31
92,4.71,6.46
93,-1.94,-0.03
94,5.87,4.84
95,-0.93,6.69
96,-4.78,2.83
97,3.33,-3.05
98,-2.43,-2.3
99,2.67,-6.64
100,0.95,-0.6
101,7.32,4.17
102,4.61,2.07
103,3.74,0.36
104,1.24,0.87
105,1.19,-1.3
106,5.25,4.37
107,-7.6,4.93
108,-5.19,4.53
109,-0.47,-0.2
110,-6.55,2.49
111,-5.69,-5.03
112,-1.42,2.58
113,-10.03,0.06
114,-7.32,0.59
115,8.42,-2.12
116,-4.57,-3.2
117,3.49,-6.58
118,-6.62,-3.25
119,3.42,2.68
120,5.74,3.25
121,1.11,0.05
122,6.81,2.77
123,4.88,-3.2
124,2.12,3.68
125,-0.26,7.66
126,4.66,6.06
127,-1.82,3.89
