timestamp,accX,accZ
0,-0.5,2.62
1,3.68,-2.07
2,-1.94,0.77
3,2.29,-2.47
4,-0.89,2.01
5,-3.31,3.6
6,4.74,2.14
7,-2.51,1.05
8,4.77,-1.88
9,-4.57,-2.07
10,1.6,4.4
11,1.77,3.28
12,-0.59,-0.71
13,2.23,2.8
14,-0.22,-3.64
15,-0.79,0.85
16,0.34,1.98
17,-2.63,2.12
18,1.62,-2.01
19,0.66,2.93
20,0.04,-4.89
21,-2.5,4.16
22,3.61,0.74
23,-1.92,2.8
24,1.09,4.43
25,1.8,-2.16
26,2.29,-0.18
27,0.86,2.99
28,0.15,4.6
29,0.39,-2.13
30,-0.04,2.23
31,2.05,-4.14
32,-2.4,1.13
33,-2.24,1.11
34,2.57,3.51
35,-1.29,-1.59
36,1.48,0.44
37,-0.24,-3.14
38,-0.73,2.59
39,2.39,3.78
40,-2.87,1.55
41,1.13,2.64
42,3.88,-2.47
43,-2.38,0.28
44,2.35,4.57
45,1.14,3.34
46,0.75,-2.4
47,0.55,1.98
48,-0.71,-3.33
49,2.58,2.62
50,0.01,2.34
51,-2.06,2.27
52,5.34,0.96
53,-0.91,-0.7
54,-0.32,-1.77
55,2.84,4.79
56,-3.77,3.14
57,-2.83,-0.81
58,0.95,2.9
59,0.84,-3.22
60,1.09,2.59
61,0.46,3.2
62,-0.13,3.6
63,-3.3,-2.0
64,4.3,3.26
65,-2.29,-5.33
66,0.22,6.32
67,1.29,1.23
68,1.62,3.76
69,-1.67,2.34
70,2.2,-1.18
71,-0.55,-1.47
72,-1.3,2.43
73,0.25,4.59
74,-1.28,-0.49
75,2.68,3.3
76,0.6,-4.49
77,-3.1,1.07
78,0.3,-0.1
79,0.86,3.67
80,0.8,-1.95
81,2.34,-0.08
82,-1.4,-2.38
83,0.89,1.92
84,1.75,3.44
85,-0.73,1.2
86,-1.09,2.68
87,2.58,-1.3
88,-2.86,0.35
89,-0.23,4.77
90,3.6,3.67
91,3.57,-1.09
92,0.78,1.25
93,1.91,-2.87
94,-4.86,0.54
95,5.94,3.46
96,-2.46,3.11
97,-3.5,-1.33
98,4.94,1.46
99,-2.62,-4.23
100,2.08,5.49
101,-2.09,2.12
102,0.74,2.97
103,6.13,3.06
104,-1.34,-2.77
105,1.83,0.81
106,-1.83,3.3
107,-1.44,4.32
108,2.15,-3.3
109,-0.64,2.31
110,0.98,-4.78
111,-2.17,3.35
112,-0.3,1.02
113,1.02,3.08
114,1.44,-0.56
115,-0.87,-1.1
116,0.27,-1.94
117,-0.08,1.87
118,-0.58,3.29
119,-1.5,0.89
120,1.25,4.73
121,4.97,-2.41
122,-3.72,-0.54
123,1.81,3.65
124,0.99,3.67
125,0.12,-3.06
126,3.01,3.03
127,2.46,-3.54
