timestamp,accX,accZ
0,4.47,2.68
1,-0.7,-0.15
2,2.01,1.32
3,-6.8,3.72
4,2.07,4.37
5,-2.5,2.44
6,-6.96,3.44
7,-0.41,-3.84
8,-0.9,2.35
9,-7.56,3.24
10,-3.7,2.68
11,0.8,-0.61
12,-7.84,0.03
13,-3.26,-8.39
14,-3.39,0.27
15,-6.69,-0.61
16,3.25,2.63
17,-1.28,-2.23
18,0.22,4.71
19,2.23,-4.01
20,-10.84,-1.7
21,2.42,1.11
22,-4.75,1.89
23,4.52,-1.17
24,-0.01,2.78
25,12.78,-4.95
26,3.0,0.16
27,0.04,9.49
28,6.16,2.16
29,2.08,4.93
30,-4.39,4.23
31,1.18,-0.42
32,3.02,1.52
33,-6.28,6.27
34,-2.55,5.29
35,0.45,0.41
36,-9.97,4.71
37,-1.57,-4.27
38,-3.63,0.46
39,-5.1,3.6
40,-3.68,2.29
41,-0.57,5.11
42,-8.16,4.76
43,3.47,-2.25
44,5.37,3.56
45,-2.4,7.93
46,-6.56,4.86
47,-6.72,4.07
48,-4.16,1.78
49,-0.94,-2.78
50,0.66,0.38
51,-4.16,-0.21
52,1.05,2.67
53,4.12,-2.46
54,-1.64,-0.61
55,5.27,-6.31
56,-4.54,-3.18
57,3.38,2.91
58,7.05,4.85
59,4.17,0.77
60,-2.68,3.18
61,0.52,1.58
62,1.87,0.52
63,0.4,10.9
64,-1.8,5.32
65,-0.84,4.57
66,0.94,5.57
67,-0.71,0.41
68,2.1,1.6
69,-0.53,9.14
70,-4.85,4.5
71,1.85,5.23
72,-4.54,2.75
73,-7.66,-3.26
74,-0.16,-1.64
75,-4.85,6.75
76,-5.76,3.58
77,-3.9,4.36
78,-0.26,1.4
79,-6.37,-6.64
80,-3.49,-3.06
81,-2.03,-0.23
82,4.92,1.09
83,3.0,0.32
84,0.1,0.83
85,-1.34,0.65
86,-3.41,-2.03
87,-3.17,5.97
88,-4.41,0.92
89,-1.2,3.17
90,-2.28,-1.78
91,1.17,-4.03
92,2.74,-3.75
93,1.21,1.44
94,8.64,6.24
95,-2.87,0.81
96,5.05,3.39
97,-11.99,0.08
98,-0.55,-2.55
99,-2.03,8.97
100,-6.74,3.56
101,-0.68,1.75
102,-4.34,1.67
103,-4.91,1.33
104,-0.68,-5.98
105,-5.59,5.81
106,-3.04,-0.57
107,-0.53,1.09
108,-7.15,0.99
109,-5.38,2.2
110,-0.12,-4.24
111,-2.44,7.79
112,-0.19,-0.13
113,-4.77,1.65
114,1.56,-0.78
115,-8.88,-4.42
116,3.75,-6.02
117,-2.66,0.26
118,6.56,0.09
119,4.82,3.74
120,6.31,-1.31
121,-6.69,-5.13
122,5.26,-4.87
123,-6.2,-1.61
124,8.14,1.07
125,-3.16,2.07
126,2.71,-2.34
127,1.4,-1.62
