timestamp,accX,accZ
0,-4.34,-1.96
1,-1.22,0.68
2,8.46,4.76
3,-5.18,-6.78
4,1.95,1.39
5,1.9,15.84
6,-4.29,-12.5
7,-0.23,6.57
8,3.61,-2.02
9,-3.52,-2.46
10,2.23,3.59
11,3.73,12.2
12,-6.94,-1.26
13,5.1,7.09
14,-0.03,-5.18
15,0.55,1.32
16,5.08,10.91
17,-1.39,-13.39
18,-6.98,2.89
19,4.87,-0.24
20,-6.24,-4.13
21,1.61,2.07
22,-2.01,15.47
23,-5.57,-3.19
24,5.24,7.26
25,0.13,-5.4
26,-0.04,0.32
27,4.31,7.57
28,-2.76,-1.23
29,1.23,3.08
30,2.02,1.25
31,-1.42,-5.21
32,1.1,2.19
33,0.72,15.55
34,-2.39,-11.79
35,-0.57,6.54
36,1.53,-3.37
37,-8.94,-4.02
38,6.7,5.58
39,-1.43,6.35
40,-3.21,-0.61
41,-0.37,3.43
42,-0.22,-7.2
43,-5.07,1.69
44,9.29,13.6
45,-10.88,-10.59
46,4.58,4.26
47,-0.43,-1.24
48,-5.22,-7.4
49,1.17,2.88
50,1.41,10.31
51,-9.24,-3.42
52,8.1,9.17
53,-3.45,-5.99
54,-3.35,-0.8
55,5.52,5.59
56,-5.81,-4.91
57,4.18,1.61
58,7.43,4.32
59,-2.29,-6.9
60,2.34,2.54
61,2.64,16.58
62,-4.75,-10.09
63,2.76,8.66
64,2.35,-2.93
65,-3.93,-2.02
66,3.6,3.84
67,4.19,11.4
68,-5.88,0.67
69,5.45,6.75
70,-3.7,-6.08
71,0.24,-0.9
72,9.92,14.04
73,-3.79,-10.95
74,1.64,7.93
75,4.0,-1.37
76,-3.29,-3.7
77,2.73,3.14
78,2.03,15.18
79,-4.14,-8.09
80,3.0,5.16
81,2.83,-4.23
82,1.56,1.08
83,6.67,10.21
84,-6.55,-3.23
85,1.29,3.25
86,1.44,1.1
87,-1.91,-6.4
88,0.86,2.53
89,4.66,15.58
90,-8.03,-12.49
91,3.78,6.44
92,0.91,-3.42
93,-4.57,-6.4
94,1.87,6.15
95,3.32,2.91
96,-3.45,1.37
97,2.48,3.07
98,-3.69,-6.95
99,-0.73,1.58
100,7.71,15.19
101,-6.91,-11.91
102,0.53,3.92
103,2.78,-3.25
104,-10.34,-4.03
105,11.84,3.25
106,-1.88,9.63
107,1.19,-1.04
108,-0.31,7.67
109,-0.26,-5.92
110,-1.17,0.63
111,1.86,4.96
112,-7.28,-7.13
113,1.29,2.04
114,2.84,2.84
115,-3.59,-5.41
116,0.64,1.98
117,2.38,16.92
118,-4.18,-9.19
119,2.15,9.05
120,2.55,-4.57
121,-2.18,-0.96
122,4.9,4.89
123,2.2,8.8
124,-5.65,-0.84
125,6.64,4.89
126,-2.55,-6.17
127,3.97,2.13
