timestamp,accX,accZ
0,-2.26,-0.18
1,0.52,1.1
2,-6.86,1.82
3,-1.05,-2.99
4,-1.98,2.82
5,-1.44,1.43
6,2.57,2.24
7,-1.52,2.56
8,1.5,-0.73
9,-0.31,1.97
10,0.41,1.75
11,1.13,0.08
12,1.05,4.44
13,-1.27,0.73
14,-0.73,-0.46
15,3.44,1.89
16,-2.07,-0.03
17,4.09,5.08
18,-0.66,1.62
19,0.86,-0.13
20,-0.59,1.1
21,-1.58,0.53
22,1.21,2.0
23,-0.59,2.24
24,0.26,0.39
25,0.9,0.27
26,-0.55,1.17
27,0.88,-0.62
28,1.26,3.13
29,-0.34,2.4
30,0.88,0.58
31,-1.25,1.73
32,2.84,-1.39
33,-2.01,0.44
34,-3.03,1.88
35,1.28,2.9
36,0.82,-0.29
37,-1.14,0.86
38,0.84,-0.65
39,0.25,0.71
40,1.14,3.72
41,-0.16,2.47
42,-0.23,-2.39
43,1.21,1.19
44,-1.16,-2.23
45,1.13,2.16
46,3.35,2.48
47,-1.71,2.95
48,1.12,-1.25
49,0.26,0.56
50,0.93,-0.5
51,-0.11,1.56
52,0.84,2.87
53,-0.66,1.13
54,0.05,1.57
55,0.96,-0.84
56,-0.61,-0.9
57,-0.61,3.88
58,-3.35,2.96
59,1.35,0.45
60,0.56,-0.39
61,3.72,-0.85
62,-0.06,1.28
63,1.38,2.77
64,2.89,3.48
65,-1.42,-0.84
66,2.24,1.78
67,-1.3,0.4
68,-0.48,0.85
69,1.97,0.09
70,-0.61,1.77
71,3.57,-0.23
72,-1.96,2.59
73,2.16,-0.74
74,0.34,2.1
75,-1.66,1.31
76,-1.52,1.63
77,0.11,2.86
78,-0.32,0.15
79,-0.5,1.13
80,0.71,2.08
81,0.27,1.44
82,1.12,1.86
83,-0.26,-0.7
84,0.84,1.28
85,0.04,-0.79
86,-0.93,2.68
87,0.87,2.75
88,-0.28,-0.75
89,-0.14,2.24
90,0.81,-1.17
91,0.17,1.17
92,1.37,2.33
93,-0.92,2.33
94,2.35,-0.75
95,-2.47,0.68
96,1.6,-0.26
97,0.2,0.96
98,0.6,2.73
99,0.86,2.8
100,0.19,-2.12
101,1.88,0.79
102,-0.25,-0.76
103,-1.89,2.63
104,0.93,-0.82
105,-1.1,4.35
106,1.76,-0.14
107,-1.28,-0.02
108,0.52,-0.89
109,0.11,0.89
110,1.95,2.94
111,-0.91,0.07
112,0.24,2.97
113,1.47,-1.86
114,0.66,1.63
115,-1.0,1.37
116,1.74,3.13
117,1.12,-1.98
118,-1.0,1.24
119,1.04,-0.61
120,0.01,0.61
121,1.75,3.09
122,0.66,2.25
123,-0.8,-1.41
124,1.72,1.36
125,-1.3,-0.12
126,2.37,1.93
127,-1.7,1.75
