timestamp,accX,accZ
0,-5.68,-7.89
1,-3.28,1.45
2,2.88,1.47
3,-5.63,-5.36
4,5.19,2.72
5,1.9,13.05
6,-3.02,-4.93
7,-0.58,5.22
8,3.81,-1.92
9,-6.1,-1.11
10,6.99,2.53
11,-0.97,6.41
12,0.24,3.93
13,3.64,3.22
14,-2.39,-5.46
15,2.64,1.83
16,2.95,11.67
17,-5.68,-10.48
18,2.71,7.38
19,1.98,-2.25
20,-4.32,-3.19
21,3.26,4.47
22,-2.89,9.59
23,-0.6,-3.06
24,1.97,3.56
25,-0.01,-3.89
26,-3.82,-1.85
27,5.47,9.44
28,-7.84,-8.59
29,0.62,2.73
30,3.4,0.53
31,-5.87,-5.33
32,2.34,3.83
33,5.62,12.85
34,-3.53,-5.97
35,-1.47,6.0
36,2.37,-3.71
37,-5.61,-0.6
38,6.25,6.33
39,-3.08,-0.8
40,-7.09,-0.18
41,4.54,1.95
42,-4.36,-5.12
43,-0.73,2.11
44,2.07,14.81
45,-4.15,-8.57
46,4.5,7.8
47,2.47,-1.35
48,-6.01,-2.07
49,5.01,4.64
50,0.53,4.97
51,-4.47,1.51
52,6.21,5.17
53,-5.08,-6.3
54,2.01,-0.19
55,6.75,9.93
56,-0.84,-11.25
57,0.15,4.93
58,3.82,0.09
59,-7.51,-2.85
60,2.77,2.6
61,4.1,14.2
62,-4.32,-1.06
63,0.18,5.7
64,0.59,-2.84
65,-0.32,0.66
66,4.44,8.57
67,-6.42,-3.54
68,-2.24,3.7
69,3.57,0.93
70,-2.2,-5.02
71,0.91,3.16
72,2.73,13.9
73,-4.87,-10.11
74,2.8,6.46
75,-0.44,-2.23
76,-6.47,-1.84
77,3.78,5.4
78,1.18,4.81
79,-5.96,0.67
80,-1.03,2.34
81,-0.9,-6.11
82,-4.18,1.09
83,5.04,12.16
84,-6.45,-10.68
85,2.57,4.93
86,-2.34,-2.5
87,-5.54,-4.33
88,5.54,2.84
89,-2.77,8.98
90,-4.24,-0.86
91,1.75,7.08
92,-5.49,-7.43
93,4.04,1.34
94,6.75,6.87
95,-7.38,-10.45
96,3.43,1.38
97,2.58,1.92
98,-7.05,-7.05
99,2.92,3.63
100,1.82,14.68
101,1.76,-3.49
102,-0.15,6.99
103,3.83,-2.91
104,-2.98,0.01
105,5.58,4.04
106,0.49,6.41
107,-0.16,1.22
108,4.9,5.85
109,-4.13,-6.42
110,-3.13,1.93
111,2.66,15.29
112,-1.67,-12.9
113,-2.91,6.34
114,7.11,-2.57
115,-2.54,-2.11
116,5.68,4.04
117,-4.14,10.75
118,-0.6,-0.34
119,3.82,5.44
120,-0.04,-5.36
121,-4.13,1.09
122,5.59,9.63
123,-5.45,-9.17
124,-1.23,7.0
125,6.5,-0.42
126,-7.14,-5.65
127,6.11,5.08
