timestamp,accX,accZ
0,-0.37,1.42
1,-2.39,0.06
2,3.42,2.51
3,1.66,0.71
4,-1.54,-0.6
5,2.18,4.72
6,-2.8,2.78
7,1.5,2.57
8,-2.35,0.79
9,-1.37,1.32
10,1.28,0.12
11,-0.39,1.57
12,0.51,0.68
13,1.68,0.85
14,-0.29,-0.75
15,1.1,1.11
16,-0.12,2.69
17,-2.69,2.74
18,-0.37,1.39
19,4.68,1.95
20,-0.56,0.67
21,2.75,1.22
22,0.51,2.39
23,0.88,-1.42
24,-0.07,1.13
25,4.29,2.61
26,-4.23,0.17
27,1.88,2.03
28,-2.33,3.39
29,-1.84,0.54
30,7.81,2.08
31,-0.92,0.07
32,-0.61,-0.34
33,-0.64,2.0
34,0.01,0.35
35,0.59,0.92
36,-2.44,1.99
37,-3.4,-1.89
38,3.5,3.93
39,-0.5,1.6
40,1.29,3.6
41,3.66,2.07
42,-1.99,0.35
43,-0.17,0.58
44,-0.67,3.1
45,0.86,3.88
46,1.56,-0.91
47,-2.24,3.62
48,3.16,-1.43
49,1.01,2.59
50,-0.48,0.06
51,-4.1,-2.72
52,2.47,1.9
53,-3.4,-1.1
54,0.52,-0.01
55,-0.87,2.27
56,1.2,1.57
57,0.68,0.66
58,-1.56,0.82
59,0.57,-1.22
60,0.96,2.39
61,-0.41,1.46
62,-0.59,1.57
63,2.32,1.11
64,1.39,0.43
65,-2.13,-0.39
66,0.65,3.78
67,-1.73,3.96
68,0.92,1.34
69,3.71,2.07
70,-0.05,-0.94
71,1.15,3.15
72,0.86,0.36
73,-1.81,-0.54
74,4.05,0.09
75,-0.13,1.12
76,0.24,-0.74
77,5.3,4.05
78,0.36,2.29
79,-0.22,3.07
80,-1.26,2.29
81,0.8,0.21
82,-0.89,0.58
83,-0.26,2.1
84,-0.09,1.64
85,0.53,0.59
86,-5.09,0.71
87,1.15,0.14
88,1.88,2.42
89,2.37,0.13
90,0.23,-0.54
91,-0.25,0.49
92,-0.55,2.24
93,-0.77,0.37
94,-1.33,2.63
95,2.33,3.72
96,-1.07,1.6
97,-2.59,0.37
98,-0.4,0.65
99,3.67,1.97
100,-1.17,3.54
101,-1.64,-0.66
102,3.09,2.93
103,-0.25,0.39
104,2.1,0.85
105,-0.11,2.91
106,-0.05,3.07
107,-1.16,0.06
108,-0.27,0.87
109,-3.17,-1.5
110,3.72,0.8
111,1.58,2.29
112,1.24,-0.55
113,0.15,3.15
114,5.51,-1.94
115,-1.81,-1.15
116,4.63,-0.13
117,-4.17,2.05
118,3.09,1.32
119,-5.01,3.35
120,-0.22,-0.79
121,1.67,2.06
122,2.91,3.88
123,0.49,-0.95
124,-0.71,2.52
125,0.01,1.61
126,-4.88,0.18
127,3.65,0.83
