timestamp,accX,accZ
0,1.3,-0.07
1,-2.06,0.33
2,2.39,2.36
3,-0.61,2.68
4,2.46,-0.58
5,-1.5,0.43
6,1.32,0.1
7,0.11,0.11
8,-0.51,2.74
9,1.86,2.83
10,-0.45,-1.49
11,0.12,2.12
12,-0.62,-2.11
13,-1.74,2.44
14,0.29,2.02
15,-0.16,2.7
16,-0.69,0.26
17,1.78,0.89
18,-1.64,-0.78
19,-1.75,1.98
20,0.42,3.82
21,0.44,-1.0
22,0.77,1.92
23,-0.33,-1.85
24,0.72,2.04
25,0.54,1.71
26,-1.06,3.14
27,2.74,-1.97
28,-2.7,1.04
29,1.33,-0.43
30,0.4,1.62
31,-0.03,2.93
32,0.14,1.66
33,-0.9,-0.16
34,0.99,0.34
35,-2.51,-0.48
36,0.3,2.76
37,2.81,1.62
38,2.57,0.83
39,-1.91,0.76
40,0.73,-0.73
41,-2.48,-0.18
42,2.13,2.7
43,-0.73,2.48
44,-0.68,-2.71
45,2.6,1.95
46,-1.91,-2.11
47,1.61,2.69
48,-0.77,1.58
49,0.69,3.38
50,0.93,-0.79
51,0.51,1.28
52,0.74,-0.63
53,-1.69,1.98
54,0.22,3.2
55,1.06,0.87
56,-0.72,1.21
57,2.53,-0.91
58,-0.7,1.29
59,-0.42,2.32
60,-0.23,2.9
61,2.26,-2.21
62,-0.25,1.53
63,0.78,-0.64
64,0.73,0.93
65,-1.0,2.65
66,0.73,2.41
67,0.15,-1.02
68,2.32,-0.22
69,-1.26,-1.15
70,2.46,2.35
71,-2.62,2.0
72,2.38,2.38
73,-0.14,-0.18
74,-0.33,-0.36
75,0.68,-0.09
76,-0.7,2.84
77,-0.65,2.41
78,0.81,-2.62
79,1.07,2.15
80,0.4,-2.11
81,0.25,3.24
82,2.05,2.04
83,-0.53,3.01
84,1.5,-0.48
85,0.75,0.75
86,1.1,-0.17
87,-0.17,1.98
88,0.94,3.35
89,0.97,-0.69
90,-0.41,2.22
91,2.28,-1.18
92,1.32,1.52
93,-0.55,1.77
94,-1.42,2.85
95,1.53,-2.32
96,-1.77,2.23
97,1.64,-0.71
98,0.03,1.1
99,0.12,2.66
100,0.72,2.49
101,-1.47,0.23
102,0.2,0.38
103,0.34,-0.62
104,0.23,2.21
105,-3.45,1.35
106,2.23,2.64
107,-0.62,0.08
108,-1.25,-0.08
109,2.24,0.42
110,-1.6,2.2
111,-0.26,3.07
112,1.24,-3.15
113,0.22,2.17
114,-1.69,-2.51
115,0.88,2.49
116,-0.22,1.58
117,0.24,3.3
118,0.45,-1.48
119,0.22,1.62
120,0.68,-0.45
121,0.19,2.16
122,0.21,2.53
123,1.05,0.79
124,-1.15,1.61
125,4.69,-0.57
126,0.78,1.19
127,-0.93,1.96
