timestamp,accX,accZ
0,3.11,3.5
1,0.19,2.02
2,0.05,0.97
3,-0.07,2.99
4,3.07,-2.1
5,-0.46,1.19
6,2.31,2.31
7,-0.72,3.88
8,-2.83,-2.47
9,5.77,2.73
10,-2.36,-4.18
11,-3.26,3.1
12,1.39,1.78
13,-2.75,3.1
14,1.66,3.22
15,2.4,-1.21
16,-1.03,-0.83
17,0.75,1.53
18,-1.64,4.4
19,1.24,0.77
20,-0.05,2.32
21,2.56,-2.79
22,-0.17,0.36
23,-0.84,1.82
24,1.9,2.82
25,-0.03,-1.36
26,0.1,-0.4
27,1.67,-1.53
28,-0.7,0.51
29,0.11,3.41
30,1.27,2.55
31,-1.61,3.2
32,2.78,-3.16
33,-3.17,0.28
34,0.64,2.9
35,-2.17,3.11
36,2.15,-0.23
37,0.19,2.77
38,2.12,-2.18
39,-3.49,-0.62
40,4.54,3.59
41,1.13,3.32
42,-2.0,-1.65
43,2.85,1.28
44,1.73,-1.62
45,-3.24,2.32
46,3.08,1.68
47,-3.53,2.06
48,5.78,5.28
49,-3.51,-2.22
50,-2.55,0.29
51,1.34,2.01
52,0.68,3.24
53,1.61,-2.31
54,-1.11,0.82
55,4.38,-3.11
56,2.93,4.18
57,-2.61,1.61
58,2.12,3.52
59,-1.62,0.18
60,0.86,0.24
61,-0.08,-2.25
62,1.09,3.36
63,1.63,2.4
64,-2.91,2.76
65,3.19,3.25
66,2.73,-2.18
67,-0.81,-0.09
68,1.43,1.99
69,-3.19,3.78
70,3.68,-0.69
71,-1.11,0.83
72,-0.8,-2.56
73,0.43,1.58
74,0.86,1.63
75,1.25,3.15
76,-1.03,-0.5
77,2.43,0.51
78,1.08,-0.91
79,-1.83,3.57
80,2.48,1.01
81,-1.39,3.0
82,-0.79,2.52
83,2.68,-0.93
84,-2.72,0.22
85,2.54,2.41
86,-0.92,4.05
87,0.93,-2.58
88,3.01,1.94
89,0.35,-3.24
90,2.2,4.33
91,-2.32,-0.14
92,1.57,4.11
93,-2.05,0.23
94,2.95,-0.1
95,-0.79,-1.77
96,-1.29,1.54
97,1.16,4.59
98,-1.41,1.99
99,-1.89,3.16
100,4.79,-1.94
101,-2.0,-0.61
102,-1.6,2.33
103,-0.16,3.83
104,2.74,-2.6
105,2.38,3.08
106,-0.55,-3.04
107,-0.87,3.08
108,1.43,0.84
109,-1.38,3.44
110,0.77,0.12
111,-0.52,-1.29
112,1.53,-0.82
113,0.67,3.01
114,2.58,3.08
115,-1.44,1.4
116,1.68,4.43
117,-0.57,-1.91
118,-0.79,-0.17
119,-2.73,2.29
120,2.19,4.31
121,0.02,-2.85
122,3.9,2.3
123,-1.96,-3.66
124,-1.42,2.45
125,2.53,0.56
126,-1.24,3.53
127,2.51,2.31
