timestamp,accX,accZ
0,-1.86,1.53
1,-0.9,-1.38
2,-0.93,1.72
3,-0.56,2.84
4,2.63,1.56
5,-1.36,1.84
6,1.47,-2.19
7,-1.53,0.73
8,1.32,2.22
9,-0.5,2.15
10,-1.24,3.08
11,1.26,1.01
12,3.31,-0.24
13,-3.7,-0.23
14,2.98,2.77
15,-0.76,1.93
16,1.86,1.34
17,-0.26,1.55
18,0.46,-0.87
19,-0.1,1.75
20,-1.61,1.1
21,-0.02,3.13
22,0.1,-1.62
23,0.66,1.3
24,-0.13,-2.21
25,-1.42,2.08
26,2.34,2.51
27,-0.2,2.8
28,0.49,0.12
29,1.37,0.48
30,1.58,-0.25
31,0.61,1.93
32,-0.46,1.71
33,-1.32,2.09
34,0.68,1.37
35,0.86,-0.85
36,-1.78,-0.21
37,1.63,3.58
38,-1.26,0.81
39,1.7,2.0
40,-0.65,0.42
41,1.2,-1.24
42,-1.39,1.91
43,-0.22,0.52
44,2.47,3.74
45,1.04,-1.56
46,0.33,1.92
47,1.32,-2.24
48,0.17,3.18
49,1.29,1.91
50,1.24,2.51
51,1.73,1.03
52,0.67,-0.64
53,0.28,-0.2
54,0.37,1.23
55,2.42,2.98
56,-1.12,2.15
57,-0.25,0.9
58,2.26,-0.84
59,-2.37,-0.33
60,1.79,3.07
61,-2.05,1.57
62,1.56,1.68
63,-0.35,0.2
64,1.41,-0.53
65,-2.37,1.03
66,2.07,2.35
67,0.56,2.86
68,-0.58,-1.71
69,2.13,2.25
70,-1.56,-2.03
71,1.19,3.61
72,1.18,1.18
73,-0.62,3.0
74,0.8,0.49
75,0.67,-0.27
76,2.02,1.28
77,-1.4,2.44
78,-0.04,0.98
79,-3.7,1.08
80,0.05,1.76
81,-0.56,0.22
82,0.99,0.3
83,2.18,0.86
84,-0.01,1.99
85,3.71,1.3
86,-1.25,1.1
87,2.73,-0.58
88,0.16,1.45
89,4.4,2.28
90,-0.59,2.6
91,2.57,-0.26
92,1.53,0.7
93,-1.12,-1.13
94,-1.19,0.84
95,3.85,-0.45
96,-4.18,1.01
97,2.84,0.56
98,2.32,-0.7
99,1.63,-0.04
100,3.58,0.0
101,-1.98,1.25
102,0.95,1.08
103,0.93,0.58
104,0.37,0.03
105,0.85,-1.1
106,-0.84,3.1
107,-0.36,1.17
108,0.87,3.59
109,-1.34,-1.01
110,1.42,1.0
111,-0.38,-1.39
112,2.48,3.14
113,2.83,1.92
114,-0.87,2.34
115,1.51,0.64
116,3.11,-0.91
117,-1.79,-0.46
118,1.93,3.35
119,1.8,1.67
120,-2.01,2.9
121,1.65,-0.44
122,0.27,-0.63
123,-0.52,0.03
124,0.5,2.59
125,0.39,2.13
126,-0.63,0.81
127,-0.22,0.7
