timestamp,accX,accZ
0,-6.95,1.15
1,4.46,-2.56
2,1.09,-0.64
3,0.99,1.41
4,1.46,4.81
5,0.19,-4.85
6,-2.57,2.16
7,4.36,-2.63
8,-0.15,2.26
9,-4.01,2.12
10,3.01,3.72
11,-3.99,-0.2
12,6.7,0.82
13,-3.82,-2.46
14,5.75,5.36
15,-1.33,2.71
16,2.57,-2.09
17,-0.51,0.87
18,1.22,-2.26
19,4.46,0.81
20,-2.21,3.57
21,1.12,4.88
22,3.65,-1.43
23,-1.05,2.73
24,2.13,-3.06
25,-3.63,3.46
26,3.81,3.42
27,-4.01,2.28
28,-7.47,0.39
29,7.93,0.97
30,-5.06,-2.34
31,0.48,2.85
32,1.4,4.0
33,-0.7,-4.13
34,5.67,3.17
35,-5.44,-4.33
36,6.5,1.9
37,2.21,3.21
38,-1.11,3.71
39,4.26,-0.86
40,-1.91,0.53
41,2.73,-1.9
42,-2.81,2.72
43,-5.94,2.72
44,5.28,1.33
45,-6.12,2.65
46,4.57,-2.46
47,-2.7,-0.38
48,-1.0,2.53
49,4.47,5.04
50,-0.2,-4.72
51,-0.24,3.59
52,4.12,-2.86
53,-2.73,0.33
54,-3.06,3.9
55,0.12,1.45
56,-0.08,1.77
57,0.76,1.63
58,0.69,-3.13
59,-1.18,4.83
60,1.09,3.5
61,6.38,-1.23
62,-4.28,0.99
63,3.37,-0.72
64,0.31,0.78
65,-2.29,2.86
66,-0.63,4.34
67,1.36,-1.82
68,0.5,2.12
69,-1.12,-2.56
70,2.29,3.69
71,-0.42,2.02
72,1.74,3.65
73,1.11,1.87
74,-2.79,-0.42
75,2.8,-1.23
76,-2.09,2.64
77,0.48,4.05
78,2.25,-4.29
79,0.59,2.19
80,-0.9,-3.7
81,4.14,-0.24
82,-2.69,3.51
83,5.29,4.23
84,-4.57,-2.2
85,0.43,2.19
86,3.49,-1.16
87,-3.05,2.1
88,1.06,4.82
89,-0.73,-1.23
90,-0.4,2.58
91,3.09,-0.16
92,2.42,-0.04
93,1.46,4.14
94,-2.02,3.13
95,1.28,-3.92
96,-1.4,2.74
97,2.57,-2.22
98,-0.83,2.15
99,-0.61,3.23
100,1.87,3.61
101,-1.44,2.69
102,2.51,-0.35
103,-2.84,-2.09
104,1.58,3.39
105,-3.29,3.51
106,3.85,1.46
107,3.97,2.07
108,-1.07,-2.42
109,3.14,-0.62
110,-0.35,3.37
111,0.46,4.41
112,-0.39,-3.9
113,-2.49,2.32
114,2.65,-3.64
115,2.34,3.82
116,3.86,2.71
117,-3.22,2.68
118,3.87,4.5
119,-1.73,-1.04
120,2.97,-0.88
121,-3.47,0.07
122,3.3,5.33
123,-0.56,-4.96
124,6.27,3.46
125,0.16,-3.84
126,1.21,1.85
127,2.31,1.2
