timestamp,accX,accZ
0,0.24,1.66
1,1.08,2.36
2,-1.17,0.89
3,0.86,1.95
4,1.43,-1.8
5,-2.19,1.69
6,1.18,1.96
7,-1.08,1.48
8,1.56,0.05
9,0.85,0.12
10,-0.39,-0.54
11,1.52,1.66
12,-1.86,1.99
13,1.12,2.12
14,-0.97,1.57
15,2.46,-1.53
16,-1.81,0.15
17,1.1,2.71
18,0.12,1.48
19,0.25,0.94
20,1.29,1.31
21,0.31,-1.71
22,-1.65,2.78
23,1.6,0.35
24,-1.05,2.53
25,1.19,0.54
26,0.84,0.88
27,-1.55,-0.38
28,0.71,2.14
29,-1.18,0.93
30,0.87,2.43
31,0.25,3.22
32,0.98,-1.04
33,0.6,2.02
34,0.72,1.04
35,-0.58,2.29
36,-0.03,-0.25
37,1.62,1.61
38,0.17,-2.31
39,0.36,2.93
40,-0.5,1.07
41,0.64,2.14
42,-0.79,1.89
43,2.48,-0.06
44,-1.51,-0.32
45,0.36,1.91
46,2.39,2.66
47,-2.82,1.37
48,-1.62,2.04
49,3.04,-1.34
50,-2.95,0.6
51,3.05,1.88
52,-0.96,1.29
53,2.01,0.08
54,-2.35,0.29
55,0.2,-1.05
56,0.99,1.87
57,0.9,1.54
58,-0.03,1.9
59,-0.12,0.86
60,1.47,-0.18
61,-1.27,0.15
62,0.95,2.9
63,1.4,1.67
64,0.71,1.78
65,-0.05,1.82
66,1.66,-1.26
67,-1.53,1.56
68,2.15,1.78
69,-2.65,1.8
70,-1.55,-0.25
71,3.42,1.6
72,-1.22,-2.4
73,0.28,3.11
74,0.97,1.39
75,-1.4,2.16
76,1.84,4.23
77,-0.19,-1.79
78,-0.46,0.41
79,-0.36,-0.31
80,1.81,2.5
81,-1.62,0.72
82,1.94,1.81
83,0.59,-1.79
84,-0.9,1.61
85,2.62,1.44
86,-1.5,1.45
87,1.65,0.02
88,0.86,0.32
89,-0.36,-0.71
90,0.58,3.04
91,-0.07,1.45
92,-0.67,2.09
93,-0.08,1.92
94,2.25,-1.23
95,-2.3,0.66
96,1.74,2.59
97,-1.93,1.42
98,1.39,0.82
99,0.31,0.73
100,0.1,-1.69
101,-1.66,2.21
102,0.84,0.64
103,-0.42,2.36
104,-1.09,0.17
105,1.82,0.57
106,-2.34,-0.88
107,1.47,2.88
108,-0.59,1.42
109,-2.15,1.94
110,2.89,3.96
111,-0.54,-2.33
112,-0.93,2.15
113,1.23,0.91
114,0.76,2.53
115,-0.56,0.0
116,1.59,1.12
117,0.75,-1.97
118,-2.35,2.18
119,1.17,1.12
120,-0.77,2.02
121,-0.09,1.04
122,0.54,-0.93
123,-0.23,0.06
124,0.75,1.78
125,1.83,2.57
126,-1.72,1.73
127,-0.47,2.52
