timestamp,accX,accZ
0,6.68,5.1
1,-1.7,4.37
2,1.15,1.68
3,8.55,4.57
4,-2.51,-5.01
5,-1.01,2.07
6,6.98,15.45
7,-4.92,-10.69
8,2.89,5.68
9,5.99,-0.47
10,-7.04,-4.59
11,2.98,2.71
12,2.47,9.77
13,-7.69,-2.29
14,4.93,4.27
15,-3.19,-3.86
16,-1.28,-1.98
17,3.64,12.11
18,-0.87,-10.2
19,1.59,3.87
20,6.34,-0.46
21,-1.97,-2.84
22,-1.61,0.15
23,5.08,13.56
24,-7.88,-4.4
25,1.42,5.66
26,-0.83,-3.0
27,-1.79,-1.63
28,4.09,5.52
29,1.75,-6.62
30,-8.73,0.05
31,9.79,3.59
32,-5.3,-3.16
33,-4.68,-0.31
34,7.52,14.92
35,-5.36,-6.93
36,2.34,3.75
37,3.11,0.04
38,-7.73,-3.74
39,7.22,4.08
40,0.67,6.58
41,-0.48,1.99
42,4.21,3.68
43,0.91,-3.83
44,-3.27,-0.73
45,8.3,14.04
46,-5.52,-11.24
47,-1.62,4.81
48,8.09,-0.29
49,-6.62,-2.28
50,0.56,1.76
51,1.09,12.1
52,-5.8,-5.82
53,0.58,4.78
54,4.03,-2.63
55,-6.33,-2.54
56,11.64,11.68
57,-9.55,-10.27
58,-0.89,3.42
59,4.99,0.75
60,-8.17,-4.01
61,6.44,1.9
62,1.19,13.57
63,-2.62,-6.93
64,0.38,5.08
65,1.27,-2.53
66,-6.94,-1.88
67,4.99,4.36
68,-6.02,-2.72
69,-1.49,1.81
70,2.3,2.72
71,-3.84,-4.16
72,-0.9,-0.88
73,6.01,16.94
74,-4.66,-9.42
75,1.88,5.29
76,2.19,-2.02
77,-4.75,-2.34
78,3.43,4.46
79,-5.1,2.78
80,1.41,1.33
81,1.81,5.58
82,-3.61,-4.56
83,-2.53,-0.09
84,5.23,10.21
85,-0.72,-10.24
86,-3.77,4.45
87,4.31,0.84
88,-4.07,-2.06
89,0.5,1.87
90,5.87,14.31
91,-7.79,-1.52
92,3.46,5.54
93,-2.43,-0.37
94,-7.1,-1.38
95,7.55,10.19
96,-3.83,-8.2
97,-1.01,4.02
98,1.37,1.19
99,-2.6,-3.61
100,-0.43,2.24
101,6.69,15.46
102,-4.91,-8.02
103,3.23,5.87
104,3.28,-1.81
105,-7.86,-5.13
106,5.59,7.42
107,-2.39,0.72
108,-4.52,2.5
109,8.45,1.92
110,-4.44,-3.76
111,-1.45,-1.38
112,6.08,15.49
113,-5.7,-10.07
114,3.6,3.85
115,2.94,-1.37
116,-5.09,-5.02
117,7.0,2.78
118,-4.4,6.16
119,0.55,0.08
120,6.91,5.13
121,-0.86,-3.95
122,1.6,0.99
123,3.89,11.46
124,-2.0,-9.61
125,3.32,2.32
126,4.29,0.28
127,-4.6,-4.53
