timestamp,accX,accZ
0,0.13,-0.35
1,0.3,2.52
2,0.98,2.25
3,0.92,1.23
4,-2.63,0.81
5,0.43,-0.28
6,-0.23,-0.62
7,-0.29,3.56
8,0.42,2.65
9,0.45,-2.13
10,-0.26,2.07
11,1.5,-0.67
12,-0.06,2.45
13,-1.28,2.08
14,1.11,2.22
15,-1.43,0.47
16,2.79,0.69
17,-0.07,-0.47
18,0.63,3.17
19,1.13,3.52
20,0.46,-3.43
21,2.54,1.78
22,-2.72,-1.63
23,0.63,1.72
24,0.17,2.24
25,-0.48,3.32
26,0.57,-0.11
27,-0.86,1.47
28,1.62,-1.52
29,-0.19,2.94
30,0.73,2.63
31,0.58,0.85
32,-0.05,1.86
33,1.71,-1.64
34,0.83,0.75
35,-0.22,2.57
36,0.73,2.81
37,0.54,-2.55
38,-1.02,1.15
39,2.66,-0.9
40,-1.37,1.13
41,0.85,2.63
42,-0.38,2.09
43,-1.07,2.08
44,2.31,-0.33
45,-1.64,-0.17
46,1.32,3.07
47,1.71,3.1
48,0.19,-2.45
49,-0.19,1.11
50,0.48,-0.54
51,0.67,0.88
52,-0.48,3.3
53,-0.35,2.18
54,-0.88,0.28
55,-0.07,0.76
56,-0.31,-0.7
57,0.26,2.97
58,-0.34,1.87
59,2.07,0.13
60,-2.05,-0.36
61,2.19,0.48
62,0.03,0.2
63,0.88,2.96
64,0.14,3.27
65,0.08,-2.1
66,-0.64,1.02
67,0.92,-0.93
68,0.21,2.35
69,-0.61,1.58
70,-0.74,2.69
71,-1.51,-0.41
72,1.77,1.25
73,0.12,-1.78
74,0.95,3.19
75,-0.12,2.27
76,1.04,-2.19
77,0.28,1.45
78,-2.15,-1.92
79,1.43,1.11
80,-0.68,2.27
81,-0.23,2.87
82,0.54,-0.25
83,-0.93,1.03
84,-0.21,-1.23
85,0.89,2.42
86,0.46,2.88
87,0.55,0.18
88,-0.74,1.63
89,2.13,-0.66
90,0.45,0.78
91,-0.42,2.77
92,-0.2,2.57
93,1.58,-2.23
94,-2.46,1.7
95,3.16,-0.61
96,-0.72,1.44
97,0.88,3.15
98,-0.48,1.89
99,-2.38,2.36
100,3.24,0.19
101,-1.48,-0.44
102,0.29,2.41
103,-0.09,2.25
104,2.14,0.08
105,1.18,1.09
106,-0.19,-0.17
107,0.82,0.28
108,0.3,2.96
109,0.78,3.0
110,0.51,-1.94
111,-0.86,0.53
112,1.07,-0.25
113,0.49,2.38
114,-0.06,2.06
115,0.99,1.53
116,-1.73,-0.54
117,0.81,0.12
118,0.43,-0.73
119,-1.03,3.59
120,0.64,2.58
121,0.33,-2.73
122,0.44,2.46
123,0.91,-1.61
124,-0.01,2.77
125,-0.15,1.84
126,0.3,2.86
127,-1.3,0.93
