timestamp,accX,accZ
0,0.47,1.77
1,-2.8,1.7
2,1.43,-0.66
3,-5.11,-0.81
4,2.71,4.12
5,-3.82,2.63
6,3.57,-2.18
7,-0.08,1.06
8,0.24,-1.8
9,-2.26,1.51
10,1.97,3.63
11,-1.89,3.15
12,-0.01,-1.42
13,0.53,1.03
14,-0.34,-3.24
15,0.56,2.48
16,-0.72,2.31
17,-0.33,3.71
18,0.12,1.19
19,-0.46,-0.66
20,0.83,-0.85
21,-0.24,2.4
22,1.0,4.32
23,0.4,-2.46
24,3.2,1.69
25,-0.56,-3.35
26,1.22,2.2
27,0.48,1.98
28,-0.0,3.81
29,1.29,-1.97
30,2.05,0.22
31,1.59,-0.98
32,1.34,2.57
33,-1.82,2.31
34,2.29,3.19
35,-1.83,1.72
36,1.08,-0.88
37,-2.88,-0.81
38,1.73,3.99
39,-2.4,2.92
40,5.46,-1.38
41,-3.44,-0.24
42,3.9,-0.84
43,1.06,2.18
44,-1.48,1.58
45,-0.38,4.39
46,-3.41,-2.36
47,4.2,0.58
48,-2.65,-2.56
49,1.25,3.19
50,0.08,2.34
51,-0.57,4.42
52,0.68,-0.27
53,-0.63,-0.27
54,-1.27,-1.97
55,2.2,2.75
56,-3.39,3.35
57,3.8,-0.77
58,1.37,1.49
59,0.54,-2.79
60,-0.98,1.86
61,2.7,2.11
62,-1.11,3.85
63,1.37,-3.03
64,1.0,0.23
65,-1.11,-1.63
66,2.27,1.75
67,0.61,4.05
68,0.3,2.09
69,0.49,3.18
70,3.48,-1.77
71,-2.24,-0.15
72,1.98,1.84
73,-1.42,3.4
74,2.13,-1.62
75,-3.15,-0.26
76,1.12,-1.49
77,0.98,1.56
78,-1.85,2.9
79,-0.76,3.18
80,0.95,-2.1
81,0.62,0.32
82,-0.55,-2.55
83,-0.2,1.9
84,0.79,2.04
85,2.2,3.62
86,-1.72,0.5
87,1.64,-0.43
88,-0.87,0.87
89,-0.51,2.28
90,-1.1,4.24
91,2.52,-1.52
92,2.02,1.87
93,0.5,-3.38
94,-0.38,2.53
95,-0.01,0.99
96,1.4,4.55
97,0.87,-2.6
98,0.66,0.48
99,0.6,-1.36
100,0.11,2.78
101,2.51,3.13
102,-0.57,2.55
103,-1.29,1.65
104,3.05,-2.0
105,-4.75,0.31
106,4.63,3.56
107,-3.74,3.14
108,3.56,-0.28
109,-1.94,-0.04
110,0.38,-1.36
111,0.99,1.38
112,-1.16,1.82
113,0.12,4.32
114,0.81,-3.39
115,1.36,1.9
116,0.06,-2.01
117,-0.19,3.29
118,-0.08,2.58
119,0.69,3.39
120,-0.85,-0.71
121,0.9,0.33
122,0.56,-0.71
123,0.22,2.86
124,0.45,4.29
125,1.91,-4.11
126,0.01,0.91
127,1.51,-2.32
