timestamp,accX,accZ
0,0.54,2.04
1,0.88,2.18
2,-0.24,-0.74
3,-0.69,1.92
4,1.56,-1.16
5,0.47,1.3
6,0.84,1.07
7,-0.11,1.83
8,-1.01,-0.0
9,0.08,0.46
10,2.1,-0.49
11,-0.73,2.31
12,1.36,1.42
13,-0.36,0.78
14,-0.98,2.79
15,2.96,-0.81
16,-2.54,1.28
17,3.26,2.49
18,-3.39,1.57
19,0.39,-0.56
20,1.43,1.42
21,-1.18,-1.04
22,1.15,2.06
23,1.25,0.4
24,0.28,2.34
25,0.64,1.61
26,-0.02,0.22
27,1.39,-0.44
28,1.51,3.08
29,1.23,1.5
30,-1.23,1.74
31,-2.05,0.8
32,3.13,-0.03
33,-2.71,-0.24
34,0.21,1.35
35,0.45,2.09
36,-0.22,-0.79
37,1.09,1.32
38,-0.4,-0.46
39,1.0,2.72
40,1.51,2.18
41,-1.44,1.69
42,0.58,0.89
43,0.42,0.11
44,0.73,-0.52
45,0.32,1.97
46,0.76,2.2
47,0.78,-0.39
48,-0.38,1.55
49,1.51,-1.23
50,-0.98,2.05
51,0.4,1.4
52,-1.06,1.35
53,-0.72,0.17
54,-0.35,1.64
55,0.13,-0.73
56,1.7,3.08
57,0.05,1.13
58,-0.95,0.36
59,-0.35,1.7
60,2.3,-0.26
61,-0.03,0.96
62,-1.05,2.05
63,1.33,1.84
64,0.32,-0.13
65,1.24,1.26
66,0.43,-0.58
67,-0.48,1.97
68,1.97,0.35
69,-1.13,2.39
70,0.68,0.05
71,1.17,-0.18
72,-0.29,0.45
73,0.85,2.84
74,-0.4,1.74
75,1.46,0.74
76,-0.37,1.16
77,0.03,-1.01
78,0.04,0.26
79,0.5,2.27
80,-0.5,1.69
81,1.45,-0.44
82,-0.9,2.01
83,1.9,-0.68
84,-1.0,2.6
85,2.18,1.74
86,-0.1,1.64
87,0.4,1.73
88,0.9,0.21
89,-1.95,0.15
90,0.79,1.33
91,1.66,2.0
92,2.06,-0.9
93,-0.87,1.91
94,2.71,-0.9
95,0.47,2.0
96,-0.71,1.47
97,1.34,1.92
98,-0.34,0.45
99,1.51,1.07
100,-0.34,-0.93
101,-1.42,2.3
102,0.81,1.55
103,-0.09,0.96
104,-1.04,1.72
105,3.11,-0.8
106,-1.82,1.17
107,1.44,1.3
108,-1.91,1.24
109,2.8,-0.02
110,2.99,1.05
111,-0.92,-0.5
112,1.56,1.46
113,0.7,1.17
114,0.23,2.38
115,-1.39,0.04
116,1.8,0.86
117,0.6,-0.27
118,-0.55,3.25
119,1.15,1.45
120,0.4,0.62
121,0.19,1.05
122,1.26,-0.52
123,-1.76,1.92
124,1.99,1.39
125,-0.85,2.05
126,-1.36,-0.51
127,1.98,1.87
