timestamp,accX,accZ
0,4.67,-5.54
1,-2.79,-1.13
2,2.07,4.61
3,-1.41,2.62
4,5.57,-0.42
5,1.65,0.05
6,0.97,-5.18
7,-0.16,1.43
8,0.33,4.46
9,0.38,2.25
10,-3.33,3.04
11,1.66,-3.66
12,-0.12,-3.56
13,-1.37,4.97
14,-0.32,3.4
15,-1.45,2.38
16,-1.75,3.72
17,-0.6,-5.16
18,1.28,-0.67
19,-2.75,3.57
20,2.97,3.26
21,-4.89,-1.02
22,6.41,2.5
23,-1.83,-6.67
24,0.39,2.16
25,-0.96,3.16
26,2.14,3.66
27,-3.07,1.56
28,2.17,-0.16
29,2.3,-3.99
30,-1.42,3.85
31,-0.56,5.88
32,-2.2,-0.43
33,0.02,6.84
34,2.15,-5.13
35,-2.4,-1.05
36,-0.02,4.99
37,-0.27,3.19
38,0.71,-0.54
39,-0.63,1.83
40,0.95,-5.91
41,0.44,1.15
42,-1.68,3.29
43,2.3,2.63
44,-1.38,2.96
45,1.83,-0.8
46,-0.11,-5.52
47,0.52,4.14
48,2.4,3.91
49,-1.42,3.36
50,-0.92,5.36
51,1.49,-2.96
52,0.28,-3.09
53,-0.69,4.22
54,2.62,4.93
55,0.5,-0.45
56,1.69,2.34
57,2.12,-6.36
58,-2.57,0.19
59,-0.11,2.27
60,0.56,3.18
61,1.29,-0.51
62,-0.16,-0.99
63,0.72,-4.34
64,0.26,1.72
65,-1.19,5.01
66,1.53,2.24
67,-2.51,3.39
68,2.34,-1.25
69,-0.27,-3.44
70,-1.17,4.67
71,3.45,5.43
72,2.5,1.08
73,-1.49,5.11
74,1.15,-4.54
75,-0.18,-1.05
76,-2.11,5.1
77,3.67,4.33
78,-2.63,-1.88
79,4.29,2.22
80,1.06,-7.09
81,-0.99,2.69
82,0.6,3.55
83,0.71,2.68
84,2.85,3.77
85,-0.16,-1.28
86,0.02,-4.75
87,-0.76,4.24
88,0.38,4.84
89,1.26,1.52
90,-0.91,5.16
91,4.66,-4.72
92,-1.95,-2.03
93,2.49,5.17
94,-0.95,3.53
95,3.43,-0.22
96,-2.8,0.68
97,2.72,-4.83
98,-0.4,-0.2
99,-0.29,4.6
100,1.56,2.4
101,-4.64,-0.35
102,2.34,-1.83
103,-0.78,-4.91
104,-0.1,4.61
105,2.37,3.38
106,-2.13,3.4
107,4.84,6.09
108,1.03,-4.48
109,0.34,-1.77
110,0.25,4.71
111,0.28,3.83
112,-0.53,-1.82
113,1.76,2.7
114,2.95,-5.84
115,-0.17,1.47
116,-0.47,3.98
117,3.08,3.81
118,-2.8,-0.41
119,2.83,0.79
120,-0.69,-6.03
121,-0.11,3.32
122,-0.23,5.38
123,1.45,1.75
124,-0.97,6.75
125,1.67,-3.98
126,0.06,-3.78
127,1.16,5.85
