timestamp,accX,accZ
0,-0.4,2.73
1,1.79,0.05
2,-1.27,0.51
3,0.28,0.86
4,0.78,-0.19
5,-0.54,3.35
6,-0.04,2.74
7,0.12,-2.74
8,1.01,0.77
9,-1.39,-1.09
10,0.17,2.53
11,-0.99,1.55
12,1.0,2.72
13,0.33,-1.07
14,0.15,0.64
15,2.04,-1.29
16,-2.72,2.82
17,0.69,2.51
18,0.39,-3.01
19,1.17,2.26
20,-0.01,-1.47
21,-0.1,2.1
22,1.13,2.69
23,-1.87,2.39
24,1.84,-1.26
25,-0.86,0.93
26,1.75,-0.57
27,-0.22,1.57
28,0.11,3.5
29,0.3,0.88
30,-0.15,1.27
31,2.31,-0.55
32,-0.85,-0.23
33,0.81,3.01
34,-1.75,2.12
35,3.39,-0.32
36,-2.08,1.35
37,1.18,0.05
38,0.2,0.62
39,-0.68,3.1
40,-0.18,1.94
41,-0.47,-1.95
42,0.23,0.78
43,-0.29,-0.09
44,0.02,2.27
45,-0.92,2.96
46,0.53,1.21
47,0.07,-0.58
48,0.24,0.91
49,1.29,-0.92
50,-0.47,3.44
51,0.6,2.51
52,0.82,-3.48
53,-0.42,2.92
54,-0.47,-1.71
55,0.13,2.47
56,1.71,2.12
57,-0.65,2.91
58,1.7,-1.75
59,0.13,1.72
60,2.88,-0.98
61,-0.99,2.65
62,-0.26,2.95
63,0.78,-0.78
64,0.71,1.12
65,2.29,-0.75
66,1.09,1.35
67,-0.77,2.94
68,-0.92,1.98
69,1.06,-2.56
70,-0.47,1.38
71,1.75,0.91
72,2.19,2.08
73,-0.02,2.86
74,0.36,2.04
75,-1.07,0.33
76,3.58,0.6
77,-2.79,0.2
78,2.22,2.39
79,-0.76,2.66
80,1.38,1.2
81,0.63,-0.6
82,0.61,0.79
83,2.46,-1.12
84,-1.98,3.91
85,0.44,1.94
86,0.89,-3.31
87,0.11,2.45
88,0.69,-0.81
89,0.09,2.16
90,0.92,2.32
91,2.34,3.21
92,-2.85,-1.89
93,2.43,1.92
94,1.25,-1.51
95,-0.74,2.27
96,1.14,3.27
97,1.32,-1.68
98,-0.35,1.54
99,0.68,-1.26
100,2.66,2.28
101,-0.23,2.04
102,-1.14,2.83
103,3.34,-2.56
104,-2.05,1.14
105,0.9,0.21
106,1.58,1.9
107,-0.53,2.8
108,0.96,2.03
109,-0.23,0.55
110,1.52,0.02
111,-1.46,-1.14
112,1.79,2.79
113,-1.62,2.05
114,1.89,1.63
115,-1.31,0.31
116,0.89,0.34
117,-0.33,-0.34
118,1.29,3.5
119,-0.37,2.74
120,0.78,-3.44
121,0.2,1.62
122,-0.07,-0.21
123,0.61,1.37
124,0.78,2.96
125,-0.86,1.91
126,3.68,-0.95
127,1.62,1.25
