timestamp,accX,accZ
0,3.74,2.01
1,-0.25,-1.72
2,1.0,3.64
3,1.67,1.79
4,-0.96,2.42
5,1.46,2.28
6,-0.73,-1.24
7,-1.49,1.5
8,0.11,2.27
9,1.74,3.8
10,0.61,-2.67
11,-0.35,1.64
12,2.41,-2.62
13,-0.76,3.18
14,2.05,0.85
15,0.17,3.22
16,-0.45,-0.85
17,1.36,0.34
18,-0.28,-0.55
19,1.43,1.53
20,0.54,3.28
21,0.5,2.26
22,-0.2,2.63
23,2.23,-1.17
24,-2.63,-0.01
25,0.8,1.9
26,-0.34,3.07
27,1.28,0.29
28,-3.43,0.15
29,2.86,-0.58
30,-1.1,0.72
31,0.97,2.38
32,0.72,3.45
33,-1.16,-2.88
34,0.35,0.18
35,0.45,-1.37
36,-0.29,2.69
37,-0.24,1.83
38,-0.73,3.21
39,1.36,-0.25
40,0.44,-0.51
41,0.01,-0.89
42,-1.13,2.49
43,2.23,3.38
44,0.22,-1.42
45,-0.83,2.04
46,0.19,-3.6
47,-0.65,3.4
48,0.11,1.91
49,0.4,2.51
50,-2.23,-0.57
51,2.2,-0.13
52,-0.27,-1.17
53,-0.02,1.78
54,0.83,1.99
55,-0.28,2.71
56,1.04,3.03
57,1.5,-1.84
58,-2.19,-0.54
59,2.81,2.26
60,0.77,2.29
61,-1.42,2.64
62,-0.73,0.24
63,2.22,-0.95
64,-2.43,-0.5
65,3.48,3.37
66,-3.1,3.08
67,-0.55,0.19
68,0.17,-0.26
69,-1.86,-2.73
70,-2.96,0.6
71,-2.64,2.25
72,-0.21,2.21
73,0.84,0.74
74,0.17,1.69
75,-0.44,-0.73
76,-3.65,2.88
77,-1.22,2.76
78,2.25,3.67
79,-4.33,2.87
80,4.58,-0.61
81,3.06,-0.04
82,-1.14,1.89
83,1.25,0.18
84,-0.59,1.68
85,1.47,2.16
86,5.5,-2.44
87,3.07,-0.14
88,-1.93,1.84
89,3.21,0.85
90,-0.2,1.16
91,1.52,3.3
92,9.43,-3.14
93,-1.41,-0.45
94,0.22,2.71
95,-0.67,-1.06
96,2.16,2.34
97,-1.52,2.21
98,6.47,-2.82
99,0.12,0.19
100,0.8,2.68
101,5.62,2.56
102,-1.24,2.01
103,0.04,1.71
104,0.78,-1.87
105,1.41,0.88
106,0.54,3.24
107,2.3,-0.19
108,-4.03,3.89
109,2.08,-1.94
110,-0.99,0.8
111,1.59,-0.51
112,-0.45,3.16
113,-0.57,2.27
114,-0.55,1.85
115,-1.72,0.79
116,2.21,-1.3
117,-1.77,-0.11
118,1.43,3.9
119,2.67,1.68
120,-2.75,3.08
121,3.34,0.02
122,-0.63,-0.89
123,1.73,1.95
124,-2.57,1.74
125,1.52,3.99
126,-2.44,-0.99
127,1.54,2.18
