timestamp,accX,accZ
0,0.55,2.59
1,0.69,2.15
2,-1.75,1.62
3,2.68,-0.2
4,-1.82,0.93
5,2.89,2.24
6,-2.7,2.07
7,2.6,1.66
8,1.31,0.59
9,-0.89,0.28
10,1.72,-0.36
11,-0.39,2.77
12,1.58,3.28
13,0.24,-3.3
14,-0.5,1.11
15,1.08,-0.84
16,-0.11,1.7
17,-0.68,1.43
18,0.56,2.95
19,0.1,-1.06
20,0.49,1.22
21,0.91,-0.39
22,-0.7,2.79
23,0.02,2.14
24,1.32,-1.52
25,-1.25,0.93
26,-0.39,-1.42
27,0.98,1.87
28,0.32,2.32
29,-0.07,3.03
30,0.91,-1.62
31,-0.44,0.61
32,1.17,0.27
33,0.09,1.43
34,0.49,2.4
35,0.08,2.62
36,-1.98,1.02
37,2.55,0.19
38,-0.74,-1.22
39,4.41,3.97
40,-0.12,3.28
41,4.22,4.47
42,5.71,-0.28
43,1.0,0.7
44,6.5,-0.78
45,3.43,2.5
46,3.31,2.75
47,2.69,-1.36
48,-3.26,0.33
49,3.86,-2.19
50,2.12,-0.5
51,2.71,1.39
52,3.48,2.09
53,2.8,0.04
54,3.09,0.84
55,5.13,-1.37
56,0.61,1.83
57,3.85,2.66
58,1.92,2.19
59,1.44,1.4
60,-0.67,-0.01
61,2.9,-1.87
62,-2.83,2.36
63,0.86,0.59
64,-2.77,2.26
65,3.03,-0.06
66,-1.3,0.06
67,0.68,0.47
68,0.16,1.58
69,0.15,3.29
70,0.7,0.73
71,-0.78,1.76
72,2.45,-1.37
73,-2.01,0.74
74,2.61,2.47
75,-0.71,2.58
76,2.62,-0.63
77,-1.06,0.27
78,1.47,-0.59
79,-0.32,0.02
80,0.61,3.09
81,-0.96,2.93
82,0.15,-3.6
83,3.3,1.7
84,-1.84,-2.01
85,2.14,2.31
86,-1.33,2.17
87,-0.49,3.46
88,1.06,-2.23
89,-0.18,1.38
90,0.15,-0.36
91,0.65,1.22
92,-0.54,3.49
93,0.06,0.7
94,-0.79,1.0
95,2.62,0.11
96,-2.54,-0.13
97,1.2,2.55
98,-1.93,2.86
99,2.91,0.64
100,-0.91,0.89
101,0.91,-0.26
102,0.95,-0.49
103,1.17,3.57
104,-0.67,2.81
105,0.63,-2.79
106,2.19,1.22
107,-1.83,-1.95
108,-0.14,3.23
109,0.99,1.7
110,-0.78,3.33
111,1.65,-0.95
112,-0.1,0.56
113,0.93,-0.53
114,-0.26,2.23
115,1.7,2.88
116,0.22,-0.81
117,1.55,2.51
118,-0.61,-2.67
119,2.26,1.1
120,-1.29,1.77
121,0.47,2.91
122,0.8,-1.93
123,-0.43,0.9
124,0.1,-0.27
125,0.65,1.46
126,-0.5,2.68
127,-0.15,2.16
