timestamp,accX,accZ
0,-1.12,-0.8
1,-2.53,1.78
2,4.08,-0.2
3,-1.54,-2.12
4,-2.89,1.75
5,8.7,3.91
6,-5.49,-3.67
7,3.85,3.12
8,1.47,-1.36
9,-0.8,1.89
10,-1.09,3.59
11,-0.93,1.64
12,3.62,4.0
13,0.93,0.26
14,-1.28,0.04
15,1.2,4.15
16,0.62,2.18
17,0.86,-3.01
18,1.71,1.07
19,1.22,-1.17
20,2.06,3.24
21,-1.08,1.95
22,1.16,4.6
23,-1.47,0.45
24,-2.84,2.1
25,0.91,-3.38
26,0.78,3.84
27,0.37,1.52
28,1.95,2.76
29,-2.66,-0.73
30,3.05,0.55
31,-1.84,0.08
32,2.49,3.53
33,-1.54,4.86
34,0.93,-4.37
35,4.34,2.77
36,-3.92,-1.61
37,7.48,1.85
38,-2.63,2.35
39,0.47,2.14
40,1.22,3.23
41,-2.28,0.0
42,2.62,-0.08
43,0.89,2.81
44,4.01,3.59
45,-0.94,-4.26
46,-0.77,1.84
47,0.62,-2.39
48,-2.13,-0.78
49,1.81,3.69
50,-1.53,1.7
51,0.71,1.77
52,1.36,0.4
53,-1.53,1.33
54,3.0,0.25
55,-3.81,3.0
56,1.96,1.68
57,0.14,3.63
58,0.71,-0.51
59,-0.23,0.1
60,-0.67,2.62
61,-0.35,1.46
62,5.52,-2.63
63,-2.75,2.1
64,3.13,-1.22
65,-2.23,0.42
66,-3.32,2.51
67,5.33,3.24
68,-2.08,1.24
69,-0.44,-0.73
70,1.6,-0.51
71,-2.84,4.32
72,0.66,1.89
73,0.28,-1.03
74,-1.78,0.1
75,4.54,-0.39
76,-3.17,-1.87
77,2.69,3.88
78,-1.97,2.81
79,1.12,-0.18
80,1.55,0.76
81,-2.88,-0.93
82,4.18,1.38
83,-1.42,2.39
84,-0.59,0.28
85,0.61,1.11
86,0.64,0.99
87,0.81,-0.19
88,1.94,4.53
89,-1.62,2.62
90,-0.64,-3.09
91,-1.68,2.32
92,-1.39,-1.8
93,-0.21,1.26
94,-3.47,3.45
95,5.64,3.45
96,3.25,4.39
97,-1.86,0.71
98,6.65,-0.59
99,0.29,3.13
100,0.14,2.02
101,-0.11,-1.55
102,-0.7,1.73
103,5.45,-0.6
104,-5.06,-0.21
105,1.49,1.85
106,0.2,3.52
107,0.49,-2.32
108,0.04,2.19
109,1.26,-1.45
110,1.16,1.49
111,-3.24,3.27
112,-1.8,1.06
113,1.65,3.97
114,-0.66,0.06
115,-3.91,-2.29
116,8.46,4.5
117,-6.69,2.1
118,6.66,-2.01
119,-5.61,3.83
120,3.06,-1.45
121,-0.17,-0.63
122,-5.03,2.41
123,4.88,3.95
124,-2.65,1.86
125,2.81,1.09
126,2.64,-1.57
127,0.44,5.1
