timestamp,accX,accZ
0,-2.86,-3.09
1,3.83,4.09
2,-4.68,3.42
3,-1.42,-5.2
4,-0.07,2.02
5,0.6,-2.46
6,1.75,1.49
7,0.52,3.41
8,0.36,3.57
9,3.53,-0.35
10,-1.53,1.45
11,2.42,-2.85
12,1.32,2.89
13,-1.04,2.46
14,-0.49,1.99
15,-3.41,1.53
16,2.76,-0.77
17,-2.67,-1.87
18,-0.24,1.51
19,-0.92,3.5
20,3.07,-3.93
21,-2.62,2.76
22,2.65,-2.35
23,-2.82,0.4
24,1.77,4.0
25,-4.32,1.67
26,2.46,-0.13
27,3.33,0.38
28,-3.53,-4.07
29,4.41,3.79
30,-2.1,2.54
31,6.56,1.13
32,-6.5,1.17
33,3.79,-0.56
34,0.57,-2.77
35,-2.32,4.36
36,2.06,4.48
37,-0.62,-3.43
38,2.25,2.56
39,-1.38,-3.82
40,2.62,2.69
41,-3.86,1.92
42,1.38,4.32
43,-1.44,1.53
44,2.52,0.91
45,-3.0,-2.45
46,-1.22,1.86
47,0.9,5.05
48,0.76,-2.91
49,0.04,2.68
50,0.06,-2.92
51,6.89,1.49
52,2.31,3.12
53,-4.14,2.15
54,5.11,-2.72
55,0.04,1.75
56,2.41,-2.98
57,3.83,3.02
58,-1.72,2.32
59,3.69,2.95
60,-2.69,2.56
61,2.77,-1.28
62,-4.43,-1.43
63,2.29,3.09
64,0.4,3.24
65,1.16,-2.88
66,-0.09,1.1
67,2.12,-1.0
68,-1.27,0.87
69,3.31,3.91
70,-0.4,2.77
71,-0.05,-0.49
72,1.71,2.38
73,0.64,-1.39
74,-1.18,2.46
75,1.31,3.41
76,-0.24,0.39
77,0.63,1.53
78,-0.61,-0.79
79,-1.98,-1.78
80,0.83,4.43
81,-2.03,2.74
82,0.56,-3.96
83,1.19,2.64
84,-1.37,-3.14
85,0.46,1.2
86,3.25,2.81
87,0.48,2.94
88,1.24,-0.56
89,3.02,0.69
90,-0.33,-1.78
91,-2.23,1.81
92,1.19,4.42
93,-1.73,-1.61
94,-2.21,3.71
95,3.54,-2.19
96,2.56,1.21
97,-1.26,2.84
98,-0.01,3.48
99,1.48,-4.34
100,-5.62,2.13
101,-0.84,-2.58
102,1.36,2.99
103,-2.85,2.57
104,2.62,2.61
105,-3.9,0.27
106,0.99,0.93
107,-0.71,-2.6
108,0.33,4.25
109,1.29,4.21
110,5.38,-2.65
111,-2.27,0.41
112,-0.42,-0.63
113,0.45,0.84
114,0.45,4.17
115,-2.1,2.84
116,0.13,-0.62
117,2.48,1.88
118,-1.51,-3.74
119,0.78,2.26
120,-0.38,2.33
121,-0.27,2.92
122,1.96,2.37
123,-1.58,-1.04
124,-1.36,0.76
125,-2.05,0.5
126,1.83,5.42
127,-3.01,-4.86
