timestamp,accX,accZ
0,-1.84,3.28
1,4.32,2.81
2,-0.63,-4.74
3,-1.49,3.07
4,-0.11,1.76
5,0.23,0.52
6,-2.27,5.01
7,1.77,-0.62
8,-3.94,-3.09
9,4.53,3.66
10,-4.5,7.45
11,3.88,-3.34
12,3.92,4.35
13,-1.34,-3.04
14,-2.08,-1.27
15,3.26,5.06
16,-1.06,1.51
17,2.29,1.97
18,0.29,0.0
19,-0.82,-3.85
20,2.4,1.78
21,2.07,8.65
22,-0.98,-6.86
23,-1.2,1.69
24,-1.66,-2.92
25,-2.86,-2.86
26,3.0,6.23
27,-2.02,3.86
28,5.43,2.24
29,-0.14,3.02
30,1.12,-3.13
31,-0.08,3.57
32,1.46,1.98
33,-3.8,-5.31
34,4.73,2.79
35,-4.26,0.52
36,3.35,-3.43
37,-3.27,5.58
38,1.53,5.92
39,-1.9,3.36
40,5.28,3.86
41,-0.08,-2.07
42,-1.37,0.34
43,3.0,5.44
44,-1.48,-1.75
45,3.14,1.64
46,1.13,2.23
47,-4.87,-5.26
48,3.29,3.69
49,1.66,8.59
50,0.31,-3.38
51,3.55,5.61
52,-1.15,-3.5
53,-0.94,1.14
54,2.28,2.54
55,-9.78,5.62
56,6.75,1.07
57,-4.82,2.52
58,3.63,-6.01
59,0.87,5.23
60,1.67,4.23
61,-1.56,-2.73
62,3.71,4.2
63,2.38,-1.75
64,-2.42,-0.48
65,0.6,3.72
66,1.83,8.63
67,-4.79,0.1
68,0.68,2.93
69,2.32,-1.87
70,-0.8,-0.03
71,4.15,8.63
72,0.61,-2.94
73,-5.51,2.75
74,4.5,-2.05
75,-9.11,-3.52
76,5.23,3.19
77,0.26,9.13
78,-0.61,-2.83
79,4.18,5.64
80,-3.6,-4.3
81,2.19,0.75
82,0.77,3.71
83,-0.03,1.56
84,-0.62,0.85
85,0.79,1.59
86,-3.93,-3.87
87,1.4,2.19
88,3.02,5.61
89,1.13,-5.68
90,-0.14,3.39
91,2.96,0.01
92,0.34,-1.38
93,1.13,6.13
94,3.46,7.52
95,-2.17,2.02
96,-1.43,1.95
97,1.04,-3.34
98,-0.35,2.33
99,5.94,5.2
100,-8.37,-0.17
101,0.89,3.81
102,0.54,-0.54
103,-0.72,-2.86
104,1.29,5.69
105,3.18,8.02
106,-0.84,1.79
107,3.66,7.81
108,-0.01,-4.31
109,-1.74,1.81
110,4.2,2.63
111,-6.83,4.05
112,-0.13,0.68
113,-2.76,1.36
114,0.39,-4.09
115,1.14,3.42
116,2.08,7.41
117,-3.81,-7.12
118,5.64,6.49
119,-1.33,-3.72
120,-4.95,1.22
121,-1.21,-0.45
122,0.9,8.07
123,3.35,2.25
124,-0.47,2.87
125,0.03,-5.43
126,-2.18,0.51
127,-8.71,4.31
