timestamp,accX,accZ
0,0.19,0.55
1,1.5,-0.13
2,-2.39,2.15
3,2.26,2.8
4,-2.07,-3.19
5,4.51,2.49
6,-1.65,-1.82
7,1.18,2.61
8,-0.86,1.14
9,-1.38,3.29
10,3.16,-2.45
11,-3.99,2.29
12,0.99,0.17
13,-0.01,1.73
14,0.56,3.02
15,-1.18,1.39
16,0.32,-0.1
17,-1.22,-0.16
18,-0.69,0.92
19,1.36,1.79
20,-0.34,2.74
21,2.8,-1.9
22,-0.48,0.34
23,0.25,-0.19
24,-0.16,0.61
25,0.63,3.25
26,-0.11,2.29
27,1.2,-1.81
28,1.39,0.58
29,-1.72,-0.92
30,-1.01,1.82
31,1.55,1.92
32,-1.51,3.07
33,0.58,-0.32
34,0.46,0.73
35,0.84,-0.25
36,0.81,2.75
37,-0.17,2.0
38,1.45,0.13
39,1.17,1.3
40,0.07,-1.3
41,1.57,1.32
42,0.27,1.64
43,0.15,2.51
44,0.96,-1.8
45,-0.16,0.83
46,0.88,0.45
47,-0.02,1.34
48,0.1,1.77
49,-0.05,1.94
50,-1.13,0.93
51,1.83,-0.13
52,-0.61,0.39
53,0.64,2.16
54,0.33,1.7
55,0.84,-1.06
56,-2.7,0.13
57,1.33,0.7
58,-0.36,0.62
59,1.09,3.11
60,-0.47,1.85
61,-0.12,-0.93
62,-0.5,0.89
63,0.2,1.13
64,0.59,2.3
65,-1.3,1.55
66,0.88,2.77
67,0.1,-0.86
68,0.13,0.96
69,0.36,0.11
70,-1.06,2.51
71,0.47,2.35
72,1.34,-1.86
73,2.19,1.25
74,-2.51,-1.32
75,1.08,1.95
76,0.29,1.81
77,-0.46,3.1
78,0.75,-2.13
79,-0.28,1.16
80,1.4,-0.29
81,-0.06,2.23
82,0.45,2.07
83,0.6,1.9
84,-1.35,0.65
85,1.09,-0.83
86,0.41,1.1
87,-1.09,2.0
88,0.44,1.79
89,1.24,-2.13
90,0.88,1.12
91,1.66,0.08
92,0.11,1.55
93,0.66,2.33
94,-1.15,1.95
95,0.0,0.65
96,-2.12,-0.16
97,-0.84,1.01
98,1.4,2.11
99,0.16,2.08
100,1.65,0.56
101,-0.74,0.18
102,0.75,0.21
103,-0.07,0.39
104,-0.24,2.87
105,0.94,2.05
106,-0.64,-1.78
107,0.88,2.6
108,-1.07,-1.17
109,2.44,2.85
110,-2.55,0.89
111,2.28,3.46
112,-0.58,-0.62
113,-0.37,1.3
114,0.06,-0.4
115,0.45,3.0
116,-0.22,1.68
117,1.76,0.33
118,1.4,1.55
119,-0.99,-1.25
120,2.15,1.05
121,-1.57,1.87
122,1.34,2.88
123,-0.26,-2.26
124,0.78,1.17
125,1.35,-0.27
126,-0.22,1.91
127,0.49,2.46
