timestamp,accX,accZ
0,-6.49,11.34
1,-1.84,-9.58
2,1.1,6.85
3,1.27,-4.69
4,-2.29,0.3
5,6.41,8.18
6,-2.0,2.39
7,-3.84,3.25
8,3.7,1.66
9,-9.32,-7.61
10,2.63,2.0
11,4.34,13.24
12,-6.95,-11.88
13,0.17,7.57
14,-0.5,-5.88
15,-4.25,-2.98
16,0.28,8.4
17,1.19,6.34
18,-6.41,3.69
19,1.58,4.54
20,-4.23,-7.19
21,5.19,2.55
22,-0.46,9.88
23,-1.02,-12.19
24,5.55,5.24
25,-1.04,-0.65
26,-1.7,-3.48
27,2.68,4.94
28,0.46,10.41
29,-0.19,0.25
30,4.42,5.78
31,0.74,-4.37
32,-0.89,-0.81
33,4.27,8.91
34,0.81,1.64
35,-6.31,2.05
36,2.1,0.93
37,-4.76,-6.43
38,0.93,1.76
39,4.11,12.07
40,-10.39,-12.77
41,2.15,9.49
42,1.17,-6.11
43,-0.25,-2.58
44,7.96,8.38
45,-4.4,4.53
46,0.44,5.86
47,-2.41,1.63
48,0.6,-6.67
49,4.18,3.5
50,3.08,12.15
51,-8.55,-9.75
52,6.83,5.87
53,-3.28,-2.45
54,-0.43,-5.28
55,2.45,7.58
56,2.65,8.17
57,-10.32,-2.42
58,-0.86,4.38
59,1.64,-7.47
60,-5.08,0.64
61,6.43,8.06
62,-6.46,-5.85
63,-0.34,2.75
64,0.75,-0.56
65,-5.77,-4.76
66,2.87,4.26
67,1.51,11.22
68,-4.56,-8.8
69,4.84,8.66
70,-2.32,-7.12
71,-2.17,0.29
72,3.87,4.82
73,-2.35,1.63
74,-3.42,2.72
75,5.48,3.75
76,-6.34,-8.48
77,4.54,3.4
78,2.39,12.3
79,-4.28,-11.55
80,2.4,10.03
81,-0.89,-3.59
82,-1.34,-0.54
83,5.82,5.66
84,2.24,10.75
85,-6.57,1.66
86,3.77,6.86
87,-4.48,-6.62
88,-1.29,2.31
89,7.04,10.12
90,-9.71,-6.49
91,2.29,5.62
92,2.94,-0.58
93,-7.74,-6.51
94,6.45,4.17
95,0.65,10.85
96,-1.2,-9.9
97,6.51,8.15
98,-3.06,-7.33
99,-2.23,0.99
100,5.25,8.66
101,-3.92,1.03
102,1.88,3.42
103,-1.64,0.92
104,-2.35,-6.36
105,0.56,2.47
106,0.43,11.44
107,-3.51,-11.62
108,3.48,8.39
109,0.62,-4.27
110,-6.56,-1.23
111,6.87,8.25
112,-2.79,5.43
113,-1.76,1.98
114,-0.35,2.06
115,-1.42,-7.18
116,1.37,1.38
117,5.68,10.48
118,-8.56,-11.73
119,5.49,4.78
120,-0.28,-1.21
121,-5.33,-4.67
122,6.75,7.24
123,-1.38,7.85
124,-0.51,-1.23
125,2.2,7.83
126,0.79,-7.0
127,-0.89,1.41
