timestamp,accX,accZ
0,-0.26,2.24
1,-0.02,3.98
2,1.13,2.68
3,-0.89,3.48
4,3.56,-1.76
5,-2.56,-0.41
6,0.46,2.83
7,-0.81,3.18
8,2.78,-0.16
9,-1.82,-0.21
10,2.16,-1.9
11,0.06,0.86
12,1.32,3.4
13,-0.06,4.4
14,-0.0,-4.12
15,-1.46,0.03
16,1.4,-1.83
17,0.44,2.96
18,1.49,3.57
19,-0.71,3.0
20,-0.79,0.8
21,-1.09,-1.0
22,1.93,-0.58
23,-1.55,3.61
24,1.23,4.05
25,0.24,-3.45
26,0.5,1.2
27,0.02,-3.19
28,-0.16,2.61
29,0.37,2.57
30,-0.36,4.54
31,0.86,-4.03
32,-0.99,0.28
33,-0.68,-1.23
34,0.51,2.39
35,-0.09,3.48
36,0.4,1.99
37,-2.33,2.81
38,0.72,-1.47
39,-0.62,0.65
40,1.03,3.8
41,-0.36,2.46
42,2.28,-1.75
43,0.51,-0.18
44,-1.16,-1.45
45,-0.52,0.11
46,0.51,4.37
47,0.5,3.74
48,1.28,-2.87
49,-2.03,0.94
50,2.43,-1.42
51,0.46,3.39
52,1.25,2.71
53,0.54,4.05
54,-0.81,-0.56
55,-0.23,-1.25
56,-0.0,-0.19
57,0.48,3.11
58,-0.81,4.02
59,2.56,-0.19
60,1.88,0.52
61,0.77,-2.81
62,0.35,1.07
63,0.33,3.04
64,1.23,4.54
65,2.15,-4.61
66,-2.93,0.56
67,2.11,-1.14
68,-0.53,1.28
69,0.36,4.3
70,0.72,2.44
71,-1.21,1.19
72,-2.1,-0.26
73,-2.31,-0.3
74,1.59,3.47
75,-0.7,2.63
76,2.69,0.06
77,-0.03,0.21
78,1.21,-0.95
79,2.01,1.05
80,-1.32,3.42
81,0.78,4.46
82,-0.85,-4.79
83,1.38,1.15
84,-2.36,-3.79
85,-0.73,3.5
86,0.17,1.88
87,0.52,4.78
88,0.73,0.0
89,1.74,0.45
90,-0.11,-1.27
91,-0.97,3.01
92,0.76,4.07
93,1.06,1.24
94,2.23,1.33
95,1.74,-3.02
96,0.1,1.39
97,-0.07,2.76
98,-0.33,3.3
99,3.09,-3.22
100,1.24,0.67
101,0.73,-1.93
102,0.31,1.78
103,0.25,3.04
104,-0.52,3.89
105,0.47,-1.96
106,2.8,-0.55
107,-0.46,-1.41
108,0.56,3.17
109,1.21,3.01
110,-0.89,2.34
111,1.9,1.05
112,-1.12,-1.82
113,3.01,0.45
114,-2.66,3.03
115,0.67,4.08
116,-0.13,-5.69
117,2.85,1.16
118,-0.57,-2.88
119,1.29,3.02
120,-0.81,2.01
121,0.75,4.45
122,-1.0,-2.19
123,0.13,0.98
124,-0.35,-1.59
125,0.52,3.96
126,0.01,3.03
127,0.51,0.32
