timestamp,accX,accZ
0,0.52,2.09
1,0.82,2.62
2,1.54,-3.02
3,-2.98,0.66
4,1.16,-0.56
5,-0.94,0.54
6,1.38,3.76
7,-0.28,3.29
8,5.25,2.73
9,-2.56,-0.97
10,0.01,0.72
11,0.73,3.49
12,1.34,2.12
13,0.97,2.86
14,0.99,0.89
15,-1.95,-0.27
16,3.9,-0.24
17,-1.51,3.81
18,-0.05,3.05
19,1.77,-4.09
20,-1.6,2.22
21,1.1,-1.51
22,-1.07,3.22
23,-0.02,2.22
24,-0.24,3.63
25,-0.54,-1.82
26,1.38,1.58
27,-1.03,0.42
28,-0.96,2.05
29,2.3,3.44
30,2.53,-1.33
31,-1.34,1.54
32,2.82,-1.4
33,3.55,3.16
34,-0.72,1.19
35,-1.67,4.2
36,3.0,-3.6
37,-2.97,1.74
38,2.08,-1.04
39,3.76,1.96
40,-1.4,2.7
41,-0.18,2.25
42,-1.53,2.45
43,2.75,-0.76
44,-2.07,-1.05
45,2.33,2.94
46,-0.75,3.05
47,1.95,0.91
48,-0.96,0.8
49,1.65,-0.97
50,-2.04,-0.29
51,0.08,2.63
52,-2.71,3.3
53,2.63,-2.72
54,-0.71,0.11
55,-0.1,-1.05
56,0.26,1.69
57,-1.8,2.46
58,1.47,3.59
59,0.98,-1.23
60,-1.22,0.44
61,0.19,-1.29
62,1.97,2.7
63,2.81,4.83
64,-0.43,-5.12
65,2.68,2.85
66,-1.34,-2.71
67,1.68,2.54
68,-1.56,2.85
69,2.12,3.21
70,1.06,-1.76
71,-0.84,1.04
72,1.88,-1.09
73,-0.66,1.95
74,0.1,4.15
75,0.08,1.28
76,-1.95,2.75
77,2.27,-1.19
78,-0.82,-1.4
79,2.72,3.19
80,-0.39,3.57
81,0.86,-1.68
82,-3.82,1.15
83,2.24,-0.72
84,-2.43,0.76
85,0.36,3.57
86,-0.3,2.66
87,1.43,-1.53
88,0.45,-0.34
89,0.39,-2.24
90,-1.73,2.94
91,0.71,2.42
92,-0.78,1.96
93,3.37,1.76
94,1.18,-0.81
95,-0.34,-0.45
96,-1.07,2.98
97,0.11,3.46
98,1.96,-3.9
99,1.8,1.54
100,-0.54,-1.94
101,1.67,2.32
102,-0.28,1.72
103,-0.6,3.53
104,1.32,-1.38
105,0.2,1.78
106,3.04,-0.13
107,-2.48,0.77
108,1.88,4.09
109,0.58,-2.09
110,0.28,1.64
111,2.43,-1.31
112,-0.79,0.84
113,-0.03,2.12
114,-0.42,3.41
115,1.23,-3.18
116,1.08,1.48
117,0.52,-0.21
118,-1.42,1.85
119,2.16,3.16
120,-1.12,2.01
121,1.83,3.09
122,2.31,-1.19
123,0.38,1.34
124,-0.11,1.72
125,-0.46,3.43
126,0.52,0.43
127,-0.38,1.8
