timestamp,accX,accZ
0,3.83,0.6
1,-3.57,2.25
2,0.91,1.45
3,2.74,-1.5
4,-2.25,-1.05
5,1.56,2.44
6,1.62,1.19
7,-0.11,5.14
8,0.21,-0.82
9,4.5,-0.37
10,-2.2,-2.51
11,0.84,4.08
12,-0.93,0.22
13,0.29,4.29
14,-1.08,-1.7
15,0.88,-1.73
16,0.04,-1.62
17,0.02,4.45
18,-0.39,0.74
19,-1.39,4.62
20,3.21,-0.13
21,-0.42,-2.31
22,1.0,-0.24
23,1.7,3.0
24,-1.58,2.81
25,1.41,3.42
26,-1.81,0.94
27,2.01,-1.61
28,-1.79,-0.85
29,1.53,4.66
30,-0.13,1.87
31,-0.31,2.4
32,0.13,0.19
33,0.62,-2.35
34,-2.38,1.2
35,0.74,2.54
36,1.2,3.16
37,-0.48,-0.15
38,1.34,0.53
39,2.84,-3.07
40,-0.9,3.36
41,3.03,1.19
42,0.58,2.74
43,-0.04,2.49
44,2.08,-2.9
45,-1.69,-1.3
46,1.39,3.98
47,1.2,0.87
48,-1.47,3.94
49,0.06,1.14
50,2.15,-2.27
51,-2.22,-0.62
52,2.55,3.2
53,-0.44,1.56
54,-0.7,3.29
55,-0.55,-0.65
56,0.72,-1.78
57,-0.65,1.0
58,-2.15,1.72
59,0.9,2.79
60,-2.28,-0.86
61,5.74,-0.2
62,-2.9,-3.08
63,1.12,3.55
64,0.87,0.9
65,-1.26,3.65
66,2.29,0.21
67,-0.03,-1.51
68,0.8,-0.95
69,1.65,3.42
70,-1.26,2.3
71,1.26,2.93
72,-0.52,2.2
73,3.96,-3.12
74,-2.72,-0.14
75,2.22,4.14
76,-4.65,0.43
77,3.63,2.52
78,-2.2,-0.6
79,-0.48,-2.27
80,0.34,2.76
81,1.48,1.09
82,0.33,3.12
83,-1.11,-0.24
84,3.28,-0.25
85,-0.56,-2.65
86,0.45,3.55
87,3.72,1.28
88,-0.7,3.22
89,2.92,1.48
90,0.17,-2.01
91,0.77,-0.88
92,-2.6,2.72
93,2.65,2.47
94,-0.75,3.02
95,-1.64,2.84
96,5.35,-3.23
97,-4.9,-0.4
98,1.92,2.33
99,-0.7,0.95
100,-0.28,3.21
101,2.6,-1.23
102,-0.66,-1.93
103,-0.01,1.95
104,0.89,1.69
105,-0.52,3.2
106,-1.98,-0.82
107,3.67,-0.46
108,-2.53,-2.91
109,1.45,3.65
110,0.77,0.74
111,-1.75,3.81
112,3.42,0.5
113,-1.18,-1.77
114,1.51,-0.19
115,1.93,2.12
116,2.71,3.23
117,-0.96,2.28
118,0.22,1.57
119,3.8,-2.69
120,-4.38,-0.02
121,4.0,3.65
122,-2.95,1.47
123,2.24,1.31
124,-2.23,-1.0
125,0.55,-1.32
126,-0.84,1.82
127,-1.33,1.58
