timestamp,accX,accZ
0,-2.72,1.97
1,1.16,0.74
2,-1.55,2.2
3,3.41,-0.91
4,-0.78,0.9
5,2.01,1.64
6,-0.22,1.54
7,-0.39,0.11
8,1.24,1.59
9,0.05,-1.44
10,-3.07,2.05
11,1.22,1.6
12,0.83,1.45
13,1.6,2.0
14,0.39,0.0
15,0.42,-0.52
16,-1.36,1.89
17,1.52,2.07
18,-0.99,1.29
19,0.53,3.27
20,1.72,-0.92
21,-0.12,1.1
22,1.01,1.27
23,-0.64,1.85
24,1.43,-0.49
25,-0.3,1.25
26,-0.05,-0.98
27,0.09,1.91
28,0.15,1.17
29,-1.56,1.43
30,0.14,1.28
31,0.67,-0.02
32,1.51,0.5
33,-0.09,2.6
34,2.53,1.33
35,-0.5,1.41
36,-0.77,1.21
37,2.41,-0.58
38,-3.97,0.59
39,3.74,2.96
40,-1.88,1.02
41,1.3,0.35
42,-0.69,0.24
43,1.34,-0.47
44,2.93,2.06
45,-1.31,0.83
46,1.38,2.6
47,-0.76,0.57
48,1.69,0.15
49,-0.29,-0.35
50,0.27,1.92
51,1.58,1.84
52,-1.88,2.06
53,-0.64,0.72
54,-0.52,-0.43
55,1.87,1.3
56,0.06,1.88
57,-0.82,2.44
58,1.57,-1.32
59,0.56,1.43
60,0.21,-1.27
61,0.05,1.79
62,-2.71,1.02
63,2.82,2.48
64,-2.3,0.33
65,-0.28,-0.18
66,1.75,0.15
67,-1.28,2.43
68,1.38,2.39
69,-0.57,-0.57
70,-0.74,1.98
71,2.25,-1.3
72,-1.57,1.18
73,2.11,1.38
74,-0.92,1.97
75,0.75,0.22
76,-0.43,1.01
77,1.78,-0.05
78,-0.42,2.45
79,0.59,1.07
80,-0.29,1.5
81,-1.46,1.48
82,2.12,-0.43
83,-2.0,1.06
84,2.99,1.9
85,0.23,1.64
86,0.63,0.6
87,0.12,0.89
88,0.35,-0.82
89,-0.44,1.36
90,0.48,1.47
91,0.09,2.28
92,0.74,-0.54
93,2.79,0.31
94,-1.71,-0.09
95,2.58,2.79
96,0.68,1.84
97,-0.59,1.63
98,1.25,1.48
99,-1.66,-1.06
100,0.88,1.0
101,-0.94,1.66
102,-1.42,1.86
103,1.48,-0.59
104,0.35,2.07
105,1.59,-1.07
106,-0.94,2.36
107,-0.44,1.54
108,0.33,1.77
109,-0.65,1.64
110,1.46,-0.06
111,-0.3,0.37
112,-0.34,2.05
113,2.05,1.71
114,2.16,0.32
115,-0.81,1.28
116,2.98,-0.73
117,-1.9,2.02
118,1.45,2.17
119,-1.53,1.14
120,-1.23,0.29
121,1.83,1.02
122,-0.88,-0.57
123,1.17,2.04
124,-0.51,1.83
125,1.01,2.12
126,-1.62,1.54
127,2.07,-0.4
