timestamp,accX,accZ
0,3.1,0.13
1,1.34,-0.8
2,0.54,3.79
3,1.77,3.81
4,-1.07,1.11
5,-1.39,0.78
6,2.07,-0.42
7,2.39,-0.56
8,3.3,1.85
9,-3.96,5.06
10,6.88,-5.01
11,1.79,2.38
12,-0.98,-3.04
13,4.53,3.9
14,2.04,3.91
15,-2.21,2.82
16,2.95,2.1
17,-0.82,0.19
18,2.33,-0.6
19,-1.58,3.03
20,3.5,5.14
21,-2.42,-4.85
22,-0.56,1.76
23,-1.57,-3.46
24,1.67,0.79
25,3.87,4.12
26,-0.5,3.98
27,0.11,-2.71
28,-1.53,2.43
29,-3.4,-2.88
30,3.36,2.26
31,-2.68,2.91
32,2.0,-1.2
33,-3.67,2.46
34,6.74,0.37
35,0.61,-1.42
36,0.81,3.72
37,-0.44,4.5
38,2.63,-4.61
39,-3.06,2.33
40,3.05,-1.98
41,0.71,2.4
42,-3.98,2.75
43,3.01,4.45
44,-2.43,1.92
45,0.71,0.89
46,-1.82,-2.07
47,4.84,4.8
48,-2.35,3.5
49,1.61,0.12
50,-5.06,1.1
51,2.56,-0.95
52,3.6,-0.0
53,-4.94,3.89
54,4.67,5.01
55,-3.33,-6.01
56,2.56,3.72
57,1.42,-3.92
58,-1.88,2.32
59,2.33,3.96
60,-2.47,1.77
61,3.0,2.49
62,-3.5,1.2
63,3.18,-1.29
64,0.66,2.8
65,0.57,5.24
66,2.28,-5.09
67,0.1,2.36
68,0.6,-2.61
69,2.45,1.19
70,-1.7,3.17
71,-0.65,4.16
72,0.11,-0.05
73,-3.24,2.06
74,0.49,-2.78
75,-1.39,3.01
76,4.24,6.05
77,-3.01,0.31
78,-3.67,2.63
79,5.25,-0.47
80,-3.57,-2.63
81,0.98,2.72
82,-1.5,3.21
83,3.78,-4.38
84,-6.31,1.46
85,3.81,-0.95
86,4.27,-1.78
87,-4.56,4.29
88,3.52,2.37
89,0.49,1.67
90,-1.27,-1.01
91,-0.88,-1.13
92,2.06,3.96
93,-1.11,3.43
94,3.91,-1.14
95,1.4,1.74
96,2.11,-0.15
97,-1.47,2.19
98,2.36,4.67
99,0.07,4.14
100,-1.05,-3.82
101,-1.0,2.71
102,-1.39,-2.21
103,-4.64,1.87
104,2.02,4.37
105,-0.67,2.36
106,4.7,3.55
107,-6.44,-0.73
108,5.92,-1.59
109,-0.72,2.16
110,-0.67,5.02
111,1.17,-4.16
112,1.18,2.02
113,-0.63,-2.01
114,4.2,0.06
115,0.11,3.28
116,-0.83,3.53
117,1.19,-3.15
118,-2.5,1.62
119,1.93,-2.12
120,0.75,1.24
121,-2.8,5.04
122,2.75,-0.43
123,-4.39,2.16
124,4.59,-1.31
125,-2.46,-1.23
126,7.22,3.28
127,-1.26,3.08
