timestamp,accX,accZ
0,1.5,2.78
1,-2.08,4.92
2,2.38,0.23
3,-3.53,4.09
4,6.06,-2.29
5,-3.1,-5.3
6,-0.42,5.11
7,1.39,1.85
8,-0.68,2.78
9,0.25,5.0
10,0.2,-4.97
11,0.96,-1.13
12,-1.47,4.67
13,2.73,2.18
14,-1.22,1.24
15,3.06,1.69
16,1.24,-6.91
17,-0.52,1.66
18,1.75,4.86
19,1.24,-0.15
20,-1.7,1.92
21,-0.84,-2.94
22,1.4,-3.59
23,0.86,2.3
24,-0.11,4.52
25,2.81,0.73
26,-1.56,4.76
27,1.19,-6.19
28,-0.62,-1.91
29,-1.41,5.5
30,0.08,0.24
31,-1.03,4.32
32,0.33,4.5
33,1.24,-5.32
34,0.51,0.78
35,-0.64,5.38
36,1.95,1.24
37,-1.4,0.67
38,2.59,0.32
39,2.05,-6.38
40,-1.63,3.57
41,2.08,3.51
42,0.12,0.75
43,1.83,3.95
44,-0.24,-3.37
45,0.78,-3.17
46,-1.11,4.33
47,0.46,3.52
48,1.05,1.67
49,-0.52,4.87
50,2.63,-5.61
51,-0.92,-1.61
52,0.35,5.78
53,-0.22,0.37
54,1.59,3.72
55,0.57,0.56
56,2.19,-5.71
57,0.29,0.76
58,3.17,4.79
59,-0.47,-0.13
60,0.43,3.59
61,3.1,-3.55
62,-1.73,-3.56
63,0.43,3.86
64,0.33,2.72
65,-0.71,2.65
66,1.28,3.64
67,-0.42,-4.87
68,0.47,-1.34
69,-0.9,4.88
70,0.52,1.89
71,-0.63,2.7
72,-2.31,3.22
73,2.25,-6.08
74,-2.11,0.95
75,0.17,5.08
76,1.56,1.12
77,1.12,1.47
78,2.4,-0.72
79,-1.93,-4.5
80,1.16,4.66
81,-0.63,3.29
82,-0.22,0.91
83,0.98,2.36
84,2.49,-2.58
85,-0.1,-1.79
86,-1.23,4.17
87,1.81,2.33
88,-1.61,3.23
89,1.51,3.84
90,0.36,-5.2
91,1.01,-0.31
92,-3.33,3.98
93,4.14,2.7
94,-1.92,0.92
95,1.44,0.6
96,4.44,-6.26
97,-4.72,1.27
98,0.67,3.69
99,2.07,0.63
100,-1.21,1.95
101,0.99,-3.24
102,1.07,-3.63
103,-0.45,3.63
104,1.38,3.59
105,-0.33,1.26
106,-1.91,5.43
107,3.6,-5.71
108,-1.69,-1.57
109,-1.8,5.21
110,1.59,-0.29
111,-3.02,4.49
112,2.13,3.05
113,1.08,-5.59
114,-0.25,1.15
115,-0.79,4.32
116,2.43,1.02
117,-2.67,1.47
118,5.05,0.28
119,-1.11,-5.28
120,0.99,4.17
121,1.25,4.73
122,-0.84,1.87
123,3.19,3.32
124,-1.39,-2.88
125,1.16,-2.18
126,-1.59,4.48
127,1.27,3.01
