timestamp,accX,accZ
0,-0.68,-0.03
1,2.36,0.73
2,0.25,-3.05
3,-1.18,1.89
4,3.88,2.76
5,-2.64,1.32
6,3.06,1.89
7,-0.35,-2.37
8,-0.27,-1.11
9,0.27,2.81
10,-1.38,2.14
11,0.66,3.38
12,-1.44,1.44
13,2.02,-0.67
14,-2.3,-0.95
15,2.39,3.69
16,1.83,2.3
17,-1.56,0.77
18,0.46,2.53
19,0.69,-3.45
20,0.04,2.4
21,0.75,0.67
22,1.29,3.19
23,-0.67,-0.25
24,2.04,0.45
25,0.97,-2.86
26,-1.42,2.57
27,1.27,3.09
28,-0.91,1.32
29,2.0,2.41
30,-0.49,-2.17
31,0.06,-0.98
32,2.61,2.17
33,-0.67,2.29
34,0.98,2.99
35,-2.36,2.32
36,4.05,-1.81
37,-3.27,-1.31
38,2.96,3.27
39,-0.73,1.37
40,0.02,2.1
41,2.05,-0.21
42,-0.71,-2.35
43,1.26,1.76
44,-1.06,1.16
45,1.28,2.83
46,-3.13,-0.39
47,4.97,-0.43
48,-3.21,-2.83
49,2.12,4.33
50,1.55,1.2
51,-2.07,3.47
52,2.13,1.12
53,-0.99,-1.93
54,0.56,-0.07
55,3.6,2.76
56,-0.18,3.35
57,0.87,1.08
58,-2.04,1.94
59,2.34,-2.68
60,-2.93,0.9
61,1.98,3.35
62,-1.48,1.5
63,2.07,1.17
64,1.12,-0.73
65,0.18,-1.56
66,-1.27,2.68
67,-1.05,1.0
68,0.77,3.06
69,-2.05,0.85
70,4.12,-0.61
71,-1.04,-1.13
72,-1.21,2.68
73,2.93,1.98
74,-1.45,3.13
75,1.67,2.57
76,0.24,-3.13
77,0.86,1.81
78,2.48,1.19
79,-0.8,3.23
80,-0.75,-1.4
81,2.21,0.99
82,1.17,-2.9
83,-1.85,1.4
84,0.84,0.91
85,-0.88,2.11
86,2.75,1.05
87,1.23,-1.08
88,-0.36,-1.81
89,0.06,2.85
90,2.02,2.89
91,-1.13,2.65
92,1.13,0.77
93,1.17,-2.38
94,-1.64,-0.99
95,0.42,3.62
96,-1.2,1.16
97,-1.21,3.31
98,1.63,1.14
99,-0.09,-1.79
100,0.35,1.05
101,1.07,2.33
102,0.14,2.64
103,-0.71,0.35
104,1.56,0.83
105,-1.2,-3.32
106,-0.06,2.7
107,1.37,1.87
108,0.53,3.03
109,0.75,1.42
110,2.3,-1.42
111,-0.73,-0.67
112,0.67,3.14
113,-0.29,1.83
114,0.91,2.43
115,-1.48,2.0
116,2.9,-1.51
117,-3.19,-0.86
118,1.97,3.73
119,-0.01,0.88
120,1.22,2.24
121,-0.64,0.68
122,1.77,-2.98
123,0.86,3.2
124,-0.53,0.7
125,1.41,3.5
126,-1.71,-0.18
127,3.33,0.63
