timestamp,accX,accZ
0,0.35,1.74
1,2.19,-1.37
2,-2.84,0.66
3,2.33,2.34
4,-0.13,2.38
5,-0.37,0.18
6,1.13,-0.04
7,1.1,-0.36
8,-0.55,2.02
9,1.74,1.94
10,1.33,2.96
11,-1.74,-1.65
12,1.72,2.23
13,-0.28,-2.01
14,1.58,4.54
15,0.53,0.87
16,-1.03,3.29
17,0.92,1.05
18,0.46,-1.25
19,0.94,2.4
20,-0.12,1.27
21,1.94,3.22
22,0.06,-1.4
23,1.42,1.65
24,1.38,-2.16
25,-1.77,3.44
26,2.8,0.32
27,-1.72,2.39
28,2.0,0.22
29,-1.05,-0.41
30,1.65,-0.31
31,2.22,1.21
32,0.92,1.8
33,-0.75,2.83
34,-0.44,1.3
35,2.96,-0.8
36,-2.77,-0.49
37,3.02,1.62
38,-1.14,2.01
39,-0.57,2.64
40,2.48,0.46
41,-0.24,-0.64
42,-1.29,1.91
43,2.08,0.69
44,-0.85,3.56
45,0.88,-1.77
46,1.72,1.17
47,-1.09,-1.45
48,0.51,3.57
49,1.24,0.75
50,-3.13,3.03
51,2.56,0.53
52,0.21,-0.72
53,-0.55,0.8
54,1.47,1.86
55,1.92,2.57
56,-1.11,0.36
57,0.58,1.98
58,2.64,-1.57
59,-4.13,1.21
60,3.19,2.55
61,-0.97,1.35
62,1.62,0.78
63,-1.32,-0.56
64,1.44,-1.21
65,1.17,2.76
66,0.11,0.75
67,0.51,3.62
68,-1.96,-0.03
69,3.43,-0.12
70,-1.76,-1.2
71,3.38,3.18
72,0.77,1.21
73,-1.7,3.73
74,2.05,-0.07
75,-1.48,-1.01
76,-0.05,1.52
77,0.37,0.54
78,-1.14,3.37
79,0.96,-1.67
80,2.07,1.15
81,-1.03,-2.03
82,-0.23,3.21
83,1.09,0.52
84,-0.2,3.17
85,0.4,-0.58
86,0.87,-0.29
87,-0.32,-0.08
88,2.04,2.24
89,0.96,3.0
90,-0.97,1.82
91,0.13,2.06
92,1.84,-1.72
93,-2.68,1.13
94,2.48,2.62
95,-0.8,1.48
96,-0.23,0.16
97,1.17,0.12
98,-0.72,-1.42
99,-1.6,2.56
100,1.95,0.86
101,-0.35,2.9
102,-1.22,-0.56
103,2.16,0.36
104,-0.61,-1.76
105,-0.75,2.88
106,4.45,0.93
107,-2.53,3.07
108,2.38,1.63
109,-0.42,-1.92
110,0.06,1.06
111,1.37,0.83
112,1.56,3.17
113,-1.93,-0.09
114,0.73,1.16
115,1.84,-1.84
116,-2.84,2.17
117,2.59,1.28
118,-1.37,2.38
119,1.33,0.2
120,0.08,-0.23
121,-0.38,-0.3
122,1.64,1.33
123,0.44,2.25
124,-0.11,2.7
125,-1.01,-0.12
126,2.2,-0.65
127,-2.25,-0.47
