timestamp,accX,accZ
0,-1.16,-1.5
1,0.43,2.11
2,-0.51,2.07
3,0.62,2.84
4,1.79,-1.12
5,0.2,1.57
6,1.11,-0.56
7,-1.06,2.6
8,0.17,3.24
9,0.87,0.33
10,0.35,1.71
11,1.73,-1.31
12,-0.02,0.62
13,-1.9,1.63
14,0.63,2.69
15,1.45,-2.65
16,-1.06,1.48
17,0.31,0.33
18,0.38,0.78
19,0.8,3.28
20,0.17,1.76
21,0.51,-0.37
22,1.74,-0.34
23,-0.4,0.1
24,0.33,2.21
25,-0.54,2.12
26,1.94,1.32
27,-1.14,-0.32
28,1.03,0.76
29,0.22,-0.27
30,-0.63,3.34
31,-0.39,2.19
32,0.87,-2.67
33,-0.95,2.96
34,0.35,-1.68
35,-1.39,2.95
36,3.19,2.05
37,-0.79,2.58
38,0.69,-0.17
39,0.07,0.56
40,0.65,-1.15
41,0.36,2.61
42,0.24,2.65
43,0.26,1.02
44,0.63,1.41
45,1.6,-0.89
46,0.91,0.69
47,-2.03,1.45
48,-0.06,2.85
49,2.04,-2.8
50,-2.94,2.05
51,2.41,-0.17
52,-0.56,0.91
53,0.16,2.96
54,0.49,1.54
55,-0.75,-0.71
56,2.58,0.05
57,-1.91,0.08
58,1.27,2.81
59,-1.75,2.26
60,2.13,1.28
61,-0.16,-0.14
62,0.74,0.69
63,0.38,-0.54
64,-0.18,3.33
65,0.28,2.6
66,0.51,-3.23
67,1.21,2.55
68,-1.11,-1.46
69,0.65,2.05
70,-0.1,1.76
71,0.45,2.84
72,0.92,-1.68
73,0.62,1.95
74,0.2,-1.46
75,-0.19,3.21
76,-0.44,2.4
77,0.42,-1.32
78,-0.11,1.62
79,1.55,-1.44
80,1.95,2.34
81,0.06,1.85
82,-0.89,2.52
83,2.79,-1.76
84,0.76,1.16
85,0.4,0.38
86,-0.05,0.5
87,0.19,2.75
88,0.77,2.34
89,-0.22,-1.09
90,2.32,-0.08
91,-1.34,0.77
92,-0.04,2.24
93,-2.16,2.07
94,2.17,1.43
95,-0.85,-0.07
96,-0.32,-0.33
97,-0.04,-0.48
98,-0.2,2.68
99,1.76,2.84
100,-0.18,-3.21
101,1.52,2.58
102,-0.33,-1.62
103,1.4,2.06
104,0.07,2.08
105,1.08,2.79
106,0.7,-1.32
107,1.22,1.64
108,2.7,-0.73
109,-0.8,2.11
110,0.34,3.03
111,1.57,-0.47
112,-0.65,1.56
113,0.95,-1.1
114,2.62,1.92
115,-0.07,1.78
116,-1.03,2.69
117,1.87,-2.98
118,-1.2,1.25
119,0.86,0.0
120,0.72,1.61
121,0.08,3.1
122,0.06,2.13
123,-0.05,-1.73
124,2.56,0.47
125,-1.99,-1.35
126,1.2,3.4
127,-1.97,1.35
