timestamp,accX,accZ
0,0.64,-0.27
1,-0.17,3.57
2,-0.06,3.77
3,-2.26,-0.02
4,3.11,2.18
5,1.23,-6.16
6,0.82,2.32
7,-0.91,4.49
8,1.84,1.52
9,2.05,1.92
10,-0.63,-1.32
11,0.52,-4.22
12,0.32,3.91
13,-1.55,4.47
14,2.82,1.66
15,-0.1,5.43
16,0.61,-4.47
17,0.54,-2.05
18,-0.26,4.44
19,-0.67,2.85
20,1.18,2.34
21,1.31,1.71
22,0.16,-5.54
23,1.32,0.27
24,0.7,3.97
25,0.16,2.03
26,-1.91,0.31
27,3.38,-0.87
28,-1.56,-4.89
29,1.29,3.5
30,3.09,4.22
31,-2.09,2.03
32,2.67,2.74
33,-0.89,-3.99
34,1.34,-2.08
35,0.57,3.56
36,0.76,4.77
37,0.78,1.33
38,-0.63,4.49
39,2.56,-4.89
40,-1.97,0.08
41,1.03,5.37
42,-0.42,2.21
43,2.26,0.22
44,-0.07,0.64
45,1.81,-4.99
46,-0.52,1.77
47,-0.62,5.58
48,1.5,1.35
49,-0.25,3.43
50,0.83,-1.73
51,1.11,-4.95
52,-0.41,4.58
53,1.3,3.33
54,0.2,1.97
55,1.59,4.81
56,0.33,-5.08
57,0.19,-1.51
58,-0.66,4.57
59,1.13,2.74
60,-1.59,1.03
61,4.07,1.19
62,0.37,-6.15
63,-0.88,1.12
64,-0.4,3.59
65,1.4,1.96
66,1.61,-0.07
67,0.6,-1.29
68,-0.09,-4.37
69,1.7,2.3
70,-1.4,5.0
71,2.66,0.97
72,-1.02,4.45
73,3.1,-5.25
74,-0.67,-1.84
75,-0.45,4.68
76,-0.21,2.47
77,-0.05,2.64
78,2.01,3.32
79,0.05,-5.35
80,1.22,0.48
81,-0.26,3.49
82,1.39,2.09
83,-1.21,-0.27
84,4.05,0.76
85,-2.19,-5.27
86,1.49,3.6
87,-0.78,3.86
88,0.89,2.29
89,-2.39,3.85
90,2.28,-2.51
91,1.58,-1.71
92,-1.82,3.03
93,-0.75,4.69
94,0.06,-0.46
95,-1.92,4.99
96,4.42,-5.35
97,-2.03,-1.03
98,0.84,5.2
99,1.47,1.73
100,-1.86,1.88
101,0.73,0.74
102,0.69,-5.61
103,0.67,1.42
104,-2.21,4.24
105,3.98,2.14
106,-4.9,1.08
107,0.76,-1.91
108,1.12,-4.04
109,-2.71,2.85
110,5.16,3.59
111,-3.07,1.18
112,-0.73,5.18
113,1.4,-5.15
114,0.65,-0.71
115,-1.39,3.19
116,5.46,4.76
117,-4.21,0.74
118,2.88,4.23
119,1.04,-6.21
120,-1.28,1.39
121,-0.65,3.13
122,1.28,2.6
123,0.03,-0.03
124,0.7,0.13
125,0.04,-3.99
126,0.53,2.66
127,-1.46,4.08
